# throw_id=10,class=forehand,name=,samples=1993,sample_rate_hz=416.0,dropped=0,peak_accel_g=24.6903,peak_gyro_dps=2575.41
time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2.8029,0.1815,1.4035,-0.9370,-108.22,177.31,-2293.48
2.8053,0.1952,1.3957,-0.9028,-107.59,177.38,-2293.48
2.8077,0.2094,1.3893,-0.8638,-106.12,177.59,-2293.48
2.8101,0.2172,1.3918,-0.8403,-105.42,178.01,-2293.48
2.8125,0.2255,1.3932,-0.8555,-104.93,176.54,-2293.48
2.8149,0.2450,1.3913,-0.8808,-104.44,176.05,-2293.48
2.8173,0.2547,1.3932,-0.8969,-103.60,176.33,-2293.48
2.8197,0.2582,1.3976,-0.8877,-103.39,174.30,-2293.48
2.8221,0.2689,1.4010,-0.8525,-102.90,172.76,-2293.48
2.8245,0.2772,1.4054,-0.8247,-102.55,172.20,-2293.48
2.8269,0.2826,1.4128,-0.8203,-102.20,171.08,-2293.48
2.8293,0.2913,1.4201,-0.8472,-102.06,168.91,-2293.48
2.8317,0.3050,1.4284,-0.8779,-101.85,167.02,-2293.48
2.8341,0.3079,1.4352,-0.8828,-101.92,165.69,-2293.48
2.8365,0.3104,1.4440,-0.8594,-102.06,163.24,-2293.48
2.8389,0.3167,1.4450,-0.8379,-102.76,162.75,-2293.48
2.8413,0.3123,1.4464,-0.8423,-102.34,161.28,-2293.48
2.8438,0.3133,1.4679,-0.8477,-102.62,158.20,-2293.48
2.8462,0.3172,1.4821,-0.8584,-103.18,157.29,-2293.48
2.8486,0.3094,1.4879,-0.8638,-103.25,156.10,-2293.48
2.8510,0.3035,1.5026,-0.8662,-103.11,153.44,-2293.48
2.8534,0.3050,1.5138,-0.8623,-104.30,151.62,-2293.48
2.8558,0.3060,1.5123,-0.8516,-104.58,151.48,-2293.48
2.8582,0.2904,1.5157,-0.8579,-104.58,150.85,-2293.48
2.8606,0.2801,1.5211,-0.8613,-105.00,148.33,-2293.48
2.8630,0.2796,1.5255,-0.8623,-105.28,147.77,-2293.48
2.8654,0.2645,1.5279,-0.8574,-106.05,146.86,-2293.48
2.8678,0.2596,1.5309,-0.8477,-106.12,145.67,-2293.48
2.8702,0.2601,1.5367,-0.8496,-107.10,146.09,-2293.48
2.8726,0.2513,1.5367,-0.8481,-107.59,146.23,-2293.48
2.8750,0.2386,1.5382,-0.8398,-107.80,146.09,-2293.48
2.8774,0.2250,1.5416,-0.8369,-108.15,146.37,-2293.48
2.8798,0.2094,1.5421,-0.8374,-108.71,147.49,-2293.48
2.8822,0.1947,1.5421,-0.8472,-109.20,147.42,-2293.48
2.8846,0.1898,1.5416,-0.8618,-109.90,147.35,-2293.48
2.8870,0.1835,1.5333,-0.8711,-110.88,149.03,-2293.48
2.8894,0.1698,1.5226,-0.8569,-111.44,150.43,-2293.48
2.8918,0.1606,1.5157,-0.8350,-111.65,151.27,-2293.48
2.8942,0.1571,1.5060,-0.8179,-112.70,152.39,-2293.48
2.8966,0.1542,1.4962,-0.8218,-112.98,154.42,-2293.48
2.8990,0.1410,1.4908,-0.8496,-113.26,156.73,-2293.48
2.9014,0.1342,1.4816,-0.8545,-113.82,157.29,-2293.48
2.9038,0.1410,1.4728,-0.8384,-113.89,159.11,-2293.48
2.9063,0.1362,1.4664,-0.8267,-114.24,161.00,-2293.48
2.9087,0.1342,1.4533,-0.8125,-114.45,162.33,-2293.48
2.9111,0.1405,1.4435,-0.8072,-113.96,164.08,-2293.48
2.9135,0.1371,1.4401,-0.8276,-114.38,165.76,-2293.48
2.9159,0.1401,1.4303,-0.8467,-114.24,166.67,-2293.48
2.9183,0.1484,1.4176,-0.8491,-113.96,168.35,-2293.48
2.9207,0.1547,1.4045,-0.8345,-114.03,168.84,-2293.48
2.9231,0.1630,1.3962,-0.8286,-112.91,170.45,-2293.48
2.9255,0.1688,1.3981,-0.8311,-112.49,171.36,-2293.48
2.9279,0.1767,1.3962,-0.8355,-112.35,172.48,-2293.48
2.9303,0.1889,1.3888,-0.8374,-111.58,172.76,-2293.48
2.9327,0.1996,1.3879,-0.8233,-110.95,173.88,-2293.48
2.9351,0.2084,1.3879,-0.8194,-110.81,173.74,-2293.48
2.9375,0.2225,1.3835,-0.8223,-110.39,173.46,-2293.48
2.9399,0.2391,1.3801,-0.8252,-109.90,173.46,-2293.48
2.9423,0.2557,1.3766,-0.8306,-109.20,173.60,-2293.48
2.9447,0.2621,1.3776,-0.8359,-108.08,173.25,-2293.48
2.9471,0.2689,1.3835,-0.8330,-107.38,172.62,-2293.48
2.9495,0.2738,1.3937,-0.8189,-106.54,172.90,-2293.48
2.9519,0.2796,1.4035,-0.8130,-105.98,171.22,-2293.48
2.9543,0.2957,1.4074,-0.8018,-105.49,169.96,-2293.48
2.9567,0.2996,1.4142,-0.7906,-104.44,169.19,-2293.48
2.9591,0.3050,1.4250,-0.7993,-104.30,167.44,-2293.48
2.9615,0.3084,1.4328,-0.8159,-104.02,166.95,-2293.48
2.9639,0.3079,1.4416,-0.8237,-103.88,165.13,-2293.48
2.9663,0.3123,1.4523,-0.8213,-103.88,164.22,-2293.48
2.9688,0.3084,1.4606,-0.8067,-103.67,162.54,-2293.48
2.9712,0.3060,1.4640,-0.7979,-103.39,160.65,-2293.48
2.9736,0.3035,1.4718,-0.7906,-103.39,159.25,-2293.48
2.9760,0.2996,1.4772,-0.7915,-103.39,157.57,-2293.48
2.9784,0.2918,1.4821,-0.7979,-102.90,156.17,-2293.48
2.9808,0.2865,1.4947,-0.8067,-102.69,154.28,-2293.48
2.9832,0.2801,1.4991,-0.8091,-103.04,153.09,-2293.48
2.9856,0.2747,1.5001,-0.8013,-102.69,151.20,-2293.48
2.9880,0.2728,1.5079,-0.8086,-102.69,150.50,-2293.48
2.9904,0.2611,1.5094,-0.8091,-103.18,149.10,-2293.48
2.9928,0.2557,1.5089,-0.8091,-102.83,147.98,-2293.48
2.9952,0.2503,1.5113,-0.8111,-103.18,147.35,-2293.48
2.9976,0.2377,1.5152,-0.8067,-103.39,146.86,-2293.48
3.0000,0.2235,1.5172,-0.8037,-103.60,146.58,-2293.48
3.0024,0.2162,1.5128,-0.8008,-103.95,145.95,-2293.48
3.0048,0.2098,1.5113,-0.7930,-104.02,146.16,-2293.48
3.0072,0.2001,1.5108,-0.7954,-104.86,146.02,-2293.48
3.0096,0.1986,1.5065,-0.8062,-105.42,145.95,-2293.48
3.0120,0.1918,1.5060,-0.8115,-105.84,147.49,-2293.48
3.0144,0.1732,1.5026,-0.8057,-106.47,148.19,-2293.48
3.0168,0.1669,1.4933,-0.7950,-107.03,148.19,-2293.48
3.0192,0.1635,1.4874,-0.7842,-107.80,149.31,-2293.48
3.0216,0.1601,1.4791,-0.7871,-108.36,150.22,-2293.48
3.0240,0.1562,1.4713,-0.7993,-108.92,151.62,-2293.48
3.0264,0.1532,1.4650,-0.7993,-109.55,152.60,-2293.48
3.0288,0.1547,1.4572,-0.7906,-110.25,154.14,-2293.48
3.0313,0.1527,1.4469,-0.7891,-110.88,155.47,-2293.48
3.0337,0.1523,1.4401,-0.7881,-111.37,156.73,-2293.48
3.0361,0.1532,1.4347,-0.7793,-111.86,158.34,-2293.48
3.0385,0.1552,1.4235,-0.7710,-112.49,159.95,-2293.48
3.0409,0.1610,1.4152,-0.7676,-112.98,161.21,-2293.48
3.0433,0.1635,1.4093,-0.7730,-113.33,163.17,-2293.48
3.0457,0.1640,1.4059,-0.7749,-113.68,164.22,-2293.48
3.0481,0.1703,1.3976,-0.7735,-114.38,165.41,-2293.48
3.0505,0.1791,1.3879,-0.7725,-114.31,166.81,-2293.48
3.0529,0.1889,1.3859,-0.7706,-114.45,168.07,-2293.48
3.0553,0.1942,1.3830,-0.7706,-114.52,169.19,-2293.48
3.0577,0.2020,1.3810,-0.7749,-114.17,169.96,-2293.48
3.0601,0.2142,1.3869,-0.7686,-114.17,170.87,-2293.48
3.0625,0.2216,1.3898,-0.7574,-114.52,171.71,-2293.48
3.0649,0.2269,1.3913,-0.7393,-114.52,171.71,-2293.48
3.0673,0.2352,1.3888,-0.7281,-114.24,172.48,-2293.48
3.0697,0.2396,1.3884,-0.7437,-113.40,173.25,-2293.48
3.0721,0.2445,1.3923,-0.7706,-113.12,172.69,-2293.48
3.0745,0.2562,1.3971,-0.7857,-112.70,171.99,-2293.48
3.0769,0.2669,1.4020,-0.7828,-112.07,171.64,-2293.48
3.0793,0.2699,1.4050,-0.7779,-111.09,171.01,-2293.48
3.0817,0.2733,1.4113,-0.7759,-110.46,169.89,-2293.48
3.0841,0.2806,1.4172,-0.7837,-109.27,168.91,-2293.48
3.0865,0.2826,1.4235,-0.7998,-108.22,168.21,-2293.48
3.0889,0.2821,1.4323,-0.8023,-107.45,166.60,-2293.48
3.0913,0.2840,1.4372,-0.7881,-106.75,164.64,-2293.48
3.0938,0.2894,1.4386,-0.7803,-105.91,163.73,-2293.48
3.0962,0.2865,1.4469,-0.7759,-105.00,162.61,-2293.48
3.0986,0.2811,1.4538,-0.7710,-104.51,160.09,-2293.48
3.1010,0.2855,1.4567,-0.7730,-103.39,158.76,-2293.48
3.1034,0.2826,1.4655,-0.7823,-102.48,157.85,-2293.48
3.1058,0.2752,1.4752,-0.7896,-102.06,155.47,-2293.48
3.1082,0.2772,1.4767,-0.7906,-101.50,153.44,-2293.48
3.1106,0.2733,1.4767,-0.7823,-100.73,152.25,-2293.48
3.1130,0.2640,1.4825,-0.7740,-100.31,150.78,-2293.48
3.1154,0.2582,1.4855,-0.7847,-100.24,149.24,-2293.48
3.1178,0.2538,1.4869,-0.7984,-99.61,147.91,-2293.48
3.1202,0.2445,1.4894,-0.8023,-99.40,147.14,-2293.48
3.1226,0.2347,1.4913,-0.7969,-99.26,145.60,-2293.48
3.1250,0.2303,1.4908,-0.7823,-99.26,144.97,-2293.48
3.1274,0.2235,1.4889,-0.7764,-99.05,144.48,-2293.48
3.1298,0.2133,1.4904,-0.7764,-99.19,144.13,-2293.48
3.1322,0.2079,1.4904,-0.7818,-99.47,143.92,-2293.48
3.1346,0.2001,1.4869,-0.7959,-100.10,144.13,-2293.48
3.1370,0.1932,1.4811,-0.7906,-100.59,144.27,-2293.48
3.1394,0.1864,1.4742,-0.7749,-101.15,145.81,-2293.48
3.1418,0.1713,1.4674,-0.7696,-101.92,146.09,-2293.48
3.1442,0.1684,1.4586,-0.7715,-102.62,146.09,-2293.48
3.1466,0.1669,1.4562,-0.7881,-103.11,147.70,-2293.48
3.1490,0.1610,1.4528,-0.7979,-104.79,148.33,-2293.48
3.1514,0.1625,1.4401,-0.7876,-105.07,149.10,-2293.48
3.1538,0.1625,1.4352,-0.7710,-105.63,150.57,-2293.48
3.1563,0.1688,1.4318,-0.7554,-106.75,151.55,-2293.48
3.1587,0.1703,1.4245,-0.7749,-107.45,153.65,-2293.48
3.1611,0.1713,1.4201,-0.7935,-108.15,154.07,-2293.48
3.1635,0.1796,1.4157,-0.7950,-109.20,156.45,-2293.48
3.1659,0.1781,1.4084,-0.7989,-110.25,157.99,-2293.48
3.1683,0.1845,1.4054,-0.7852,-110.88,159.25,-2293.48
3.1707,0.1913,1.4054,-0.7647,-111.86,161.77,-2293.48
3.1731,0.1918,1.3986,-0.7627,-112.91,162.96,-2293.48
3.1755,0.1967,1.3947,-0.7745,-113.12,164.64,-2293.48
3.1779,0.2020,1.3962,-0.7906,-114.03,166.04,-2293.48
3.1803,0.2064,1.3918,-0.8076,-114.94,167.58,-2293.48
3.1827,0.2098,1.3874,-0.8052,-115.36,168.77,-2293.48
3.1851,0.2157,1.3908,-0.7837,-115.64,169.82,-2293.48
3.1875,0.2220,1.3908,-0.7637,-116.48,170.94,-2293.48
3.1899,0.2313,1.3859,-0.7671,-116.27,171.78,-2293.48
3.1923,0.2381,1.3903,-0.7745,-115.71,172.27,-2293.48
3.1947,0.2464,1.3971,-0.7837,-115.85,172.48,-2293.48
3.1971,0.2567,1.3986,-0.7881,-116.20,172.76,-2293.48
3.1995,0.2616,1.4001,-0.7818,-115.15,172.62,-2293.48
3.2019,0.2660,1.4050,-0.7730,-114.59,172.76,-2293.48
3.2043,0.2679,1.4084,-0.7574,-114.45,172.34,-2293.48
3.2067,0.2708,1.4098,-0.7549,-113.47,171.64,-2293.48
3.2091,0.2728,1.4181,-0.7569,-112.21,171.08,-2293.48
3.2115,0.2767,1.4264,-0.7647,-111.72,169.96,-2293.48
3.2139,0.2806,1.4279,-0.7681,-110.88,169.05,-2293.48
3.2163,0.2840,1.4337,-0.7525,-109.48,167.58,-2293.48
3.2188,0.2879,1.4430,-0.7335,-108.57,167.16,-2293.48
3.2212,0.2840,1.4503,-0.7320,-107.73,165.90,-2293.48
3.2236,0.2855,1.4596,-0.7515,-106.47,164.36,-2293.48
3.2260,0.2830,1.4664,-0.7696,-105.98,163.80,-2293.48
3.2284,0.2767,1.4684,-0.7730,-105.35,162.40,-2293.48
3.2308,0.2757,1.4699,-0.7666,-104.37,160.86,-2293.48
3.2332,0.2738,1.4752,-0.7549,-103.46,159.95,-2293.48
3.2356,0.2689,1.4816,-0.7476,-102.83,159.11,-2293.48
3.2380,0.2586,1.4864,-0.7535,-101.64,157.64,-2293.48
3.2404,0.2523,1.4923,-0.7735,-100.73,156.03,-2293.48
3.2428,0.2435,1.4928,-0.7925,-100.52,155.75,-2293.48
3.2452,0.2333,1.4908,-0.7964,-99.96,153.65,-2293.48
3.2476,0.2338,1.4869,-0.7823,-99.33,152.74,-2293.48
3.2500,0.2225,1.4860,-0.7662,-98.56,152.67,-2293.48
3.2524,0.2103,1.4835,-0.7657,-98.28,150.92,-2293.48
3.2548,0.2084,1.4767,-0.7735,-97.72,150.15,-2293.48
3.2572,0.1996,1.4752,-0.7823,-97.09,149.94,-2293.48
3.2596,0.1884,1.4742,-0.7984,-97.37,148.75,-2293.48
3.2620,0.1913,1.4664,-0.8052,-97.09,147.35,-2293.48
3.2644,0.1957,1.4606,-0.7906,-96.74,148.12,-2293.48
3.2668,0.1859,1.4601,-0.7867,-96.88,148.26,-2293.48
3.2692,0.1815,1.4557,-0.7915,-97.58,147.21,-2293.48
3.2716,0.1845,1.4489,-0.7998,-97.37,147.63,-2293.48
3.2740,0.1781,1.4440,-0.8106,-97.86,148.47,-2293.48
3.2764,0.1723,1.4362,-0.8130,-98.91,148.26,-2293.48
3.2788,0.1757,1.4279,-0.8072,-99.68,148.61,-2293.48
3.2813,0.1801,1.4215,-0.7925,-100.17,149.73,-2293.48
3.2837,0.1781,1.4132,-0.7857,-101.15,151.06,-2293.48
3.2861,0.1786,1.4069,-0.7818,-101.92,151.13,-2293.48
3.2885,0.1854,1.4025,-0.7828,-102.90,152.53,-2293.48
3.2909,0.1879,1.4010,-0.7828,-103.95,154.49,-2293.48
3.2933,0.1879,1.3986,-0.7828,-105.21,155.75,-2293.48
3.2957,0.1923,1.3957,-0.7910,-106.40,156.87,-2293.48
3.2981,0.2001,1.3942,-0.7842,-107.66,158.34,-2293.48
3.3005,0.1981,1.3908,-0.7862,-108.92,160.16,-2293.48
3.3029,0.1976,1.3908,-0.7925,-110.32,160.58,-2293.48
3.3053,0.2098,1.3879,-0.7989,-111.51,162.12,-2293.48
3.3077,0.2103,1.3859,-0.8115,-112.77,164.08,-2293.48
3.3101,0.2123,1.3845,-0.8184,-113.68,164.01,-2293.48
3.3125,0.2206,1.3854,-0.8184,-114.31,165.76,-2293.48
3.3149,0.2240,1.3923,-0.8120,-115.50,166.53,-2293.48
3.3173,0.2313,1.3942,-0.8067,-116.69,167.16,-2293.48
3.3197,0.2357,1.3957,-0.8028,-117.25,167.51,-2293.48
3.3221,0.2391,1.4015,-0.8013,-117.74,168.14,-2293.48
3.3245,0.2391,1.4079,-0.8115,-118.30,168.63,-2293.48
3.3269,0.2391,1.4123,-0.8213,-118.93,168.49,-2293.48
3.3293,0.2406,1.4152,-0.8145,-119.21,168.28,-2293.48
3.3317,0.2416,1.4172,-0.8023,-119.49,167.58,-2293.48
3.3341,0.2445,1.4206,-0.8072,-119.49,167.23,-2293.48
3.3365,0.2464,1.4250,-0.8115,-119.07,166.74,-2293.48
3.3389,0.2460,1.4303,-0.8086,-118.65,165.97,-2293.48
3.3413,0.2460,1.4328,-0.8115,-118.16,165.13,-2293.48
3.3438,0.2469,1.4367,-0.8115,-117.04,163.87,-2293.48
3.3462,0.2484,1.4411,-0.8091,-116.13,162.96,-2293.48
3.3486,0.2508,1.4440,-0.8076,-115.50,162.19,-2293.48
3.3510,0.2528,1.4440,-0.8106,-114.66,161.28,-2293.48
3.3534,0.2533,1.4464,-0.8198,-112.63,160.72,-2293.48
3.3558,0.2489,1.4596,-0.8320,-111.51,159.81,-2293.48
3.3582,0.2479,1.4616,-0.8345,-110.60,158.48,-2293.48
3.3606,0.2479,1.4611,-0.8237,-108.29,158.06,-2293.48
3.3630,0.2420,1.4645,-0.8169,-107.03,157.36,-2293.48
3.3654,0.2347,1.4645,-0.8184,-105.56,156.87,-2293.48
3.3678,0.2259,1.4645,-0.8291,-103.95,155.96,-2293.48
3.3702,0.2225,1.4630,-0.8413,-102.41,154.70,-2293.48
3.3726,0.2235,1.4625,-0.8413,-100.94,154.00,-2293.48
3.3750,0.2216,1.4645,-0.8438,-99.05,153.51,-2293.48
3.3774,0.2147,1.4655,-0.8457,-97.86,152.81,-2293.48
3.3798,0.2123,1.4660,-0.8462,-96.74,152.11,-2293.48
3.3822,0.2103,1.4635,-0.8501,-95.83,152.04,-2293.48
3.3846,0.2064,1.4586,-0.8511,-94.99,151.13,-2293.48
3.3870,0.2079,1.4538,-0.8481,-94.22,151.20,-2293.48
3.3894,0.2030,1.4498,-0.8472,-93.59,151.55,-2293.48
3.3918,0.1996,1.4484,-0.8496,-93.10,151.20,-2293.48
3.3942,0.2015,1.4450,-0.8525,-92.61,151.55,-2293.48
3.3966,0.1967,1.4411,-0.8564,-92.47,152.04,-2293.48
3.3990,0.1932,1.4401,-0.8545,-92.54,151.90,-2293.48
3.4014,0.1908,1.4342,-0.8603,-93.03,152.39,-2293.48
3.4038,0.1903,1.4254,-0.8652,-93.38,152.32,-2293.48
3.4063,0.1918,1.4211,-0.8672,-93.73,153.30,-2293.48
3.4087,0.1893,1.4162,-0.8618,-94.36,153.58,-2293.48
3.4111,0.1957,1.4128,-0.8452,-95.27,153.44,-2293.48
3.4135,0.1996,1.4093,-0.8291,-96.67,154.49,-2293.48
3.4159,0.2011,1.4050,-0.8194,-97.86,155.12,-2293.48
3.4183,0.1996,1.4025,-0.8145,-99.40,156.17,-2293.48
3.4207,0.1991,1.3976,-0.8179,-101.08,156.73,-2293.48
3.4231,0.2015,1.3967,-0.8379,-102.48,157.64,-2293.48
3.4255,0.1991,1.3976,-0.8530,-103.88,158.48,-2293.48
3.4279,0.2011,1.3976,-0.8560,-105.56,158.83,-2293.48
3.4303,0.2064,1.3962,-0.8486,-107.17,159.46,-2293.48
3.4327,0.2108,1.3967,-0.8364,-108.71,160.09,-2293.48
3.4351,0.2113,1.4001,-0.8247,-110.53,160.72,-2293.48
3.4375,0.2133,1.4006,-0.8306,-112.07,161.49,-2293.48
3.4399,0.2123,1.4010,-0.8433,-113.47,162.33,-2293.48
3.4423,0.2103,1.4045,-0.8428,-115.08,162.19,-2293.48
3.4447,0.2133,1.4040,-0.8384,-117.11,162.12,-2293.48
3.4471,0.2167,1.4035,-0.8281,-118.37,162.05,-2293.48
3.4495,0.2216,1.4069,-0.8203,-119.35,161.98,-2293.48
3.4519,0.2259,1.4118,-0.8276,-120.33,161.84,-2293.48
3.4543,0.2284,1.4132,-0.8384,-121.52,161.49,-2293.48
3.4567,0.2250,1.4132,-0.8491,-122.01,160.93,-2293.48
3.4591,0.2245,1.4196,-0.8355,-122.43,159.53,-2293.48
3.4615,0.2308,1.4201,-0.8154,-122.64,159.25,-2293.48
3.4639,0.2284,1.4176,-0.8150,-122.43,158.97,-2293.48
3.4663,0.2245,1.4220,-0.8194,-122.01,157.57,-2293.48
3.4688,0.2274,1.4230,-0.8364,-121.87,157.22,-2293.48
3.4712,0.2259,1.4254,-0.8506,-121.31,156.94,-2293.48
3.4736,0.2250,1.4303,-0.8442,-120.75,155.33,-2293.48
3.4760,0.2284,1.4303,-0.8213,-119.56,155.12,-2293.48
3.4784,0.2235,1.4274,-0.8032,-118.51,154.77,-2293.48
3.4808,0.2220,1.4289,-0.8052,-116.97,153.72,-2293.48
3.4832,0.2240,1.4352,-0.8189,-115.08,153.16,-2293.48
3.4856,0.2245,1.4406,-0.8364,-113.54,152.88,-2293.48
3.4880,0.2211,1.4416,-0.8442,-112.28,153.16,-2293.48
3.4904,0.2201,1.4381,-0.8364,-110.60,151.97,-2293.48
3.4928,0.2255,1.4367,-0.8174,-108.64,151.97,-2293.48
3.4952,0.2216,1.4347,-0.8028,-107.03,152.32,-2293.48
3.4976,0.2191,1.4328,-0.8028,-104.86,152.39,-2293.48
3.5000,0.2162,1.4367,-0.8130,-102.76,152.81,-2293.48
3.5024,0.2152,1.4396,-0.8262,-101.50,152.53,-2293.48
3.5048,0.2191,1.4352,-0.8311,-99.75,153.02,-2293.48
3.5072,0.2128,1.4357,-0.8296,-98.00,153.79,-2293.48
3.5096,0.2089,1.4367,-0.8233,-97.02,153.72,-2293.48
3.5120,0.2133,1.4313,-0.8218,-95.69,154.00,-2293.48
3.5144,0.2142,1.4303,-0.8330,-94.36,154.70,-2293.48
3.5168,0.2142,1.4303,-0.8413,-93.24,155.33,-2293.48
3.5192,0.2123,1.4269,-0.8433,-92.47,156.03,-2293.48
3.5216,0.2084,1.4259,-0.8355,-91.70,156.10,-2293.48
3.5240,0.2113,1.4254,-0.8272,-91.28,156.17,-2293.48
3.5264,0.2123,1.4206,-0.8257,-91.00,157.29,-2293.48
3.5288,0.2094,1.4201,-0.8296,-90.65,157.43,-2293.48
3.5313,0.2123,1.4206,-0.8330,-90.93,157.92,-2293.48
3.5337,0.2137,1.4196,-0.8301,-91.21,158.69,-2293.48
3.5361,0.2147,1.4147,-0.8174,-92.19,159.46,-2293.48
3.5385,0.2186,1.4093,-0.7959,-92.75,160.09,-2293.48
3.5409,0.2206,1.4089,-0.7901,-93.52,160.79,-2293.48
3.5433,0.2206,1.4064,-0.7935,-94.50,161.21,-2293.48
3.5457,0.2176,1.4059,-0.8023,-95.90,161.98,-2293.48
3.5481,0.2162,1.4079,-0.8081,-97.44,161.70,-2293.48
3.5505,0.2196,1.4074,-0.8018,-98.91,162.26,-2293.48
3.5529,0.2216,1.4045,-0.7901,-100.73,162.68,-2293.48
3.5553,0.2245,1.4015,-0.7745,-102.48,162.54,-2293.48
3.5577,0.2284,1.4025,-0.7710,-104.02,163.24,-2293.48
3.5601,0.2250,1.4025,-0.7798,-105.91,163.94,-2293.48
3.5625,0.2181,1.4030,-0.7969,-107.80,163.87,-2293.48
3.5649,0.2172,1.4054,-0.8130,-109.27,163.45,-2293.48
3.5673,0.2181,1.4050,-0.8194,-111.09,163.73,-2293.48
3.5697,0.2172,1.4045,-0.8213,-112.70,163.66,-2293.48
3.5721,0.2216,1.4020,-0.8164,-114.17,163.17,-2293.48
3.5745,0.2259,1.4015,-0.8164,-115.08,163.87,-2293.48
3.5769,0.2230,1.4050,-0.8286,-116.20,163.17,-2293.48
3.5793,0.2225,1.4074,-0.8389,-117.39,162.26,-2293.48
3.5817,0.2250,1.4108,-0.8389,-118.16,161.98,-2293.48
3.5841,0.2225,1.4118,-0.8316,-119.14,161.77,-2293.48
3.5865,0.2201,1.4108,-0.8257,-119.70,161.07,-2293.48
3.5889,0.2176,1.4132,-0.8291,-119.98,160.30,-2293.48
3.5913,0.2108,1.4167,-0.8398,-120.47,159.18,-2293.48
3.5938,0.2094,1.4176,-0.8477,-120.75,157.78,-2293.48
3.5962,0.2113,1.4172,-0.8520,-121.03,157.22,-2293.48
3.5986,0.2069,1.4128,-0.8550,-121.03,156.45,-2293.48
3.6010,0.2045,1.4093,-0.8467,-120.68,154.91,-2293.48
3.6034,0.2045,1.4118,-0.8428,-120.12,153.51,-2293.48
3.6058,0.2054,1.4118,-0.8486,-119.28,152.46,-2293.48
3.6082,0.2069,1.4142,-0.8569,-118.44,151.97,-2293.48
3.6106,0.2069,1.4128,-0.8725,-117.81,150.36,-2293.48
3.6130,0.2113,1.4074,-0.8852,-116.13,149.59,-2293.48
3.6154,0.2142,1.4113,-0.8740,-114.38,149.73,-2293.48
3.6178,0.2152,1.4123,-0.8633,-113.33,148.89,-2293.48
3.6202,0.2172,1.4093,-0.8696,-111.58,148.40,-2293.48
3.6226,0.2152,1.4113,-0.8862,-109.48,148.75,-2293.48
3.6250,0.2113,1.4142,-0.9048,-108.29,148.19,-2293.48
3.6274,0.2157,1.4113,-0.9106,-106.96,147.63,-2293.48
3.6298,0.2181,1.4098,-0.9013,-104.79,148.54,-2293.48
3.6322,0.2123,1.4113,-0.8867,-103.25,148.89,-2293.48
3.6346,0.2123,1.4113,-0.8769,-102.13,148.82,-2293.48
3.6370,0.2157,1.4108,-0.8789,-100.59,149.31,-2293.48
3.6394,0.2167,1.4123,-0.8916,-99.05,150.36,-2293.48
3.6418,0.2128,1.4147,-0.8945,-98.07,151.41,-2293.48
3.6442,0.2152,1.4152,-0.8886,-97.02,151.90,-2293.48
3.6466,0.2167,1.4157,-0.8877,-96.18,153.51,-2293.48
3.6490,0.2118,1.4162,-0.8916,-95.69,154.21,-2293.48
3.6514,0.2128,1.4132,-0.8891,-94.99,154.98,-2293.48
3.6538,0.2128,1.4108,-0.8813,-94.64,156.24,-2293.48
3.6563,0.2128,1.4098,-0.8808,-95.06,157.50,-2293.48
3.6587,0.2128,1.4074,-0.8877,-94.78,158.55,-2293.48
3.6611,0.2157,1.4059,-0.8877,-95.06,159.39,-2293.48
3.6635,0.2191,1.4059,-0.8784,-95.69,160.86,-2293.48
3.6659,0.2186,1.4045,-0.8745,-96.88,161.84,-2293.48
3.6683,0.2269,1.4010,-0.8711,-97.65,162.54,-2293.48
3.6707,0.2318,1.4040,-0.8721,-98.56,164.36,-2293.48
3.6731,0.2303,1.4108,-0.8828,-100.03,164.85,-2293.48
3.6755,0.2391,1.4137,-0.9028,-101.50,165.62,-2293.48
3.6779,0.2401,1.4191,-0.9072,-102.69,167.09,-2293.48
3.6803,0.2338,1.4294,-0.8994,-104.37,167.79,-2293.48
3.6827,0.2323,1.4328,-0.8950,-106.05,168.07,-2293.48
3.6851,0.2294,1.4376,-0.8930,-107.45,168.70,-2293.48
3.6875,0.2191,1.4425,-0.8911,-109.62,169.40,-2293.48
3.6899,0.2113,1.4420,-0.8896,-111.44,169.26,-2293.48
3.6923,0.2064,1.4396,-0.8940,-113.26,169.19,-2293.48
3.6947,0.2001,1.4381,-0.8926,-114.94,169.12,-2293.48
3.6971,0.1972,1.4357,-0.8930,-116.76,168.84,-2293.48
3.6995,0.1923,1.4279,-0.9018,-117.95,168.28,-2293.48
3.7019,0.1893,1.4250,-0.9077,-118.86,167.44,-2293.48
3.7043,0.1908,1.4264,-0.9043,-120.26,166.74,-2293.48
3.7067,0.1952,1.4235,-0.8974,-121.24,165.69,-2293.48
3.7091,0.1952,1.4196,-0.8930,-121.94,164.99,-2293.48
3.7115,0.1942,1.4186,-0.8955,-122.64,163.66,-2293.48
3.7139,0.1996,1.4142,-0.9048,-122.71,162.68,-2293.48
3.7163,0.1981,1.4137,-0.9067,-122.36,162.05,-2293.48
3.7188,0.1928,1.4142,-0.8994,-122.78,160.30,-2293.48
3.7212,0.1952,1.4103,-0.8945,-122.22,158.83,-2293.48
3.7236,0.1937,1.4118,-0.8984,-121.17,157.92,-2293.48
3.7260,0.1903,1.4176,-0.8999,-119.98,156.45,-2293.48
