# throw_id=9,class=forehand,name=,samples=1939,sample_rate_hz=416.0,dropped=0,peak_accel_g=23.6492,peak_gyro_dps=2478.01
time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2.7620,0.2450,1.4664,-0.8291,-108.08,140.35,-2293.48
2.7644,0.2460,1.4679,-0.8237,-108.85,138.67,-2293.48
2.7668,0.2430,1.4674,-0.8223,-109.13,137.34,-2293.48
2.7692,0.2401,1.4674,-0.8335,-109.83,136.01,-2293.48
2.7716,0.2377,1.4689,-0.8486,-110.53,134.54,-2293.48
2.7740,0.2362,1.4689,-0.8564,-111.09,134.05,-2293.48
2.7764,0.2313,1.4689,-0.8477,-111.79,133.77,-2293.48
2.7788,0.2294,1.4699,-0.8301,-112.49,133.00,-2293.48
2.7813,0.2313,1.4660,-0.8194,-112.56,133.98,-2293.48
2.7837,0.2230,1.4650,-0.8140,-112.63,134.89,-2293.48
2.7861,0.2181,1.4664,-0.8145,-113.26,134.89,-2293.48
2.7885,0.2191,1.4596,-0.8130,-113.47,136.43,-2293.48
2.7909,0.2142,1.4586,-0.8042,-113.40,138.39,-2293.48
2.7933,0.2050,1.4616,-0.7891,-113.61,140.00,-2293.48
2.7957,0.2030,1.4591,-0.7808,-114.03,141.33,-2293.48
2.7981,0.2035,1.4547,-0.7818,-113.96,143.78,-2293.48
2.8005,0.1967,1.4523,-0.7818,-113.96,146.23,-2293.48
2.8029,0.1928,1.4528,-0.7842,-114.10,147.98,-2293.48
2.8053,0.1913,1.4479,-0.7823,-114.24,150.36,-2293.48
2.8077,0.1908,1.4430,-0.7764,-113.96,152.74,-2293.48
2.8101,0.1908,1.4411,-0.7691,-114.10,155.05,-2293.48
2.8125,0.1898,1.4372,-0.7676,-113.68,157.01,-2293.48
2.8149,0.1942,1.4357,-0.7647,-113.33,159.25,-2293.48
2.8173,0.1952,1.4333,-0.7681,-112.98,161.84,-2293.48
2.8197,0.1932,1.4298,-0.7769,-112.63,163.38,-2293.48
2.8221,0.2006,1.4269,-0.7764,-112.14,164.99,-2293.48
2.8245,0.2069,1.4254,-0.7701,-111.58,167.44,-2293.48
2.8269,0.2084,1.4240,-0.7627,-111.09,168.98,-2293.48
2.8293,0.2196,1.4235,-0.7579,-110.46,170.03,-2293.48
2.8317,0.2259,1.4284,-0.7466,-109.90,172.13,-2293.48
2.8341,0.2235,1.4308,-0.7462,-110.18,173.18,-2293.48
2.8365,0.2279,1.4303,-0.7564,-109.62,173.53,-2293.48
2.8389,0.2342,1.4333,-0.7623,-108.99,174.79,-2293.48
2.8413,0.2386,1.4362,-0.7647,-108.78,175.49,-2293.48
2.8438,0.2386,1.4376,-0.7627,-108.43,175.49,-2293.48
2.8462,0.2411,1.4396,-0.7549,-108.08,175.00,-2293.48
2.8486,0.2503,1.4406,-0.7476,-107.80,175.00,-2293.48
2.8510,0.2518,1.4450,-0.7540,-107.38,174.79,-2293.48
2.8534,0.2479,1.4533,-0.7642,-107.24,173.39,-2293.48
2.8558,0.2533,1.4562,-0.7676,-107.38,172.06,-2293.48
2.8582,0.2552,1.4567,-0.7662,-107.38,171.01,-2293.48
2.8606,0.2533,1.4577,-0.7657,-107.45,169.12,-2293.48
2.8630,0.2572,1.4586,-0.7691,-107.31,167.23,-2293.48
2.8654,0.2582,1.4606,-0.7740,-107.66,165.76,-2293.48
2.8678,0.2513,1.4611,-0.7837,-107.66,164.08,-2293.48
2.8702,0.2489,1.4645,-0.7920,-107.45,161.84,-2293.48
2.8726,0.2538,1.4713,-0.7969,-107.52,159.60,-2293.48
2.8750,0.2499,1.4733,-0.7974,-108.08,158.13,-2293.48
2.8774,0.2430,1.4699,-0.7896,-107.87,155.82,-2293.48
2.8798,0.2430,1.4689,-0.7813,-107.87,153.44,-2293.48
2.8822,0.2381,1.4655,-0.7832,-107.80,151.62,-2293.48
2.8846,0.2386,1.4674,-0.7979,-107.38,147.21,-2293.48
2.8870,0.2381,1.4655,-0.8037,-107.38,145.95,-2293.48
2.8894,0.2338,1.4606,-0.7979,-106.96,144.06,-2293.48
2.8918,0.2328,1.4552,-0.7847,-106.68,142.45,-2293.48
2.8942,0.2313,1.4542,-0.7803,-106.26,141.82,-2293.48
2.8966,0.2240,1.4518,-0.7852,-105.98,140.63,-2293.48
2.8990,0.2211,1.4528,-0.7886,-105.14,139.02,-2293.48
2.9014,0.2245,1.4557,-0.7945,-105.07,138.60,-2293.48
2.9038,0.2245,1.4508,-0.7896,-105.07,138.46,-2293.48
2.9063,0.2220,1.4489,-0.7852,-104.72,138.32,-2293.48
2.9087,0.2230,1.4498,-0.7852,-104.30,138.18,-2293.48
2.9111,0.2196,1.4459,-0.7837,-104.51,138.88,-2293.48
2.9135,0.2147,1.4420,-0.7808,-103.95,139.51,-2293.48
2.9159,0.2181,1.4416,-0.7745,-103.67,140.35,-2293.48
2.9183,0.2220,1.4376,-0.7706,-103.60,141.68,-2293.48
2.9207,0.2211,1.4347,-0.7696,-103.25,143.22,-2293.48
2.9231,0.2191,1.4337,-0.7657,-102.90,144.41,-2293.48
2.9255,0.2201,1.4333,-0.7657,-102.76,146.16,-2293.48
2.9279,0.2181,1.4323,-0.7686,-102.90,148.05,-2293.48
2.9303,0.2137,1.4323,-0.7706,-102.76,149.31,-2293.48
2.9327,0.2157,1.4342,-0.7715,-103.25,150.64,-2293.48
2.9351,0.2211,1.4323,-0.7696,-103.95,152.67,-2293.48
2.9375,0.2172,1.4284,-0.7642,-104.02,154.77,-2293.48
2.9399,0.2152,1.4279,-0.7554,-104.30,155.89,-2293.48
2.9423,0.2206,1.4250,-0.7540,-105.00,157.50,-2293.48
2.9447,0.2201,1.4215,-0.7603,-105.35,159.67,-2293.48
2.9471,0.2196,1.4206,-0.7642,-105.98,160.72,-2293.48
2.9495,0.2235,1.4196,-0.7588,-106.47,162.05,-2293.48
2.9519,0.2230,1.4211,-0.7520,-107.38,163.73,-2293.48
2.9543,0.2235,1.4201,-0.7471,-107.66,164.57,-2293.48
2.9567,0.2269,1.4225,-0.7481,-108.15,165.27,-2293.48
2.9591,0.2298,1.4215,-0.7588,-108.85,165.83,-2293.48
2.9615,0.2298,1.4201,-0.7647,-109.27,166.39,-2293.48
2.9639,0.2264,1.4259,-0.7564,-109.90,166.67,-2293.48
2.9663,0.2279,1.4289,-0.7447,-110.74,166.39,-2293.48
2.9688,0.2328,1.4284,-0.7359,-111.58,166.74,-2293.48
2.9712,0.2289,1.4303,-0.7257,-111.86,166.53,-2293.48
2.9736,0.2274,1.4337,-0.7183,-112.70,165.55,-2293.48
2.9760,0.2338,1.4357,-0.7227,-113.61,165.20,-2293.48
2.9784,0.2333,1.4372,-0.7300,-114.24,164.99,-2293.48
2.9808,0.2313,1.4376,-0.7296,-114.80,163.45,-2293.48
2.9832,0.2338,1.4347,-0.7232,-115.50,162.12,-2293.48
2.9856,0.2367,1.4352,-0.7174,-115.92,161.07,-2293.48
2.9880,0.2377,1.4386,-0.7139,-116.13,160.02,-2293.48
2.9904,0.2367,1.4401,-0.7218,-116.06,158.55,-2293.48
2.9928,0.2352,1.4425,-0.7354,-116.20,157.64,-2293.48
2.9952,0.2298,1.4450,-0.7422,-116.62,156.17,-2293.48
2.9976,0.2279,1.4474,-0.7427,-116.69,154.28,-2293.48
3.0000,0.2274,1.4479,-0.7359,-116.90,153.16,-2293.48
3.0024,0.2225,1.4459,-0.7291,-116.34,151.48,-2293.48
3.0048,0.2201,1.4450,-0.7354,-115.85,150.29,-2293.48
3.0072,0.2181,1.4430,-0.7471,-115.36,149.38,-2293.48
3.0096,0.2108,1.4411,-0.7618,-114.52,148.05,-2293.48
3.0120,0.2064,1.4406,-0.7730,-113.75,146.79,-2293.48
3.0144,0.2094,1.4372,-0.7749,-113.12,145.81,-2293.48
3.0168,0.2113,1.4294,-0.7769,-112.07,145.25,-2293.48
3.0192,0.2103,1.4250,-0.7730,-110.67,144.06,-2293.48
3.0216,0.2142,1.4220,-0.7740,-109.48,143.50,-2293.48
3.0240,0.2191,1.4230,-0.7876,-107.94,143.36,-2293.48
3.0264,0.2181,1.4254,-0.8062,-106.61,143.01,-2293.48
3.0288,0.2176,1.4279,-0.8198,-105.70,142.45,-2293.48
3.0313,0.2196,1.4274,-0.8237,-105.07,142.17,-2293.48
3.0337,0.2191,1.4259,-0.8228,-104.16,142.38,-2293.48
3.0361,0.2206,1.4230,-0.8130,-103.32,142.80,-2293.48
3.0385,0.2230,1.4186,-0.8008,-102.48,143.22,-2293.48
3.0409,0.2269,1.4162,-0.7964,-101.50,143.85,-2293.48
3.0433,0.2323,1.4123,-0.7920,-100.73,145.11,-2293.48
3.0457,0.2333,1.4123,-0.7920,-99.68,146.58,-2293.48
3.0481,0.2338,1.4137,-0.7945,-98.98,147.70,-2293.48
3.0505,0.2381,1.4176,-0.7930,-98.42,148.75,-2293.48
3.0529,0.2401,1.4181,-0.7989,-98.00,150.99,-2293.48
3.0553,0.2367,1.4157,-0.8062,-97.72,151.90,-2293.48
3.0577,0.2396,1.4181,-0.8081,-97.65,153.30,-2293.48
3.0601,0.2430,1.4186,-0.8091,-98.00,155.05,-2293.48
3.0625,0.2411,1.4220,-0.8101,-98.21,156.24,-2293.48
3.0649,0.2445,1.4269,-0.8076,-98.91,157.43,-2293.48
3.0673,0.2513,1.4264,-0.8037,-99.61,159.39,-2293.48
3.0697,0.2542,1.4269,-0.8032,-99.96,161.00,-2293.48
3.0721,0.2523,1.4308,-0.8091,-100.45,162.33,-2293.48
3.0745,0.2499,1.4362,-0.8174,-101.36,163.59,-2293.48
3.0769,0.2484,1.4376,-0.8247,-102.34,164.92,-2293.48
3.0793,0.2440,1.4391,-0.8281,-103.11,165.27,-2293.48
3.0817,0.2460,1.4430,-0.8213,-104.09,165.83,-2293.48
3.0841,0.2464,1.4459,-0.8194,-105.07,166.95,-2293.48
3.0865,0.2425,1.4494,-0.8242,-105.98,167.09,-2293.48
3.0889,0.2420,1.4562,-0.8257,-107.10,167.23,-2293.48
3.0913,0.2386,1.4611,-0.8184,-108.50,167.51,-2293.48
3.0938,0.2362,1.4601,-0.8067,-109.97,167.16,-2293.48
3.0962,0.2323,1.4591,-0.8052,-111.09,167.16,-2293.48
3.0986,0.2259,1.4620,-0.8125,-112.21,166.46,-2293.48
3.1010,0.2206,1.4674,-0.8208,-113.54,166.18,-2293.48
3.1034,0.2172,1.4679,-0.8218,-115.01,165.06,-2293.48
3.1058,0.2152,1.4664,-0.8150,-115.92,163.94,-2293.48
3.1082,0.2064,1.4679,-0.8154,-116.83,163.24,-2293.48
3.1106,0.2001,1.4660,-0.8291,-117.95,161.84,-2293.48
3.1130,0.1928,1.4581,-0.8418,-118.72,160.72,-2293.48
3.1154,0.1874,1.4533,-0.8477,-118.72,158.41,-2293.48
3.1178,0.1923,1.4513,-0.8442,-119.63,157.08,-2293.48
3.1202,0.1913,1.4469,-0.8423,-119.98,156.10,-2293.48
3.1226,0.1864,1.4440,-0.8496,-119.35,154.21,-2293.48
3.1250,0.1889,1.4440,-0.8550,-119.28,152.53,-2293.48
3.1274,0.1913,1.4391,-0.8652,-119.56,151.48,-2293.48
3.1298,0.1874,1.4323,-0.8730,-118.58,150.36,-2293.48
3.1322,0.1874,1.4318,-0.8701,-117.53,148.82,-2293.48
3.1346,0.1923,1.4269,-0.8594,-117.18,147.70,-2293.48
3.1370,0.1932,1.4181,-0.8579,-115.92,147.14,-2293.48
3.1394,0.1932,1.4147,-0.8584,-114.38,145.95,-2293.48
3.1418,0.1976,1.4152,-0.8525,-113.33,145.32,-2293.48
3.1442,0.2001,1.4103,-0.8447,-112.28,144.97,-2293.48
3.1466,0.2035,1.4040,-0.8379,-110.60,144.27,-2293.48
3.1490,0.2069,1.4015,-0.8345,-108.99,144.20,-2293.48
3.1514,0.2054,1.4025,-0.8379,-107.66,143.92,-2293.48
3.1538,0.2064,1.4015,-0.8457,-106.40,143.85,-2293.48
3.1563,0.2147,1.3981,-0.8447,-104.86,143.92,-2293.48
3.1587,0.2196,1.3962,-0.8316,-103.53,144.41,-2293.48
3.1611,0.2216,1.3952,-0.8154,-102.06,144.62,-2293.48
3.1635,0.2259,1.3942,-0.8062,-100.87,145.18,-2293.48
3.1659,0.2323,1.3947,-0.8076,-99.54,145.88,-2293.48
3.1683,0.2362,1.3967,-0.8135,-98.42,147.00,-2293.48
3.1707,0.2406,1.4001,-0.8135,-97.23,147.63,-2293.48
3.1731,0.2479,1.4030,-0.8042,-96.39,148.68,-2293.48
3.1755,0.2503,1.4040,-0.7940,-95.41,149.94,-2293.48
3.1779,0.2513,1.4079,-0.7930,-94.64,150.99,-2293.48
3.1803,0.2528,1.4142,-0.7984,-94.29,152.04,-2293.48
3.1827,0.2542,1.4176,-0.8052,-94.22,153.23,-2293.48
3.1851,0.2591,1.4206,-0.8072,-94.29,154.35,-2293.48
3.1875,0.2625,1.4250,-0.7979,-94.43,155.47,-2293.48
3.1899,0.2635,1.4303,-0.7901,-94.85,156.87,-2293.48
3.1923,0.2640,1.4337,-0.7896,-95.55,158.34,-2293.48
3.1947,0.2621,1.4381,-0.7935,-96.46,159.60,-2293.48
3.1971,0.2606,1.4445,-0.7993,-97.58,161.00,-2293.48
3.1995,0.2577,1.4469,-0.8047,-98.56,162.40,-2293.48
3.2019,0.2528,1.4533,-0.8076,-99.61,163.52,-2293.48
3.2043,0.2494,1.4645,-0.8062,-101.22,164.08,-2293.48
3.2067,0.2464,1.4674,-0.8062,-103.04,165.06,-2293.48
3.2091,0.2396,1.4674,-0.8076,-104.58,166.04,-2293.48
3.2115,0.2352,1.4708,-0.8106,-106.26,166.32,-2293.48
3.2139,0.2323,1.4723,-0.8198,-107.87,166.74,-2293.48
3.2163,0.2235,1.4738,-0.8311,-109.55,166.95,-2293.48
3.2188,0.2152,1.4718,-0.8311,-111.44,166.46,-2293.48
3.2212,0.2098,1.4694,-0.8272,-113.40,166.11,-2293.48
3.2236,0.2054,1.4674,-0.8213,-114.94,165.69,-2293.48
3.2260,0.2025,1.4635,-0.8174,-116.55,165.06,-2293.48
3.2284,0.1981,1.4591,-0.8233,-118.09,164.50,-2293.48
3.2308,0.1869,1.4538,-0.8311,-119.21,163.24,-2293.48
3.2332,0.1806,1.4498,-0.8316,-120.12,161.49,-2293.48
3.2356,0.1810,1.4450,-0.8272,-121.24,159.74,-2293.48
3.2380,0.1810,1.4372,-0.8267,-122.01,158.27,-2293.48
3.2404,0.1771,1.4328,-0.8340,-122.64,157.01,-2293.48
3.2428,0.1718,1.4308,-0.8486,-123.20,155.26,-2293.48
3.2452,0.1718,1.4245,-0.8672,-123.83,153.23,-2293.48
3.2476,0.1757,1.4167,-0.8769,-123.90,151.83,-2293.48
3.2500,0.1752,1.4128,-0.8750,-123.69,150.43,-2293.48
3.2524,0.1771,1.4045,-0.8701,-123.41,148.54,-2293.48
3.2548,0.1835,1.3981,-0.8691,-122.43,147.21,-2293.48
3.2572,0.1850,1.3971,-0.8760,-121.38,146.09,-2293.48
3.2596,0.1879,1.3918,-0.8906,-120.33,144.76,-2293.48
3.2620,0.1937,1.3869,-0.9013,-119.00,143.64,-2293.48
3.2644,0.2006,1.3854,-0.9023,-117.60,142.94,-2293.48
3.2668,0.2069,1.3864,-0.9004,-116.06,142.24,-2293.48
3.2692,0.2098,1.3845,-0.8960,-114.52,141.75,-2293.48
3.2716,0.2167,1.3810,-0.8935,-112.77,141.47,-2293.48
3.2740,0.2269,1.3801,-0.8945,-110.95,141.68,-2293.48
3.2764,0.2308,1.3806,-0.9043,-108.78,142.10,-2293.48
3.2788,0.2323,1.3815,-0.9067,-106.75,141.96,-2293.48
3.2813,0.2391,1.3854,-0.9008,-104.72,142.38,-2293.48
3.2837,0.2425,1.3923,-0.9028,-103.04,143.36,-2293.48
3.2861,0.2460,1.3962,-0.9082,-101.50,143.50,-2293.48
3.2885,0.2508,1.4006,-0.9170,-99.82,144.06,-2293.48
3.2909,0.2572,1.4045,-0.9189,-98.35,145.39,-2293.48
3.2933,0.2601,1.4069,-0.9096,-96.95,146.79,-2293.48
3.2957,0.2635,1.4137,-0.8857,-95.76,147.77,-2293.48
3.2981,0.2713,1.4206,-0.8642,-94.92,149.73,-2293.48
3.3005,0.2660,1.4254,-0.8701,-93.66,151.90,-2293.48
3.3029,0.2630,1.4298,-0.8906,-92.26,152.81,-2293.48
3.3053,0.2664,1.4352,-0.9072,-91.84,154.49,-2293.48
3.3077,0.2586,1.4396,-0.9194,-91.77,156.17,-2293.48
3.3101,0.2503,1.4406,-0.9228,-91.14,157.01,-2293.48
3.3125,0.2499,1.4474,-0.9077,-91.00,157.85,-2293.48
3.3149,0.2518,1.4513,-0.8847,-92.19,158.97,-2293.48
3.3173,0.2494,1.4489,-0.8740,-92.61,160.44,-2293.48
3.3197,0.2430,1.4552,-0.8657,-92.96,161.35,-2293.48
3.3221,0.2445,1.4596,-0.8589,-94.64,162.05,-2293.48
3.3245,0.2406,1.4542,-0.8599,-96.11,163.31,-2293.48
3.3269,0.2318,1.4523,-0.8579,-96.95,163.73,-2293.48
3.3293,0.2298,1.4538,-0.8525,-98.91,164.57,-2293.48
3.3317,0.2259,1.4479,-0.8486,-100.80,164.92,-2293.48
3.3341,0.2235,1.4440,-0.8525,-101.85,164.92,-2293.48
3.3365,0.2181,1.4489,-0.8574,-103.25,165.20,-2293.48
3.3389,0.2133,1.4503,-0.8599,-105.84,164.71,-2293.48
3.3413,0.2108,1.4464,-0.8599,-107.66,164.50,-2293.48
3.3438,0.2069,1.4445,-0.8564,-109.27,164.01,-2293.48
3.3462,0.2025,1.4430,-0.8506,-111.51,163.38,-2293.48
3.3486,0.2011,1.4362,-0.8525,-113.54,162.75,-2293.48
3.3510,0.1996,1.4289,-0.8599,-114.87,161.84,-2293.48
3.3534,0.1942,1.4279,-0.8633,-116.34,160.37,-2293.48
3.3558,0.1947,1.4245,-0.8701,-118.02,158.90,-2293.48
3.3582,0.1932,1.4181,-0.8725,-119.21,157.64,-2293.48
3.3606,0.1898,1.4172,-0.8652,-120.05,156.45,-2293.48
3.3630,0.1854,1.4157,-0.8623,-121.52,154.84,-2293.48
3.3654,0.1859,1.4064,-0.8730,-122.43,152.74,-2293.48
3.3678,0.1903,1.3976,-0.8813,-122.57,151.13,-2293.48
3.3702,0.1908,1.3971,-0.8852,-122.71,149.52,-2293.48
3.3726,0.1937,1.3942,-0.9048,-122.92,147.98,-2293.48
3.3750,0.1986,1.3869,-0.9218,-122.71,146.58,-2293.48
3.3774,0.2045,1.3864,-0.9228,-122.22,145.46,-2293.48
3.3798,0.2064,1.3835,-0.9150,-121.87,144.27,-2293.48
3.3822,0.2069,1.3801,-0.9140,-120.89,142.80,-2293.48
3.3846,0.2113,1.3801,-0.9213,-119.84,141.75,-2293.48
3.3870,0.2167,1.3810,-0.9292,-118.79,141.26,-2293.48
3.3894,0.2172,1.3786,-0.9384,-117.53,140.63,-2293.48
3.3918,0.2196,1.3776,-0.9365,-115.78,139.65,-2293.48
3.3942,0.2269,1.3791,-0.9272,-114.38,139.51,-2293.48
3.3966,0.2279,1.3786,-0.9135,-112.49,140.00,-2293.48
3.3990,0.2250,1.3825,-0.9165,-110.81,140.21,-2293.48
3.4014,0.2294,1.3874,-0.9292,-109.34,140.07,-2293.48
3.4038,0.2372,1.3888,-0.9374,-108.01,140.98,-2293.48
3.4063,0.2406,1.3879,-0.9428,-106.19,142.10,-2293.48
3.4087,0.2435,1.3903,-0.9306,-104.51,143.15,-2293.48
3.4111,0.2440,1.3976,-0.9082,-103.32,144.13,-2293.48
3.4135,0.2499,1.3976,-0.9018,-102.13,144.90,-2293.48
3.4159,0.2547,1.3991,-0.9150,-100.31,146.79,-2293.48
3.4183,0.2503,1.4093,-0.9306,-99.33,147.49,-2293.48
3.4207,0.2533,1.4142,-0.9389,-98.84,148.47,-2293.48
3.4231,0.2586,1.4123,-0.9340,-98.00,150.43,-2293.48
3.4255,0.2538,1.4157,-0.9111,-96.88,152.18,-2293.48
3.4279,0.2533,1.4259,-0.8804,-96.67,152.67,-2293.48
3.4303,0.2621,1.4294,-0.8667,-96.88,154.63,-2293.48
3.4327,0.2591,1.4303,-0.8706,-96.46,157.29,-2293.48
3.4351,0.2460,1.4342,-0.8833,-96.25,158.34,-2293.48
3.4375,0.2420,1.4367,-0.8901,-96.74,158.69,-2293.48
3.4399,0.2430,1.4372,-0.8843,-96.53,160.51,-2293.48
3.4423,0.2313,1.4411,-0.8667,-96.53,161.70,-2293.48
3.4447,0.2255,1.4430,-0.8447,-97.51,161.49,-2293.48
3.4471,0.2274,1.4401,-0.8316,-98.21,162.40,-2293.48
3.4495,0.2220,1.4411,-0.8252,-98.77,163.10,-2293.48
3.4519,0.2206,1.4455,-0.8194,-99.82,163.17,-2293.48
3.4543,0.2206,1.4484,-0.8145,-101.22,163.73,-2293.48
3.4567,0.2211,1.4484,-0.8081,-102.55,164.15,-2293.48
3.4591,0.2211,1.4450,-0.7993,-103.81,164.64,-2293.48
3.4615,0.2167,1.4420,-0.8003,-105.00,164.57,-2293.48
3.4639,0.2157,1.4416,-0.8076,-106.26,164.43,-2293.48
3.4663,0.2113,1.4420,-0.8091,-107.45,165.06,-2293.48
3.4688,0.2025,1.4420,-0.8057,-108.85,164.50,-2293.48
3.4712,0.2015,1.4386,-0.7979,-110.18,163.80,-2293.48
3.4736,0.1981,1.4352,-0.7896,-111.30,164.01,-2293.48
3.4760,0.1908,1.4318,-0.7886,-112.63,163.59,-2293.48
3.4784,0.1874,1.4274,-0.7935,-113.82,162.82,-2293.48
3.4808,0.1850,1.4245,-0.7954,-114.94,162.19,-2293.48
3.4832,0.1801,1.4201,-0.7950,-116.06,161.21,-2293.48
3.4856,0.1757,1.4113,-0.7906,-117.11,159.74,-2293.48
3.4880,0.1771,1.4045,-0.7832,-117.74,158.13,-2293.48
3.4904,0.1757,1.4015,-0.7798,-118.37,156.94,-2293.48
3.4928,0.1703,1.3967,-0.7847,-119.35,155.82,-2293.48
3.4952,0.1693,1.3918,-0.7974,-119.91,153.93,-2293.48
3.4976,0.1742,1.3874,-0.8057,-120.26,151.97,-2293.48
3.5000,0.1757,1.3815,-0.8086,-120.68,150.57,-2293.48
3.5024,0.1737,1.3757,-0.7993,-120.40,148.82,-2293.48
3.5048,0.1767,1.3727,-0.7857,-119.77,147.35,-2293.48
3.5072,0.1815,1.3723,-0.7813,-119.28,146.16,-2293.48
3.5096,0.1845,1.3698,-0.7915,-118.30,144.76,-2293.48
3.5120,0.1869,1.3664,-0.8052,-117.11,143.85,-2293.48
3.5144,0.1893,1.3664,-0.8057,-115.92,142.73,-2293.48
3.5168,0.1937,1.3644,-0.8018,-115.01,141.40,-2293.48
3.5192,0.2001,1.3586,-0.7998,-113.75,140.91,-2293.48
3.5216,0.2045,1.3571,-0.8042,-112.28,140.56,-2293.48
3.5240,0.2094,1.3586,-0.8154,-111.23,139.58,-2293.48
3.5264,0.2191,1.3571,-0.8218,-109.83,139.30,-2293.48
3.5288,0.2294,1.3552,-0.8213,-108.36,139.86,-2293.48
3.5313,0.2333,1.3576,-0.8120,-106.82,140.07,-2293.48
3.5337,0.2411,1.3596,-0.8013,-105.49,140.21,-2293.48
3.5361,0.2513,1.3601,-0.7998,-103.81,141.61,-2293.48
3.5385,0.2542,1.3630,-0.8047,-101.85,143.08,-2293.48
3.5409,0.2552,1.3688,-0.8150,-100.52,144.06,-2293.48
3.5433,0.2606,1.3742,-0.8247,-99.33,145.25,-2293.48
3.5457,0.2650,1.3796,-0.8306,-97.72,147.14,-2293.48
3.5481,0.2625,1.3849,-0.8311,-96.60,148.54,-2293.48
3.5505,0.2650,1.3913,-0.8281,-95.62,149.52,-2293.48
3.5529,0.2699,1.3957,-0.8276,-94.71,151.20,-2293.48
3.5553,0.2699,1.4030,-0.8320,-94.01,153.23,-2293.48
3.5577,0.2684,1.4084,-0.8374,-93.94,154.56,-2293.48
3.5601,0.2694,1.4103,-0.8345,-93.52,156.03,-2293.48
3.5625,0.2728,1.4157,-0.8286,-93.31,158.13,-2293.48
3.5649,0.2713,1.4206,-0.8247,-93.59,159.81,-2293.48
3.5673,0.2708,1.4264,-0.8237,-93.59,161.00,-2293.48
3.5697,0.2689,1.4313,-0.8257,-94.15,162.75,-2293.48
3.5721,0.2606,1.4342,-0.8311,-95.06,164.15,-2293.48
3.5745,0.2586,1.4357,-0.8394,-95.83,164.92,-2293.48
3.5769,0.2547,1.4376,-0.8389,-96.88,166.04,-2293.48
3.5793,0.2474,1.4440,-0.8350,-98.07,166.81,-2293.48
3.5817,0.2440,1.4484,-0.8311,-99.47,167.09,-2293.48
3.5841,0.2386,1.4513,-0.8316,-100.87,167.86,-2293.48
3.5865,0.2318,1.4562,-0.8384,-102.48,167.79,-2293.48
3.5889,0.2259,1.4586,-0.8462,-103.95,167.72,-2293.48
3.5913,0.2162,1.4616,-0.8491,-105.84,167.51,-2293.48
3.5938,0.2035,1.4596,-0.8501,-107.73,166.95,-2293.48
3.5962,0.1942,1.4552,-0.8511,-109.48,165.76,-2293.48
3.5986,0.1928,1.4513,-0.8540,-111.44,164.57,-2293.48
3.6010,0.1884,1.4440,-0.8618,-113.12,164.01,-2293.48
3.6034,0.1791,1.4396,-0.8662,-114.38,162.33,-2293.48
3.6058,0.1786,1.4352,-0.8764,-115.64,160.37,-2293.48
3.6082,0.1747,1.4284,-0.8813,-116.83,159.11,-2293.48
3.6106,0.1679,1.4235,-0.8808,-117.67,157.08,-2293.48
3.6130,0.1693,1.4181,-0.8813,-118.30,155.05,-2293.48
3.6154,0.1728,1.4152,-0.8745,-118.72,153.09,-2293.48
3.6178,0.1728,1.4108,-0.8721,-119.14,151.20,-2293.48
3.6202,0.1708,1.4064,-0.8755,-119.00,149.17,-2293.48
3.6226,0.1688,1.4045,-0.8779,-118.72,147.56,-2293.48
3.6250,0.1688,1.4001,-0.8755,-118.37,145.60,-2293.48
3.6274,0.1703,1.3957,-0.8686,-117.81,143.64,-2293.48
3.6298,0.1718,1.3932,-0.8647,-117.32,142.38,-2293.48
3.6322,0.1703,1.3893,-0.8740,-116.62,141.61,-2293.48
3.6346,0.1708,1.3854,-0.8833,-115.71,140.00,-2293.48
3.6370,0.1796,1.3820,-0.8843,-114.87,139.44,-2293.48
3.6394,0.1825,1.3781,-0.8808,-113.68,139.58,-2293.48
3.6418,0.1835,1.3762,-0.8652,-112.21,139.02,-2293.48
3.6442,0.1893,1.3747,-0.8525,-111.16,139.02,-2293.48
3.6466,0.1928,1.3713,-0.8477,-109.97,139.72,-2293.48
3.6490,0.1947,1.3659,-0.8525,-108.36,139.65,-2293.48
3.6514,0.2011,1.3644,-0.8599,-106.82,139.86,-2293.48
3.6538,0.2050,1.3644,-0.8589,-105.35,141.05,-2293.48
3.6563,0.2069,1.3654,-0.8520,-104.16,141.96,-2293.48
3.6587,0.2128,1.3654,-0.8394,-102.97,142.87,-2293.48
3.6611,0.2186,1.3659,-0.8340,-101.57,144.41,-2293.48
3.6635,0.2220,1.3693,-0.8340,-100.52,145.81,-2293.48
3.6659,0.2284,1.3713,-0.8345,-99.47,146.93,-2293.48
3.6683,0.2347,1.3718,-0.8359,-98.42,148.96,-2293.48
3.6707,0.2342,1.3786,-0.8306,-97.23,150.64,-2293.48
3.6731,0.2352,1.3879,-0.8272,-96.88,151.69,-2293.48
3.6755,0.2406,1.3893,-0.8286,-96.39,153.37,-2293.48
3.6779,0.2372,1.3942,-0.8325,-95.76,155.40,-2293.48
3.6803,0.2323,1.3991,-0.8291,-95.76,155.96,-2293.48
3.6827,0.2377,1.3991,-0.8218,-95.90,157.15,-2293.48
3.6851,0.2411,1.4020,-0.8150,-95.48,158.83,-2293.48
