# throw_id=1,class=backhand,name=,samples=2288,sample_rate_hz=416.0,dropped=0,peak_accel_g=23.2776,peak_gyro_dps=2483.20
time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2.8317,0.2572,1.2766,-0.7613,128.73,-151.97,2293.48
2.8341,0.2523,1.2766,-0.7725,127.26,-149.94,2293.48
2.8365,0.2362,1.2742,-0.7989,126.21,-149.03,2293.48
2.8389,0.2225,1.2781,-0.8213,125.16,-149.10,2293.48
2.8413,0.2084,1.2849,-0.8081,122.85,-148.68,2293.48
2.8438,0.1962,1.2825,-0.7886,121.17,-148.54,2293.48
2.8462,0.1820,1.2805,-0.7769,119.63,-148.40,2293.48
2.8486,0.1679,1.2898,-0.7720,117.67,-149.31,2293.48
2.8510,0.1630,1.2956,-0.7837,114.94,-149.66,2293.48
2.8534,0.1503,1.2966,-0.8140,114.17,-150.29,2293.48
2.8558,0.1386,1.3034,-0.8472,113.40,-151.69,2293.48
2.8582,0.1279,1.3132,-0.8403,111.65,-152.11,2293.48
2.8606,0.1161,1.3191,-0.7969,110.32,-153.37,2293.48
2.8630,0.1039,1.3298,-0.7618,110.67,-154.56,2293.48
2.8654,0.0961,1.3513,-0.7613,110.04,-155.96,2293.48
2.8678,0.0908,1.3698,-0.7857,108.92,-156.87,2293.48
2.8702,0.0854,1.3840,-0.8081,108.92,-158.62,2293.48
2.8726,0.0922,1.4035,-0.7920,108.99,-160.44,2293.48
2.8750,0.1044,1.4167,-0.7491,107.66,-161.70,2293.48
2.8774,0.1132,1.4196,-0.7105,107.73,-162.68,2293.48
2.8798,0.1264,1.4303,-0.6934,108.43,-163.73,2293.48
2.8822,0.1386,1.4489,-0.7066,108.22,-163.87,2293.48
2.8846,0.1410,1.4591,-0.7340,107.59,-164.64,2293.48
2.8870,0.1484,1.4601,-0.7564,108.29,-165.62,2293.48
2.8894,0.1630,1.4655,-0.7413,108.64,-165.83,2293.48
2.8918,0.1718,1.4699,-0.7149,108.85,-166.04,2293.48
2.8942,0.1776,1.4699,-0.7227,109.62,-167.16,2293.48
2.8966,0.1898,1.4757,-0.7413,111.16,-167.93,2293.48
2.8990,0.2035,1.4869,-0.7627,112.28,-168.35,2293.48
2.9014,0.2157,1.4894,-0.7598,112.63,-168.42,2293.48
2.9038,0.2284,1.4889,-0.7535,114.24,-169.19,2293.48
2.9063,0.2435,1.4913,-0.7486,115.50,-170.31,2293.48
2.9087,0.2577,1.4928,-0.7422,116.55,-169.68,2293.48
2.9111,0.2591,1.4879,-0.7608,117.32,-169.40,2293.48
2.9135,0.2650,1.4821,-0.7735,118.72,-170.73,2293.48
2.9159,0.2845,1.4767,-0.7759,119.98,-170.03,2293.48
2.9183,0.2884,1.4694,-0.7725,120.75,-168.77,2293.48
2.9207,0.2899,1.4601,-0.7828,121.52,-169.89,2293.48
2.9231,0.3084,1.4464,-0.7984,122.36,-169.82,2293.48
2.9255,0.3221,1.4372,-0.8184,123.13,-168.14,2293.48
2.9279,0.3216,1.4245,-0.8428,123.41,-166.95,2293.48
2.9303,0.3201,1.4084,-0.8550,124.39,-166.53,2293.48
2.9327,0.3182,1.3952,-0.8447,125.16,-165.41,2293.48
2.9351,0.3167,1.3786,-0.8194,125.72,-164.64,2293.48
2.9375,0.3099,1.3659,-0.8057,126.00,-163.73,2293.48
2.9399,0.3070,1.3586,-0.8013,126.56,-163.80,2293.48
2.9423,0.3099,1.3527,-0.8218,127.05,-162.19,2293.48
2.9447,0.3001,1.3454,-0.8379,126.84,-161.49,2293.48
2.9471,0.2982,1.3357,-0.8394,126.49,-161.84,2293.48
2.9495,0.2938,1.3244,-0.8345,126.07,-161.00,2293.48
2.9519,0.2806,1.3142,-0.8247,125.65,-160.16,2293.48
2.9543,0.2655,1.3078,-0.8076,124.32,-159.81,2293.48
2.9567,0.2562,1.3020,-0.8032,123.69,-159.81,2293.48
2.9591,0.2474,1.2995,-0.8252,122.92,-159.04,2293.48
2.9615,0.2352,1.3010,-0.8662,122.29,-159.25,2293.48
2.9639,0.2294,1.2971,-0.8969,120.61,-159.18,2293.48
2.9663,0.2230,1.2903,-0.8901,119.70,-159.18,2293.48
2.9688,0.2133,1.2883,-0.8672,118.79,-158.62,2293.48
2.9712,0.2045,1.2883,-0.8457,117.95,-159.04,2293.48
2.9736,0.1908,1.2917,-0.8447,116.69,-158.48,2293.48
2.9760,0.1742,1.2942,-0.8608,115.36,-158.97,2293.48
2.9784,0.1649,1.3064,-0.8686,114.38,-158.48,2293.48
2.9808,0.1523,1.3215,-0.8594,112.49,-157.78,2293.48
2.9832,0.1464,1.3269,-0.8438,110.74,-158.69,2293.48
2.9856,0.1449,1.3318,-0.8452,109.62,-158.34,2293.48
2.9880,0.1415,1.3376,-0.8642,108.29,-158.27,2293.48
2.9904,0.1440,1.3444,-0.8784,107.31,-158.06,2293.48
2.9928,0.1420,1.3532,-0.8857,106.26,-157.71,2293.48
2.9952,0.1440,1.3630,-0.8769,105.49,-157.78,2293.48
2.9976,0.1449,1.3708,-0.8696,105.21,-157.01,2293.48
3.0000,0.1440,1.3766,-0.8608,104.58,-157.15,2293.48
3.0024,0.1454,1.3859,-0.8535,104.37,-156.73,2293.48
3.0048,0.1474,1.3981,-0.8481,104.09,-156.59,2293.48
3.0072,0.1488,1.4089,-0.8530,104.65,-156.38,2293.48
3.0096,0.1469,1.4250,-0.8965,104.58,-156.73,2293.48
3.0120,0.1527,1.4376,-0.9160,103.95,-157.36,2293.48
3.0144,0.1610,1.4420,-0.8984,104.72,-156.94,2293.48
3.0168,0.1649,1.4430,-0.8813,105.07,-157.85,2293.48
3.0192,0.1762,1.4430,-0.8638,105.77,-158.83,2293.48
3.0216,0.1879,1.4498,-0.8764,106.89,-158.41,2293.48
3.0240,0.1937,1.4577,-0.9038,107.80,-158.83,2293.48
3.0264,0.2015,1.4616,-0.9228,108.99,-158.97,2293.48
3.0288,0.2069,1.4635,-0.9345,109.83,-159.67,2293.48
3.0313,0.2176,1.4655,-0.9233,110.95,-160.51,2293.48
3.0337,0.2303,1.4616,-0.9043,112.35,-160.86,2293.48
3.0361,0.2367,1.4552,-0.8979,114.10,-161.98,2293.48
3.0385,0.2474,1.4542,-0.9067,115.64,-162.75,2293.48
3.0409,0.2572,1.4547,-0.9243,116.97,-163.03,2293.48
3.0433,0.2625,1.4484,-0.9355,118.37,-164.08,2293.48
3.0457,0.2713,1.4396,-0.9335,119.98,-165.20,2293.48
3.0481,0.2762,1.4328,-0.9174,121.38,-165.13,2293.48
3.0505,0.2752,1.4240,-0.8989,122.99,-165.83,2293.48
3.0529,0.2796,1.4142,-0.8984,124.04,-166.74,2293.48
3.0553,0.2884,1.4020,-0.9077,125.30,-167.51,2293.48
3.0577,0.2899,1.3976,-0.9174,126.70,-167.30,2293.48
3.0601,0.2899,1.3918,-0.9282,127.33,-167.79,2293.48
3.0625,0.2923,1.3791,-0.9292,128.38,-167.37,2293.48
3.0649,0.2855,1.3693,-0.9096,129.36,-167.51,2293.48
3.0673,0.2869,1.3547,-0.8891,129.92,-167.72,2293.48
3.0697,0.2874,1.3444,-0.8857,130.34,-166.81,2293.48
3.0721,0.2791,1.3400,-0.8945,130.62,-166.60,2293.48
3.0745,0.2757,1.3322,-0.9091,131.04,-166.25,2293.48
3.0769,0.2752,1.3249,-0.9199,131.39,-165.76,2293.48
3.0793,0.2679,1.3171,-0.9116,130.90,-164.36,2293.48
3.0817,0.2572,1.3020,-0.8965,130.48,-163.94,2293.48
3.0841,0.2533,1.2932,-0.8823,130.55,-163.10,2293.48
3.0865,0.2416,1.2917,-0.8667,129.71,-161.42,2293.48
3.0889,0.2240,1.2844,-0.8808,129.15,-160.65,2293.48
3.0913,0.2098,1.2810,-0.8950,128.59,-159.81,2293.48
3.0938,0.1972,1.2825,-0.8926,127.61,-158.62,2293.48
3.0962,0.1874,1.2815,-0.8857,126.07,-157.50,2293.48
3.0986,0.1781,1.2805,-0.8662,124.88,-156.66,2293.48
3.1010,0.1742,1.2878,-0.8574,123.90,-156.17,2293.48
3.1034,0.1708,1.2961,-0.8506,122.15,-154.56,2293.48
3.1058,0.1591,1.2995,-0.8535,120.75,-153.23,2293.48
3.1082,0.1523,1.3059,-0.8589,119.21,-152.95,2293.48
3.1106,0.1503,1.3113,-0.8589,117.39,-151.69,2293.48
3.1130,0.1381,1.3200,-0.8535,115.64,-150.29,2293.48
3.1154,0.1332,1.3264,-0.8296,113.82,-150.50,2293.48
3.1178,0.1357,1.3327,-0.8164,112.42,-149.59,2293.48
3.1202,0.1298,1.3444,-0.8169,110.81,-149.10,2293.48
3.1226,0.1322,1.3532,-0.8169,109.41,-148.68,2293.48
3.1250,0.1293,1.3679,-0.8242,108.01,-148.12,2293.48
3.1274,0.1337,1.3776,-0.8281,106.26,-148.89,2293.48
3.1298,0.1444,1.3845,-0.8159,105.63,-148.33,2293.48
3.1322,0.1401,1.3976,-0.8072,104.16,-148.54,2293.48
3.1346,0.1449,1.4069,-0.8047,103.04,-149.66,2293.48
3.1370,0.1469,1.4172,-0.7945,102.55,-149.52,2293.48
3.1394,0.1527,1.4240,-0.7847,102.20,-151.27,2293.48
3.1418,0.1669,1.4318,-0.7852,101.64,-151.90,2293.48
3.1442,0.1732,1.4362,-0.7989,101.08,-152.67,2293.48
3.1466,0.1850,1.4367,-0.8018,101.50,-153.93,2293.48
3.1490,0.1962,1.4435,-0.7876,101.71,-155.33,2293.48
3.1514,0.2084,1.4440,-0.7701,102.13,-157.01,2293.48
3.1538,0.2176,1.4406,-0.7481,103.32,-157.57,2293.48
3.1563,0.2196,1.4401,-0.7422,104.44,-158.90,2293.48
3.1587,0.2284,1.4386,-0.7613,105.00,-160.37,2293.48
3.1611,0.2362,1.4357,-0.7901,106.26,-161.49,2293.48
3.1635,0.2425,1.4352,-0.7979,107.66,-163.24,2293.48
3.1659,0.2567,1.4347,-0.7774,109.13,-164.50,2293.48
3.1683,0.2640,1.4303,-0.7593,110.46,-164.71,2293.48
3.1707,0.2684,1.4225,-0.7574,112.35,-165.90,2293.48
3.1731,0.2738,1.4201,-0.7715,114.10,-166.88,2293.48
3.1755,0.2772,1.4147,-0.7984,115.64,-167.58,2293.48
3.1779,0.2816,1.4045,-0.8218,117.46,-167.79,2293.48
3.1803,0.2855,1.3996,-0.8252,118.72,-169.12,2293.48
3.1827,0.2967,1.3888,-0.8159,120.26,-169.75,2293.48
3.1851,0.2982,1.3781,-0.8150,122.29,-169.05,2293.48
3.1875,0.2889,1.3732,-0.8242,123.69,-169.33,2293.48
3.1899,0.2860,1.3669,-0.8369,125.16,-169.89,2293.48
3.1923,0.2806,1.3581,-0.8496,125.86,-169.75,2293.48
3.1947,0.2738,1.3449,-0.8384,126.56,-170.45,2293.48
3.1971,0.2752,1.3337,-0.8184,128.17,-170.24,2293.48
3.1995,0.2723,1.3283,-0.8101,129.22,-169.68,2293.48
3.2019,0.2601,1.3235,-0.8067,129.85,-169.61,2293.48
3.2043,0.2552,1.3181,-0.8189,130.83,-169.54,2293.48
3.2067,0.2518,1.3166,-0.8281,131.46,-168.91,2293.48
3.2091,0.2435,1.3142,-0.8281,131.46,-168.49,2293.48
3.2115,0.2367,1.3074,-0.8111,131.53,-168.28,2293.48
3.2139,0.2318,1.3005,-0.7842,131.81,-167.86,2293.48
3.2163,0.2264,1.2991,-0.7774,131.81,-166.18,2293.48
3.2188,0.2142,1.2986,-0.7935,131.25,-165.34,2293.48
3.2212,0.2054,1.2995,-0.8179,130.90,-164.71,2293.48
3.2236,0.1981,1.3015,-0.8174,129.78,-163.10,2293.48
3.2260,0.1879,1.2981,-0.8018,128.66,-161.77,2293.48
3.2284,0.1791,1.2917,-0.7828,127.75,-160.58,2293.48
3.2308,0.1723,1.2922,-0.7642,126.91,-159.46,2293.48
3.2332,0.1659,1.3015,-0.7657,125.44,-157.78,2293.48
3.2356,0.1635,1.3059,-0.7798,124.04,-156.59,2293.48
3.2380,0.1596,1.3113,-0.8003,122.92,-154.63,2293.48
3.2404,0.1503,1.3210,-0.7998,120.89,-153.16,2293.48
3.2428,0.1474,1.3235,-0.7788,119.07,-151.83,2293.48
3.2452,0.1459,1.3269,-0.7662,117.95,-150.36,2293.48
3.2476,0.1444,1.3347,-0.7676,116.06,-149.73,2293.48
3.2500,0.1488,1.3396,-0.7925,114.31,-148.61,2293.48
3.2524,0.1498,1.3469,-0.8091,112.91,-147.28,2293.48
3.2548,0.1459,1.3547,-0.8072,111.58,-146.58,2293.48
3.2572,0.1464,1.3596,-0.7915,110.25,-146.58,2293.48
3.2596,0.1562,1.3674,-0.7637,109.06,-146.23,2293.48
3.2620,0.1601,1.3776,-0.7613,108.15,-145.11,2293.48
3.2644,0.1649,1.3869,-0.7759,107.10,-145.53,2293.48
3.2668,0.1728,1.3962,-0.7847,106.54,-145.32,2293.48
3.2692,0.1728,1.3981,-0.7857,105.70,-146.02,2293.48
3.2716,0.1767,1.4025,-0.7720,105.21,-146.58,2293.48
3.2740,0.1810,1.4064,-0.7505,104.86,-146.86,2293.48
3.2764,0.1869,1.4059,-0.7354,105.07,-147.98,2293.48
3.2788,0.1957,1.4128,-0.7364,105.21,-149.10,2293.48
3.2813,0.2074,1.4172,-0.7427,105.35,-150.15,2293.48
3.2837,0.2167,1.4181,-0.7462,105.98,-150.99,2293.48
3.2861,0.2206,1.4172,-0.7457,106.33,-152.11,2293.48
3.2885,0.2259,1.4132,-0.7349,107.17,-153.79,2293.48
3.2909,0.2328,1.4089,-0.7213,108.36,-155.33,2293.48
3.2933,0.2391,1.4059,-0.7100,109.55,-156.66,2293.48
3.2957,0.2489,1.4035,-0.7169,110.88,-158.34,2293.48
3.2981,0.2582,1.4001,-0.7422,112.00,-159.60,2293.48
3.3005,0.2586,1.4010,-0.7676,113.40,-160.79,2293.48
3.3029,0.2586,1.3996,-0.7837,114.52,-162.33,2293.48
3.3053,0.2625,1.3942,-0.7842,116.06,-163.38,2293.48
3.3077,0.2645,1.3864,-0.7759,116.90,-164.64,2293.48
3.3101,0.2723,1.3727,-0.7779,118.58,-166.25,2293.48
3.3125,0.2786,1.3654,-0.7808,120.54,-166.39,2293.48
3.3149,0.2733,1.3615,-0.7857,121.73,-166.88,2293.48
3.3173,0.2694,1.3527,-0.8062,122.71,-167.79,2293.48
3.3197,0.2679,1.3479,-0.8218,124.18,-168.42,2293.48
3.3221,0.2655,1.3454,-0.8316,124.74,-168.70,2293.48
3.3245,0.2625,1.3376,-0.8281,125.09,-169.54,2293.48
3.3269,0.2621,1.3254,-0.8159,126.21,-169.68,2293.48
3.3293,0.2582,1.3235,-0.8179,127.05,-169.68,2293.48
3.3317,0.2513,1.3230,-0.8320,126.84,-169.12,2293.48
3.3341,0.2455,1.3122,-0.8589,127.12,-169.19,2293.48
3.3365,0.2347,1.3083,-0.8682,127.47,-168.91,2293.48
3.3389,0.2269,1.3054,-0.8657,126.63,-169.05,2293.48
3.3413,0.2230,1.3015,-0.8589,126.21,-168.21,2293.48
3.3438,0.2167,1.2995,-0.8389,126.07,-167.51,2293.48
3.3462,0.2094,1.2971,-0.8311,125.30,-166.39,2293.48
3.3486,0.2006,1.2971,-0.8340,124.04,-165.13,2293.48
3.3510,0.1908,1.2961,-0.8413,123.41,-163.24,2293.48
3.3534,0.1864,1.3015,-0.8418,122.78,-162.75,2293.48
3.3558,0.1859,1.3069,-0.8413,121.38,-161.56,2293.48
3.3582,0.1786,1.3039,-0.8418,119.70,-159.95,2293.48
3.3606,0.1737,1.3054,-0.8335,118.65,-158.76,2293.48
3.3630,0.1688,1.3103,-0.8286,117.18,-157.22,2293.48
3.3654,0.1620,1.3103,-0.8301,115.92,-156.17,2293.48
3.3678,0.1557,1.3142,-0.8438,114.80,-154.70,2293.48
3.3702,0.1503,1.3225,-0.8579,113.68,-154.21,2293.48
3.3726,0.1479,1.3293,-0.8608,112.14,-153.58,2293.48
3.3750,0.1479,1.3318,-0.8506,111.30,-152.74,2293.48
3.3774,0.1484,1.3332,-0.8301,110.67,-151.83,2293.48
3.3798,0.1474,1.3400,-0.8164,110.04,-151.13,2293.48
3.3822,0.1474,1.3469,-0.8223,108.92,-150.36,2293.48
3.3846,0.1493,1.3513,-0.8369,108.50,-149.66,2293.48
3.3870,0.1527,1.3601,-0.8462,108.57,-149.17,2293.48
3.3894,0.1518,1.3713,-0.8535,108.36,-148.68,2293.48
3.3918,0.1552,1.3776,-0.8525,107.66,-148.82,2293.48
3.3942,0.1620,1.3820,-0.8481,107.87,-148.33,2293.48
3.3966,0.1649,1.3879,-0.8477,107.94,-148.61,2293.48
3.3990,0.1737,1.3869,-0.8496,108.22,-148.96,2293.48
3.4014,0.1825,1.3893,-0.8579,108.64,-148.54,2293.48
3.4038,0.1859,1.3932,-0.8599,108.85,-148.68,2293.48
3.4063,0.1854,1.3913,-0.8452,109.48,-149.03,2293.48
3.4087,0.1942,1.3874,-0.8296,110.18,-150.22,2293.48
3.4111,0.2035,1.3864,-0.8252,110.95,-149.73,2293.48
3.4135,0.2050,1.3888,-0.8311,112.28,-150.36,2293.48
3.4159,0.2147,1.3903,-0.8257,113.68,-151.69,2293.48
3.4183,0.2225,1.3942,-0.8130,114.94,-151.83,2293.48
3.4207,0.2269,1.3913,-0.8203,115.50,-152.53,2293.48
3.4231,0.2357,1.3874,-0.8325,117.04,-153.23,2293.48
3.4255,0.2430,1.3869,-0.8340,117.95,-154.21,2293.48
3.4279,0.2523,1.3806,-0.8184,118.72,-155.05,2293.48
3.4303,0.2552,1.3737,-0.8115,119.70,-155.61,2293.48
3.4327,0.2489,1.3669,-0.8106,120.47,-156.80,2293.48
3.4351,0.2523,1.3659,-0.8164,121.87,-158.20,2293.48
3.4375,0.2552,1.3620,-0.8394,121.94,-158.76,2293.48
3.4399,0.2547,1.3557,-0.8403,122.85,-160.02,2293.48
3.4423,0.2547,1.3562,-0.8374,123.83,-161.00,2293.48
3.4447,0.2518,1.3518,-0.8350,123.90,-162.12,2293.48
3.4471,0.2518,1.3444,-0.8398,124.46,-162.82,2293.48
3.4495,0.2474,1.3391,-0.8433,124.39,-164.15,2293.48
3.4519,0.2455,1.3327,-0.8374,124.39,-165.48,2293.48
3.4543,0.2445,1.3249,-0.8418,124.53,-166.11,2293.48
3.4567,0.2386,1.3230,-0.8403,124.53,-166.88,2293.48
3.4591,0.2318,1.3244,-0.8394,124.04,-167.44,2293.48
3.4615,0.2323,1.3191,-0.8359,123.27,-168.84,2293.48
3.4639,0.2313,1.3176,-0.8340,122.92,-168.42,2293.48
3.4663,0.2230,1.3191,-0.8335,121.94,-169.19,2293.48
3.4688,0.2201,1.3147,-0.8364,121.03,-169.75,2293.48
3.4712,0.2152,1.3103,-0.8447,120.61,-169.40,2293.48
3.4736,0.2128,1.3161,-0.8491,120.05,-169.61,2293.48
3.4760,0.2084,1.3210,-0.8472,118.44,-169.33,2293.48
3.4784,0.2054,1.3176,-0.8511,117.32,-169.40,2293.48
3.4808,0.2089,1.3166,-0.8496,116.34,-168.28,2293.48
3.4832,0.2020,1.3210,-0.8418,114.80,-167.51,2293.48
3.4856,0.1947,1.3220,-0.8467,113.26,-166.95,2293.48
3.4880,0.1957,1.3205,-0.8555,112.42,-165.76,2293.48
3.4904,0.1928,1.3264,-0.8642,111.02,-164.15,2293.48
3.4928,0.1850,1.3269,-0.8794,109.34,-163.10,2293.48
3.4952,0.1840,1.3244,-0.8901,108.36,-162.33,2293.48
3.4976,0.1874,1.3274,-0.8823,107.73,-160.93,2293.48
3.5000,0.1796,1.3322,-0.8808,106.54,-159.18,2293.48
3.5024,0.1728,1.3347,-0.8896,105.84,-158.76,2293.48
3.5048,0.1786,1.3396,-0.8960,105.77,-156.87,2293.48
3.5072,0.1796,1.3483,-0.9048,105.07,-155.05,2293.48
3.5096,0.1810,1.3527,-0.9121,104.65,-154.00,2293.48
3.5120,0.1845,1.3522,-0.9189,104.79,-152.18,2293.48
3.5144,0.1869,1.3576,-0.9311,105.35,-150.85,2293.48
3.5168,0.1850,1.3610,-0.9370,104.93,-149.03,2293.48
3.5192,0.1825,1.3605,-0.9418,105.70,-148.26,2293.48
3.5216,0.1854,1.3649,-0.9531,106.89,-147.21,2293.48
3.5240,0.1884,1.3713,-0.9653,107.38,-146.09,2293.48
3.5264,0.1903,1.3737,-0.9789,107.31,-145.25,2293.48
3.5288,0.1923,1.3688,-0.9902,108.36,-144.69,2293.48
3.5313,0.2006,1.3742,-0.9897,109.90,-144.69,2293.48
3.5337,0.2064,1.3781,-0.9887,110.32,-143.71,2293.48
3.5361,0.2025,1.3713,-0.9994,111.37,-143.71,2293.48
3.5385,0.2069,1.3688,-1.0009,113.19,-144.41,2293.48
3.5409,0.2128,1.3742,-0.9892,114.17,-144.27,2293.48
3.5433,0.2137,1.3727,-0.9955,114.73,-144.48,2293.48
3.5457,0.2196,1.3669,-1.0087,116.55,-145.53,2293.48
3.5481,0.2255,1.3693,-1.0097,118.30,-146.30,2293.48
3.5505,0.2240,1.3718,-1.0077,118.79,-146.72,2293.48
3.5529,0.2220,1.3684,-1.0048,119.70,-147.98,2293.48
3.5553,0.2294,1.3659,-0.9999,121.10,-149.38,2293.48
3.5577,0.2352,1.3654,-0.9950,121.66,-150.08,2293.48
3.5601,0.2357,1.3644,-1.0009,122.15,-151.55,2293.48
3.5625,0.2420,1.3571,-1.0038,122.50,-153.09,2293.48
3.5649,0.2489,1.3513,-0.9980,123.41,-153.93,2293.48
3.5673,0.2474,1.3498,-0.9877,123.48,-154.84,2293.48
3.5697,0.2479,1.3400,-0.9887,123.76,-156.59,2293.48
3.5721,0.2484,1.3327,-0.9916,124.32,-157.43,2293.48
3.5745,0.2445,1.3332,-0.9955,124.53,-158.48,2293.48
3.5769,0.2416,1.3259,-1.0009,123.90,-159.67,2293.48
3.5793,0.2386,1.3210,-0.9872,124.25,-161.28,2293.48
3.5817,0.2362,1.3186,-0.9648,124.18,-162.26,2293.48
3.5841,0.2347,1.3161,-0.9467,124.18,-163.17,2293.48
3.5865,0.2298,1.3132,-0.9506,123.34,-164.01,2293.48
3.5889,0.2294,1.3088,-0.9604,123.27,-165.41,2293.48
3.5913,0.2294,1.3093,-0.9721,122.85,-165.20,2293.48
3.5938,0.2211,1.3025,-0.9745,121.94,-165.97,2293.48
3.5962,0.2181,1.2961,-0.9536,121.38,-166.67,2293.48
3.5986,0.2142,1.2952,-0.9306,120.75,-166.46,2293.48
3.6010,0.2074,1.2932,-0.9043,119.98,-166.81,2293.48
3.6034,0.2011,1.2917,-0.8940,119.00,-166.53,2293.48
3.6058,0.1957,1.2908,-0.9028,118.09,-166.25,2293.48
3.6082,0.1903,1.2927,-0.9087,117.18,-165.62,2293.48
3.6106,0.1820,1.2942,-0.9043,116.06,-165.27,2293.48
3.6130,0.1791,1.2917,-0.8799,114.87,-165.13,2293.48
3.6154,0.1757,1.2922,-0.8516,114.17,-164.22,2293.48
3.6178,0.1688,1.2927,-0.8447,113.47,-163.73,2293.48
3.6202,0.1679,1.2966,-0.8530,112.84,-163.24,2293.48
3.6226,0.1649,1.3034,-0.8721,111.86,-162.05,2293.48
3.6250,0.1606,1.3098,-0.8755,111.09,-161.49,2293.48
3.6274,0.1566,1.3161,-0.8574,110.25,-160.93,2293.48
3.6298,0.1566,1.3191,-0.8379,109.62,-160.51,2293.48
3.6322,0.1625,1.3239,-0.8140,109.34,-159.32,2293.48
3.6346,0.1630,1.3278,-0.8028,108.71,-157.99,2293.48
3.6370,0.1601,1.3293,-0.8091,108.71,-157.01,2293.48
3.6394,0.1596,1.3357,-0.8237,108.50,-155.89,2293.48
3.6418,0.1591,1.3444,-0.8350,108.22,-154.98,2293.48
3.6442,0.1562,1.3488,-0.8345,108.43,-154.21,2293.48
3.6466,0.1606,1.3532,-0.8169,108.78,-153.58,2293.48
3.6490,0.1635,1.3625,-0.7925,109.20,-152.46,2293.48
3.6514,0.1625,1.3669,-0.7886,108.99,-152.18,2293.48
3.6538,0.1674,1.3708,-0.7881,109.83,-152.04,2293.48
3.6563,0.1737,1.3742,-0.7881,110.39,-151.69,2293.48
3.6587,0.1776,1.3771,-0.7828,110.81,-151.27,2293.48
3.6611,0.1835,1.3820,-0.7681,111.58,-151.48,2293.48
3.6635,0.1972,1.3888,-0.7515,112.56,-151.76,2293.48
3.6659,0.2064,1.3928,-0.7340,113.05,-151.34,2293.48
3.6683,0.2084,1.3898,-0.7227,113.68,-151.27,2293.48
3.6707,0.2128,1.3888,-0.7266,114.52,-151.62,2293.48
3.6731,0.2181,1.3884,-0.7349,114.87,-151.76,2293.48
3.6755,0.2216,1.3854,-0.7418,115.43,-152.11,2293.48
3.6779,0.2328,1.3820,-0.7398,115.92,-152.74,2293.48
3.6803,0.2396,1.3762,-0.7208,116.55,-152.25,2293.48
3.6827,0.2377,1.3659,-0.7052,117.04,-153.16,2293.48
3.6851,0.2440,1.3576,-0.7037,117.95,-153.93,2293.48
3.6875,0.2435,1.3562,-0.7178,118.51,-153.86,2293.48
3.6899,0.2367,1.3547,-0.7398,118.65,-155.26,2293.48
3.6923,0.2381,1.3513,-0.7525,119.42,-155.96,2293.48
3.6947,0.2377,1.3454,-0.7437,119.77,-156.87,2293.48
3.6971,0.2362,1.3420,-0.7325,120.33,-157.57,2293.48
3.6995,0.2342,1.3400,-0.7335,120.47,-158.90,2293.48
3.7019,0.2323,1.3381,-0.7349,121.03,-160.37,2293.48
3.7043,0.2289,1.3410,-0.7457,121.38,-161.00,2293.48
3.7067,0.2269,1.3430,-0.7662,120.82,-162.75,2293.48
3.7091,0.2298,1.3420,-0.7818,120.82,-164.22,2293.48
3.7115,0.2328,1.3425,-0.7662,120.75,-165.62,2293.48
3.7139,0.2352,1.3444,-0.7379,119.98,-166.60,2293.48
3.7163,0.2362,1.3400,-0.7281,119.14,-167.86,2293.48
3.7188,0.2377,1.3361,-0.7374,118.79,-169.19,2293.48
3.7212,0.2381,1.3366,-0.7632,117.74,-169.82,2293.48
3.7236,0.2362,1.3342,-0.7798,116.62,-170.94,2293.48
3.7260,0.2377,1.3303,-0.7881,115.64,-171.43,2293.48
3.7284,0.2308,1.3259,-0.7818,114.94,-171.50,2293.48
3.7308,0.2255,1.3249,-0.7584,114.03,-172.20,2293.48
3.7332,0.2264,1.3249,-0.7515,113.12,-172.27,2293.48
3.7356,0.2259,1.3239,-0.7686,112.35,-172.48,2293.48
3.7380,0.2235,1.3283,-0.7969,111.58,-171.99,2293.48
3.7404,0.2186,1.3322,-0.8052,110.04,-171.64,2293.48
3.7428,0.2176,1.3288,-0.7925,109.13,-171.36,2293.48
3.7452,0.2152,1.3288,-0.7779,108.36,-170.94,2293.48
3.7476,0.2128,1.3337,-0.7749,107.38,-170.45,2293.48
3.7500,0.2137,1.3361,-0.7876,105.98,-169.26,2293.48
3.7524,0.2147,1.3342,-0.8032,105.21,-168.63,2293.48
3.7548,0.2196,1.3337,-0.8135,104.65,-167.58,2293.48
3.7572,0.2211,1.3361,-0.8228,103.74,-165.90,2293.48
3.7596,0.2196,1.3332,-0.8291,103.11,-164.50,2293.48
3.7620,0.2220,1.3337,-0.8247,103.39,-163.17,2293.48
3.7644,0.2259,1.3337,-0.8218,102.69,-161.28,2293.48
3.7668,0.2298,1.3283,-0.8247,102.62,-159.32,2293.48
3.7692,0.2289,1.3269,-0.8462,102.97,-157.22,2293.48
3.7716,0.2318,1.3269,-0.8686,103.39,-155.68,2293.48
3.7740,0.2333,1.3269,-0.8789,103.81,-153.30,2293.48
3.7764,0.2284,1.3239,-0.8828,104.30,-151.55,2293.48
3.7788,0.2294,1.3196,-0.8779,104.93,-150.29,2293.48
3.7813,0.2308,1.3152,-0.8818,105.91,-148.05,2293.48
