# throw_id=2,class=backhand,name=,samples=2288,sample_rate_hz=416.0,dropped=0,peak_accel_g=21.6277,peak_gyro_dps=2362.44
time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2.8125,0.1449,0.9926,-0.8076,111.37,-123.20,2293.48
2.8149,0.1386,0.9926,-0.7930,111.30,-125.09,2293.48
2.8173,0.1381,0.9950,-0.7784,110.88,-126.70,2293.48
2.8197,0.1405,0.9955,-0.7710,110.46,-128.38,2293.48
2.8221,0.1405,0.9950,-0.7784,109.83,-130.06,2293.48
2.8245,0.1396,0.9921,-0.7847,109.27,-132.30,2293.48
2.8269,0.1396,0.9950,-0.7876,108.78,-134.05,2293.48
2.8293,0.1396,0.9989,-0.7842,107.87,-135.45,2293.48
2.8317,0.1391,0.9980,-0.7779,107.24,-137.27,2293.48
2.8341,0.1410,0.9960,-0.7720,106.19,-139.44,2293.48
2.8365,0.1440,0.9970,-0.7701,105.35,-140.70,2293.48
2.8389,0.1415,0.9989,-0.7730,104.23,-142.10,2293.48
2.8413,0.1420,0.9980,-0.7715,103.18,-143.99,2293.48
2.8438,0.1459,0.9999,-0.7749,102.55,-145.32,2293.48
2.8462,0.1474,1.0014,-0.7730,101.57,-146.58,2293.48
2.8486,0.1464,1.0009,-0.7696,100.45,-147.42,2293.48
2.8510,0.1469,0.9999,-0.7710,99.61,-148.68,2293.48
2.8534,0.1503,0.9994,-0.7676,99.19,-149.38,2293.48
2.8558,0.1474,1.0028,-0.7618,97.93,-149.94,2293.48
2.8582,0.1430,1.0014,-0.7564,96.88,-150.64,2293.48
2.8606,0.1430,1.0004,-0.7452,96.32,-150.99,2293.48
2.8630,0.1435,1.0063,-0.7286,95.76,-151.27,2293.48
2.8654,0.1454,1.0072,-0.7198,94.85,-151.55,2293.48
2.8678,0.1440,1.0038,-0.7174,94.43,-151.27,2293.48
2.8702,0.1425,1.0033,-0.7076,94.08,-150.99,2293.48
2.8726,0.1435,1.0038,-0.6983,93.87,-150.71,2293.48
2.8750,0.1410,1.0033,-0.6944,93.45,-150.08,2293.48
2.8774,0.1376,1.0048,-0.6891,93.52,-149.38,2293.48
2.8798,0.1337,1.0087,-0.6842,93.38,-148.75,2293.48
2.8822,0.1352,1.0067,-0.6827,93.38,-148.40,2293.48
2.8846,0.1376,1.0053,-0.6778,93.80,-147.07,2293.48
2.8870,0.1352,1.0097,-0.6710,94.22,-146.09,2293.48
2.8894,0.1332,1.0126,-0.6617,94.50,-145.32,2293.48
2.8918,0.1357,1.0155,-0.6549,95.20,-144.20,2293.48
2.8942,0.1386,1.0199,-0.6515,95.69,-142.94,2293.48
2.8966,0.1386,1.0199,-0.6442,96.11,-141.82,2293.48
2.8990,0.1425,1.0224,-0.6378,96.88,-140.77,2293.48
2.9014,0.1459,1.0272,-0.6339,97.65,-139.09,2293.48
2.9038,0.1459,1.0263,-0.6329,98.42,-137.97,2293.48
2.9063,0.1493,1.0263,-0.6276,99.47,-136.78,2293.48
2.9087,0.1523,1.0272,-0.6227,100.52,-135.17,2293.48
2.9111,0.1542,1.0248,-0.6232,101.36,-133.91,2293.48
2.9135,0.1581,1.0233,-0.6290,102.34,-132.86,2293.48
2.9159,0.1586,1.0209,-0.6368,103.25,-131.60,2293.48
2.9183,0.1581,1.0204,-0.6432,104.44,-130.69,2293.48
2.9207,0.1566,1.0214,-0.6456,104.93,-129.64,2293.48
2.9231,0.1562,1.0194,-0.6442,105.70,-128.87,2293.48
2.9255,0.1586,1.0194,-0.6456,106.75,-128.17,2293.48
2.9279,0.1606,1.0209,-0.6515,107.45,-127.75,2293.48
2.9303,0.1606,1.0214,-0.6612,107.66,-127.12,2293.48
2.9327,0.1610,1.0199,-0.6671,108.15,-126.98,2293.48
2.9351,0.1640,1.0170,-0.6578,108.71,-126.98,2293.48
2.9375,0.1679,1.0150,-0.6534,109.06,-126.98,2293.48
2.9399,0.1679,1.0146,-0.6525,109.27,-126.84,2293.48
2.9423,0.1635,1.0131,-0.6520,109.48,-127.40,2293.48
2.9447,0.1635,1.0121,-0.6549,109.48,-128.38,2293.48
2.9471,0.1640,1.0116,-0.6544,109.55,-128.66,2293.48
2.9495,0.1610,1.0097,-0.6544,109.34,-129.50,2293.48
2.9519,0.1615,1.0092,-0.6461,109.13,-130.90,2293.48
2.9543,0.1635,1.0097,-0.6359,108.64,-131.39,2293.48
2.9567,0.1606,1.0082,-0.6354,108.29,-132.51,2293.48
2.9591,0.1591,1.0097,-0.6373,107.80,-134.12,2293.48
2.9615,0.1596,1.0072,-0.6388,107.17,-135.38,2293.48
2.9639,0.1566,1.0033,-0.6383,106.68,-136.43,2293.48
2.9663,0.1527,1.0033,-0.6310,106.12,-138.18,2293.48
2.9688,0.1518,1.0063,-0.6227,105.42,-139.79,2293.48
2.9712,0.1537,1.0063,-0.6256,104.58,-141.19,2293.48
2.9736,0.1523,1.0024,-0.6422,104.02,-142.52,2293.48
2.9760,0.1484,1.0033,-0.6578,103.25,-144.27,2293.48
2.9784,0.1469,1.0048,-0.6559,102.41,-145.95,2293.48
2.9808,0.1440,1.0067,-0.6427,101.71,-147.14,2293.48
2.9832,0.1405,1.0087,-0.6334,100.73,-148.82,2293.48
2.9856,0.1391,1.0087,-0.6373,99.75,-150.22,2293.48
2.9880,0.1376,1.0106,-0.6500,98.84,-151.62,2293.48
2.9904,0.1371,1.0141,-0.6676,98.21,-152.95,2293.48
2.9928,0.1381,1.0194,-0.6759,97.37,-154.14,2293.48
2.9952,0.1415,1.0224,-0.6808,96.32,-154.98,2293.48
2.9976,0.1420,1.0228,-0.6847,95.41,-155.68,2293.48
3.0000,0.1425,1.0248,-0.6832,94.78,-156.66,2293.48
3.0024,0.1440,1.0282,-0.6861,93.87,-156.73,2293.48
3.0048,0.1435,1.0297,-0.6915,93.17,-156.80,2293.48
3.0072,0.1464,1.0307,-0.6974,92.82,-157.08,2293.48
3.0096,0.1488,1.0346,-0.6978,92.19,-157.08,2293.48
3.0120,0.1474,1.0346,-0.6900,91.21,-156.52,2293.48
3.0144,0.1488,1.0326,-0.6803,91.00,-156.38,2293.48
3.0168,0.1547,1.0336,-0.6788,90.86,-155.89,2293.48
3.0192,0.1586,1.0331,-0.6822,90.58,-155.05,2293.48
3.0216,0.1596,1.0326,-0.6866,90.44,-154.00,2293.48
3.0240,0.1606,1.0311,-0.6891,90.16,-153.16,2293.48
3.0264,0.1625,1.0316,-0.6876,90.30,-151.97,2293.48
3.0288,0.1620,1.0316,-0.6925,90.44,-150.71,2293.48
3.0313,0.1625,1.0292,-0.7003,90.86,-149.80,2293.48
3.0337,0.1654,1.0302,-0.7081,91.35,-148.26,2293.48
3.0361,0.1688,1.0287,-0.7120,91.77,-146.79,2293.48
3.0385,0.1693,1.0268,-0.7154,92.54,-145.32,2293.48
3.0409,0.1713,1.0258,-0.7174,93.03,-143.85,2293.48
3.0433,0.1762,1.0214,-0.7169,93.80,-142.10,2293.48
3.0457,0.1747,1.0194,-0.7227,94.78,-140.14,2293.48
3.0481,0.1752,1.0170,-0.7281,95.62,-138.88,2293.48
3.0505,0.1771,1.0146,-0.7320,96.46,-136.92,2293.48
3.0529,0.1762,1.0136,-0.7418,97.44,-135.24,2293.48
3.0553,0.1752,1.0072,-0.7515,98.56,-133.70,2293.48
3.0577,0.1742,1.0033,-0.7510,99.68,-132.51,2293.48
3.0601,0.1771,1.0019,-0.7540,100.73,-131.25,2293.48
3.0625,0.1742,0.9984,-0.7618,101.85,-129.71,2293.48
3.0649,0.1703,0.9941,-0.7647,103.18,-129.15,2293.48
3.0673,0.1693,0.9882,-0.7637,104.44,-128.31,2293.48
3.0697,0.1664,0.9814,-0.7593,105.56,-127.40,2293.48
3.0721,0.1625,0.9784,-0.7520,107.10,-126.77,2293.48
3.0745,0.1571,0.9804,-0.7530,108.36,-126.49,2293.48
3.0769,0.1537,0.9789,-0.7623,109.55,-126.07,2293.48
3.0793,0.1488,0.9770,-0.7749,110.88,-125.93,2293.48
3.0817,0.1440,0.9780,-0.7798,111.79,-125.93,2293.48
3.0841,0.1410,0.9760,-0.7715,112.70,-125.93,2293.48
3.0865,0.1386,0.9745,-0.7637,113.61,-126.28,2293.48
3.0889,0.1376,0.9745,-0.7603,114.45,-126.49,2293.48
3.0913,0.1342,0.9770,-0.7642,114.87,-126.56,2293.48
3.0938,0.1259,0.9809,-0.7735,115.15,-127.47,2293.48
3.0962,0.1220,0.9799,-0.7701,115.57,-128.31,2293.48
3.0986,0.1200,0.9789,-0.7608,115.85,-128.94,2293.48
3.1010,0.1152,0.9809,-0.7515,115.57,-130.20,2293.48
3.1034,0.1113,0.9814,-0.7457,115.43,-131.60,2293.48
3.1058,0.1078,0.9853,-0.7505,115.36,-132.79,2293.48
3.1082,0.1020,0.9931,-0.7569,114.87,-133.84,2293.48
3.1106,0.0991,0.9965,-0.7662,114.17,-135.31,2293.48
3.1130,0.1000,0.9989,-0.7686,113.75,-137.27,2293.48
3.1154,0.0996,1.0048,-0.7623,112.70,-138.46,2293.48
3.1178,0.0966,1.0077,-0.7608,111.44,-139.93,2293.48
3.1202,0.0947,1.0077,-0.7598,110.60,-141.47,2293.48
3.1226,0.0942,1.0131,-0.7525,109.55,-143.15,2293.48
3.1250,0.0947,1.0189,-0.7530,107.80,-144.55,2293.48
3.1274,0.0947,1.0204,-0.7593,106.33,-146.23,2293.48
3.1298,0.0956,1.0272,-0.7574,105.14,-148.12,2293.48
3.1322,0.0976,1.0346,-0.7476,103.25,-149.38,2293.48
3.1346,0.1010,1.0346,-0.7432,101.43,-150.92,2293.48
3.1370,0.1069,1.0370,-0.7481,100.24,-152.53,2293.48
3.1394,0.1113,1.0424,-0.7510,98.77,-153.44,2293.48
3.1418,0.1122,1.0448,-0.7540,97.02,-154.42,2293.48
3.1442,0.1196,1.0424,-0.7540,95.69,-155.89,2293.48
3.1466,0.1298,1.0438,-0.7471,94.78,-156.73,2293.48
3.1490,0.1342,1.0487,-0.7408,93.31,-157.08,2293.48
3.1514,0.1371,1.0482,-0.7437,91.84,-157.36,2293.48
3.1538,0.1435,1.0492,-0.7466,90.93,-157.78,2293.48
3.1563,0.1479,1.0541,-0.7452,89.95,-157.78,2293.48
3.1587,0.1498,1.0546,-0.7466,88.55,-157.85,2293.48
3.1611,0.1537,1.0516,-0.7505,87.78,-157.85,2293.48
3.1635,0.1606,1.0521,-0.7525,87.22,-157.57,2293.48
3.1659,0.1698,1.0541,-0.7574,86.24,-156.73,2293.48
3.1683,0.1747,1.0516,-0.7662,85.54,-155.54,2293.48
3.1707,0.1767,1.0482,-0.7715,85.75,-154.77,2293.48
3.1731,0.1840,1.0497,-0.7788,85.33,-153.86,2293.48
3.1755,0.1889,1.0477,-0.7891,85.12,-152.32,2293.48
3.1779,0.1898,1.0414,-0.7945,85.47,-150.71,2293.48
3.1803,0.1947,1.0394,-0.7876,85.82,-149.45,2293.48
3.1827,0.2015,1.0350,-0.7754,86.03,-147.49,2293.48
3.1851,0.2040,1.0282,-0.7720,86.94,-145.25,2293.48
3.1875,0.2035,1.0233,-0.7818,87.78,-143.43,2293.48
3.1899,0.2040,1.0170,-0.8037,88.62,-141.75,2293.48
3.1923,0.2064,1.0111,-0.8281,89.60,-139.37,2293.48
3.1947,0.2050,1.0063,-0.8325,91.00,-137.41,2293.48
3.1971,0.2035,0.9994,-0.8150,92.26,-135.45,2293.48
3.1995,0.2035,0.9916,-0.7989,93.80,-133.63,2293.48
3.2019,0.1996,0.9877,-0.7979,95.69,-131.53,2293.48
3.2043,0.1967,0.9814,-0.8072,97.37,-129.64,2293.48
3.2067,0.1947,0.9755,-0.8208,98.98,-127.82,2293.48
3.2091,0.1903,0.9731,-0.8242,100.87,-126.28,2293.48
3.2115,0.1864,0.9677,-0.8130,102.34,-124.88,2293.48
3.2139,0.1820,0.9589,-0.8023,103.67,-123.41,2293.48
3.2163,0.1747,0.9536,-0.8023,105.63,-122.43,2293.48
3.2188,0.1742,0.9550,-0.8086,107.17,-121.24,2293.48
3.2212,0.1664,0.9555,-0.8242,108.15,-119.42,2293.48
3.2236,0.1503,0.9511,-0.8389,109.48,-119.42,2293.48
3.2260,0.1503,0.9521,-0.8335,110.88,-119.42,2293.48
3.2284,0.1479,0.9560,-0.8218,111.51,-118.09,2293.48
3.2308,0.1347,0.9531,-0.8091,112.14,-118.23,2293.48
3.2332,0.1298,0.9545,-0.7979,113.19,-118.86,2293.48
3.2356,0.1264,0.9594,-0.7925,113.75,-118.72,2293.48
3.2380,0.1157,0.9599,-0.7910,113.96,-119.35,2293.48
3.2404,0.1113,0.9609,-0.7950,114.45,-120.96,2293.48
3.2428,0.1132,0.9667,-0.7959,114.80,-121.52,2293.48
3.2452,0.1054,0.9736,-0.7940,114.38,-122.22,2293.48
3.2476,0.1005,0.9745,-0.7842,114.03,-124.11,2293.48
3.2500,0.1010,0.9780,-0.7642,114.17,-125.58,2293.48
3.2524,0.1010,0.9872,-0.7447,113.61,-127.12,2293.48
3.2548,0.1015,0.9902,-0.7374,112.91,-128.80,2293.48
3.2572,0.1025,0.9936,-0.7427,112.56,-130.76,2293.48
3.2596,0.1044,1.0043,-0.7515,111.86,-132.30,2293.48
3.2620,0.1035,1.0111,-0.7554,110.67,-134.19,2293.48
3.2644,0.1083,1.0121,-0.7486,109.83,-136.78,2293.48
3.2668,0.1132,1.0155,-0.7320,109.13,-138.04,2293.48
3.2692,0.1142,1.0233,-0.7164,108.22,-140.28,2293.48
3.2716,0.1205,1.0258,-0.7193,106.82,-142.52,2293.48
3.2740,0.1279,1.0214,-0.7320,105.84,-143.78,2293.48
3.2764,0.1298,1.0258,-0.7344,104.93,-144.90,2293.48
3.2788,0.1313,1.0311,-0.7261,103.11,-146.86,2293.48
3.2813,0.1376,1.0272,-0.7096,101.50,-148.33,2293.48
3.2837,0.1415,1.0268,-0.6944,100.73,-149.24,2293.48
3.2861,0.1430,1.0321,-0.6866,99.40,-150.29,2293.48
3.2885,0.1493,1.0316,-0.6974,97.65,-151.48,2293.48
3.2909,0.1576,1.0297,-0.7154,96.74,-152.32,2293.48
3.2933,0.1601,1.0355,-0.7164,95.69,-152.60,2293.48
3.2957,0.1606,1.0365,-0.7042,93.73,-153.37,2293.48
3.2981,0.1664,1.0307,-0.6925,92.47,-154.21,2293.48
3.3005,0.1703,1.0292,-0.6852,91.63,-154.28,2293.48
3.3029,0.1708,1.0292,-0.6881,90.30,-154.70,2293.48
3.3053,0.1757,1.0238,-0.6998,89.18,-155.05,2293.48
3.3077,0.1786,1.0180,-0.7056,88.90,-154.70,2293.48
3.3101,0.1815,1.0175,-0.6988,88.27,-154.63,2293.48
3.3125,0.1830,1.0146,-0.6837,87.50,-153.79,2293.48
3.3149,0.1815,1.0097,-0.6739,87.57,-153.16,2293.48
3.3173,0.1830,1.0097,-0.6710,87.29,-152.53,2293.48
3.3197,0.1830,1.0048,-0.6778,86.38,-151.34,2293.48
3.3221,0.1815,0.9950,-0.6871,86.87,-150.64,2293.48
3.3245,0.1781,0.9960,-0.6866,87.43,-149.59,2293.48
3.3269,0.1757,0.9945,-0.6832,87.01,-148.68,2293.48
3.3293,0.1762,0.9848,-0.6832,87.78,-147.49,2293.48
3.3317,0.1737,0.9799,-0.6817,89.18,-146.02,2293.48
3.3341,0.1693,0.9823,-0.6812,89.95,-144.69,2293.48
3.3365,0.1659,0.9780,-0.6827,90.72,-143.43,2293.48
3.3389,0.1640,0.9706,-0.6808,92.26,-141.82,2293.48
3.3413,0.1596,0.9711,-0.6749,93.66,-140.35,2293.48
3.3438,0.1566,0.9697,-0.6715,94.85,-138.81,2293.48
3.3462,0.1537,0.9667,-0.6749,96.32,-137.34,2293.48
3.3486,0.1464,0.9653,-0.6788,98.07,-136.15,2293.48
3.3510,0.1454,0.9672,-0.6817,99.61,-135.31,2293.48
3.3534,0.1454,0.9682,-0.6930,100.80,-133.42,2293.48
3.3558,0.1366,0.9677,-0.7037,102.48,-132.16,2293.48
3.3582,0.1342,0.9672,-0.6959,103.95,-131.95,2293.48
3.3606,0.1366,0.9667,-0.6798,105.35,-130.48,2293.48
3.3630,0.1298,0.9638,-0.6744,107.17,-129.22,2293.48
3.3654,0.1230,0.9643,-0.6739,109.27,-129.01,2293.48
3.3678,0.1249,0.9687,-0.6817,110.81,-128.45,2293.48
3.3702,0.1210,0.9701,-0.6949,112.42,-127.33,2293.48
3.3726,0.1137,0.9755,-0.7022,113.89,-127.47,2293.48
3.3750,0.1147,0.9794,-0.7042,115.01,-127.40,2293.48
3.3774,0.1147,0.9780,-0.7017,115.99,-126.42,2293.48
3.3798,0.1098,0.9780,-0.6959,117.25,-126.63,2293.48
3.3822,0.1093,0.9814,-0.6881,117.88,-127.05,2293.48
3.3846,0.1074,0.9838,-0.6895,118.37,-126.63,2293.48
3.3870,0.1000,0.9848,-0.6964,118.93,-126.84,2293.48
3.3894,0.0991,0.9877,-0.6969,119.28,-127.75,2293.48
3.3918,0.1020,0.9916,-0.6964,119.28,-127.89,2293.48
3.3942,0.1010,0.9960,-0.6969,119.42,-128.45,2293.48
3.3966,0.0996,1.0004,-0.6920,119.00,-129.15,2293.48
3.3990,0.1005,1.0028,-0.6895,118.72,-129.92,2293.48
3.4014,0.1039,1.0058,-0.6856,118.44,-130.90,2293.48
3.4038,0.1054,1.0106,-0.6798,117.81,-131.60,2293.48
3.4063,0.1049,1.0136,-0.6827,116.90,-132.72,2293.48
3.4087,0.1098,1.0150,-0.6915,115.78,-133.91,2293.48
3.4111,0.1147,1.0155,-0.6959,114.80,-134.96,2293.48
3.4135,0.1166,1.0189,-0.6900,113.40,-135.94,2293.48
3.4159,0.1200,1.0219,-0.6827,111.93,-137.20,2293.48
3.4183,0.1269,1.0204,-0.6832,110.46,-138.53,2293.48
3.4207,0.1327,1.0185,-0.6939,109.06,-139.02,2293.48
3.4231,0.1332,1.0180,-0.7066,107.45,-139.86,2293.48
3.4255,0.1357,1.0180,-0.7081,105.77,-141.05,2293.48
3.4279,0.1386,1.0199,-0.6954,104.30,-141.75,2293.48
3.4303,0.1440,1.0204,-0.6778,102.34,-143.15,2293.48
3.4327,0.1503,1.0189,-0.6725,100.45,-143.50,2293.48
3.4351,0.1488,1.0185,-0.6852,98.56,-143.99,2293.48
3.4375,0.1503,1.0180,-0.6969,96.53,-144.97,2293.48
3.4399,0.1576,1.0155,-0.6983,94.99,-145.18,2293.48
3.4423,0.1596,1.0126,-0.6934,93.24,-145.67,2293.48
3.4447,0.1630,1.0097,-0.6876,91.49,-146.23,2293.48
3.4471,0.1684,1.0048,-0.6886,90.16,-145.88,2293.48
3.4495,0.1703,1.0038,-0.6964,89.25,-145.88,2293.48
3.4519,0.1708,1.0048,-0.7017,87.85,-145.88,2293.48
3.4543,0.1693,0.9989,-0.7066,86.59,-145.81,2293.48
3.4567,0.1684,0.9941,-0.7042,85.89,-145.60,2293.48
3.4591,0.1688,0.9941,-0.6954,85.40,-145.46,2293.48
3.4615,0.1679,0.9921,-0.6866,84.56,-145.25,2293.48
3.4639,0.1708,0.9892,-0.6842,84.14,-144.55,2293.48
3.4663,0.1703,0.9882,-0.6876,84.07,-143.92,2293.48
3.4688,0.1698,0.9872,-0.6842,83.86,-143.64,2293.48
3.4712,0.1737,0.9848,-0.6788,83.86,-142.66,2293.48
3.4736,0.1703,0.9819,-0.6720,84.14,-141.54,2293.48
3.4760,0.1664,0.9784,-0.6617,84.63,-140.77,2293.48
3.4784,0.1684,0.9745,-0.6578,85.12,-139.93,2293.48
3.4808,0.1674,0.9721,-0.6647,85.96,-138.60,2293.48
3.4832,0.1601,0.9721,-0.6764,86.87,-137.69,2293.48
3.4856,0.1557,0.9711,-0.6871,88.13,-137.20,2293.48
3.4880,0.1562,0.9711,-0.6891,89.39,-136.08,2293.48
3.4904,0.1532,0.9697,-0.6837,90.30,-135.24,2293.48
3.4928,0.1523,0.9638,-0.6749,91.63,-135.03,2293.48
3.4952,0.1527,0.9614,-0.6637,93.24,-134.12,2293.48
3.4976,0.1479,0.9604,-0.6617,95.06,-133.00,2293.48
3.5000,0.1405,0.9599,-0.6720,96.95,-132.51,2293.48
3.5024,0.1376,0.9609,-0.6822,98.70,-132.23,2293.48
3.5048,0.1352,0.9623,-0.6905,100.24,-131.60,2293.48
3.5072,0.1293,0.9618,-0.6930,101.92,-130.97,2293.48
3.5096,0.1244,0.9618,-0.6891,103.67,-131.11,2293.48
3.5120,0.1225,0.9633,-0.6837,105.21,-130.69,2293.48
3.5144,0.1161,0.9638,-0.6827,106.89,-130.69,2293.48
3.5168,0.1118,0.9628,-0.6871,108.71,-131.04,2293.48
3.5192,0.1103,0.9638,-0.6959,110.25,-130.83,2293.48
3.5216,0.1044,0.9653,-0.7061,111.65,-131.04,2293.48
3.5240,0.1000,0.9662,-0.7071,113.40,-131.53,2293.48
3.5264,0.1005,0.9706,-0.6969,114.52,-131.95,2293.48
3.5288,0.0991,0.9740,-0.6891,115.71,-132.16,2293.48
3.5313,0.0937,0.9799,-0.6905,116.90,-132.86,2293.48
3.5337,0.0927,0.9862,-0.6988,117.67,-133.98,2293.48
3.5361,0.0937,0.9882,-0.7071,118.16,-134.12,2293.48
3.5385,0.0917,0.9902,-0.7110,118.86,-134.89,2293.48
3.5409,0.0917,0.9975,-0.7115,119.21,-135.87,2293.48
3.5433,0.0942,1.0009,-0.7037,119.21,-136.43,2293.48
3.5457,0.0937,1.0024,-0.6964,119.14,-137.13,2293.48
3.5481,0.0922,1.0087,-0.6964,119.21,-138.32,2293.48
3.5505,0.0942,1.0146,-0.7008,118.58,-139.23,2293.48
3.5529,0.0966,1.0165,-0.7096,117.81,-139.79,2293.48
3.5553,0.0996,1.0189,-0.7135,117.11,-141.12,2293.48
3.5577,0.1059,1.0189,-0.7125,116.27,-142.03,2293.48
3.5601,0.1103,1.0175,-0.7144,115.36,-142.31,2293.48
3.5625,0.1108,1.0199,-0.7169,114.52,-142.94,2293.48
3.5649,0.1161,1.0243,-0.7193,113.47,-143.92,2293.48
3.5673,0.1230,1.0248,-0.7232,112.28,-144.27,2293.48
3.5697,0.1254,1.0268,-0.7266,110.95,-144.20,2293.48
3.5721,0.1279,1.0292,-0.7320,109.41,-144.90,2293.48
3.5745,0.1352,1.0287,-0.7315,107.94,-145.25,2293.48
3.5769,0.1410,1.0272,-0.7237,106.33,-145.18,2293.48
3.5793,0.1415,1.0268,-0.7178,104.58,-145.39,2293.48
3.5817,0.1449,1.0263,-0.7115,102.76,-145.95,2293.48
3.5841,0.1527,1.0268,-0.7032,100.94,-145.81,2293.48
3.5865,0.1581,1.0258,-0.7017,98.77,-145.39,2293.48
3.5889,0.1610,1.0199,-0.7081,96.81,-145.04,2293.48
3.5913,0.1645,1.0155,-0.7203,95.27,-144.90,2293.48
3.5938,0.1674,1.0131,-0.7310,93.45,-144.27,2293.48
3.5962,0.1669,1.0077,-0.7388,91.77,-143.78,2293.48
3.5986,0.1674,1.0024,-0.7418,90.65,-143.71,2293.48
3.6010,0.1703,0.9994,-0.7354,89.53,-142.87,2293.48
3.6034,0.1708,0.9980,-0.7276,88.34,-142.31,2293.48
3.6058,0.1767,0.9921,-0.7247,87.29,-141.68,2293.48
3.6082,0.1820,0.9897,-0.7208,86.45,-140.14,2293.48
3.6106,0.1786,0.9892,-0.7149,85.68,-139.16,2293.48
3.6130,0.1776,0.9853,-0.7144,84.98,-138.53,2293.48
3.6154,0.1767,0.9819,-0.7144,84.28,-136.99,2293.48
3.6178,0.1698,0.9799,-0.7169,84.00,-135.66,2293.48
3.6202,0.1664,0.9770,-0.7218,83.58,-135.24,2293.48
3.6226,0.1703,0.9721,-0.7252,83.51,-134.54,2293.48
3.6250,0.1679,0.9677,-0.7281,83.86,-133.07,2293.48
3.6274,0.1606,0.9643,-0.7296,84.21,-132.51,2293.48
3.6298,0.1610,0.9638,-0.7344,84.77,-132.02,2293.48
3.6322,0.1615,0.9618,-0.7393,85.40,-131.11,2293.48
3.6346,0.1581,0.9614,-0.7388,86.45,-130.34,2293.48
3.6370,0.1591,0.9623,-0.7398,87.08,-130.13,2293.48
3.6394,0.1606,0.9594,-0.7393,87.99,-129.15,2293.48
3.6418,0.1532,0.9575,-0.7325,89.18,-128.24,2293.48
3.6442,0.1464,0.9550,-0.7261,90.58,-128.59,2293.48
3.6466,0.1440,0.9540,-0.7300,91.77,-128.31,2293.48
3.6490,0.1381,0.9550,-0.7496,93.17,-127.54,2293.48
3.6514,0.1303,0.9594,-0.7710,94.36,-128.17,2293.48
3.6538,0.1298,0.9618,-0.7808,95.48,-128.80,2293.48
3.6563,0.1288,0.9604,-0.7784,97.30,-128.52,2293.48
3.6587,0.1176,0.9614,-0.7593,99.19,-128.87,2293.48
3.6611,0.1142,0.9604,-0.7393,100.73,-130.48,2293.48
3.6635,0.1200,0.9609,-0.7427,102.62,-131.04,2293.48
3.6659,0.1147,0.9633,-0.7666,104.72,-130.83,2293.48
3.6683,0.1020,0.9692,-0.7896,106.47,-132.37,2293.48
3.6707,0.1044,0.9736,-0.7950,107.73,-133.91,2293.48
3.6731,0.1078,0.9736,-0.7837,109.62,-133.77,2293.48
3.6755,0.0947,0.9809,-0.7691,111.30,-134.75,2293.48
3.6779,0.0908,0.9858,-0.7652,112.28,-136.92,2293.48
3.6803,0.0966,0.9877,-0.7793,113.75,-137.62,2293.48
3.6827,0.0932,0.9955,-0.7959,115.01,-138.39,2293.48
3.6851,0.0878,1.0004,-0.8062,115.43,-140.00,2293.48
3.6875,0.0903,1.0004,-0.8042,115.92,-141.61,2293.48
3.6899,0.0947,1.0024,-0.7901,116.69,-142.38,2293.48
3.6923,0.0942,1.0082,-0.7774,116.76,-143.64,2293.48
3.6947,0.0971,1.0116,-0.7798,116.83,-145.25,2293.48
3.6971,0.0991,1.0150,-0.7998,117.25,-145.53,2293.48
3.6995,0.0961,1.0243,-0.8106,117.04,-146.65,2293.48
3.7019,0.0991,1.0272,-0.8072,116.20,-148.12,2293.48
3.7043,0.1059,1.0258,-0.7867,115.92,-148.82,2293.48
3.7067,0.1113,1.0307,-0.7627,115.78,-149.31,2293.48
3.7091,0.1157,1.0341,-0.7618,114.38,-149.94,2293.48
3.7115,0.1196,1.0302,-0.7847,113.54,-150.50,2293.48
3.7139,0.1230,1.0326,-0.8154,112.98,-150.78,2293.48
3.7163,0.1249,1.0370,-0.8276,111.58,-151.13,2293.48
3.7188,0.1264,1.0350,-0.8169,109.97,-151.41,2293.48
3.7212,0.1308,1.0316,-0.7925,108.99,-151.76,2293.48
3.7236,0.1381,1.0350,-0.7701,107.80,-151.55,2293.48
3.7260,0.1425,1.0385,-0.7676,106.12,-150.85,2293.48
3.7284,0.1449,1.0375,-0.7803,104.37,-150.50,2293.48
3.7308,0.1493,1.0390,-0.7925,102.69,-150.08,2293.48
3.7332,0.1518,1.0409,-0.7954,100.59,-149.10,2293.48
3.7356,0.1532,1.0380,-0.7803,98.56,-148.54,2293.48
3.7380,0.1606,1.0341,-0.7574,97.02,-148.26,2293.48
3.7404,0.1664,1.0326,-0.7486,95.13,-146.93,2293.48
3.7428,0.1669,1.0292,-0.7559,93.10,-146.51,2293.48
3.7452,0.1723,1.0263,-0.7735,91.56,-146.09,2293.48
3.7476,0.1801,1.0282,-0.7954,90.16,-145.04,2293.48
3.7500,0.1810,1.0272,-0.7979,88.20,-143.64,2293.48
3.7524,0.1815,1.0185,-0.7881,86.59,-143.08,2293.48
3.7548,0.1889,1.0136,-0.7842,85.61,-142.17,2293.48
3.7572,0.1913,1.0106,-0.7910,84.35,-140.35,2293.48
3.7596,0.1869,1.0072,-0.8115,83.16,-139.37,2293.48
3.7620,0.1874,1.0053,-0.8286,82.32,-138.88,2293.48
