# throw_id=97,class=backhand,name=,samples=1300,sample_rate_hz=416.0,dropped=0,peak_accel_g=17.4737,peak_gyro_dps=2059.57
time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2.8053,2.3146,-3.0724,4.6677,169.19,-166.39,1151.85
2.8077,1.7861,0.4963,-0.8935,34.09,9.94,1152.06
2.8101,0.1113,-0.1752,-6.7983,-226.59,-40.39,1151.36
2.8125,0.3274,-1.6934,-7.5279,-69.93,-187.25,1135.33
2.8149,1.2024,-0.4089,-1.8398,-9.38,-145.11,1148.14
2.8173,0.6149,-0.0966,4.9430,-206.22,-73.01,1142.68
2.8197,-0.2860,-1.4840,5.4261,-139.02,-152.67,1118.81
2.8221,0.5339,-0.6154,2.0057,20.16,-249.62,1104.04
2.8245,0.5529,0.8247,-2.7084,-111.65,-33.39,1117.76
2.8269,-0.7706,-0.0166,-5.9458,-182.42,-138.88,1117.55
2.8293,-0.0190,-0.4851,-4.0138,-75.88,-255.99,1116.78
2.8317,0.6183,0.2123,1.4962,-103.46,-153.09,1123.36
2.8341,-0.0093,-0.2118,4.7624,-176.19,-135.94,1111.81
2.8365,-0.1776,-0.7242,3.2774,-73.29,-192.01,1098.93
2.8389,0.2181,0.1230,-0.2747,-32.90,-185.64,1094.59
2.8413,-0.0615,0.5607,-3.5892,-121.66,-113.61,1103.20
2.8438,-0.5173,0.0068,-4.3788,-126.00,-191.31,1102.64
2.8462,0.0669,-0.0903,-1.4796,-77.91,-236.88,1105.02
2.8486,0.3582,0.1176,2.5913,-102.97,-169.19,1104.18
2.8510,-0.1122,-0.2328,3.5902,-108.43,-158.48,1094.38
2.8534,-0.1303,-0.1972,1.3113,-44.38,-206.43,1084.23
2.8558,0.0356,0.3045,-1.7173,-53.41,-165.20,1087.59
2.8582,-0.2547,0.3372,-3.4985,-84.84,-161.56,1088.78
2.8606,-0.2708,0.0288,-2.7601,-82.81,-198.66,1091.44
2.8630,0.0224,-0.0708,0.1220,-58.87,-198.66,1088.99
2.8654,0.0834,-0.0654,2.3678,-64.89,-166.81,1084.09
2.8678,-0.1298,-0.1986,1.9208,-45.99,-151.55,1075.76
2.8702,-0.1625,-0.0254,-0.4412,-17.29,-169.75,1070.09
2.8726,-0.0893,0.2264,-2.5474,-28.84,-139.30,1071.77
2.8750,-0.2303,0.0712,-2.9670,-44.80,-134.75,1071.84
2.8774,-0.0966,-0.1986,-1.4913,-31.29,-162.75,1068.90
2.8798,0.1240,-0.3045,0.6559,-8.05,-124.46,1063.72
2.8822,-0.1137,-0.4094,1.4635,-1.05,-91.35,1054.83
2.8846,-0.1825,-0.5983,0.1820,20.16,-104.16,1041.74
2.8870,-0.0005,-0.6027,-1.9632,50.47,-66.78,1035.86
2.8894,-0.2606,-0.5768,-3.1539,49.35,-28.00,1031.45
2.8918,-0.4524,-0.8291,-2.8890,57.19,-39.34,1021.72
2.8942,-0.3192,-1.0189,-1.3625,98.63,-20.02,1012.48
2.8966,-0.3196,-1.0209,0.1225,130.06,13.86,999.04
2.8990,-0.4441,-1.0458,0.0776,155.89,35.91,985.81
2.9014,-0.5109,-0.9399,-1.3557,203.00,56.98,973.42
2.9038,-0.5578,-0.4646,-2.4737,228.90,69.16,968.31
2.9063,-0.6334,-0.3123,-2.3170,209.65,72.10,962.22
2.9087,-0.6066,-0.4846,-1.1644,232.89,75.74,957.25
2.9111,-0.5285,-0.3987,0.2972,265.72,81.83,949.34
2.9135,-0.4275,-0.2172,0.6549,279.30,90.79,940.94
2.9159,-0.4416,-0.2103,-0.1220,274.54,108.99,936.53
2.9183,-0.6022,-0.2596,-1.1317,288.12,111.44,931.77
2.9207,-0.6412,-0.1303,-1.6138,292.81,105.35,928.06
2.9231,-0.5368,0.0005,-1.1463,291.83,104.65,924.49
2.9255,-0.5046,-0.0151,-0.2440,292.32,115.57,920.22
2.9279,-0.5261,-0.0752,0.3016,306.81,112.84,913.99
2.9303,-0.4397,0.0425,0.1381,315.14,110.53,908.32
2.9327,-0.3884,0.0996,-0.5885,311.29,121.03,904.26
2.9351,-0.4299,0.1200,-1.2995,315.63,122.29,902.30
2.9375,-0.3982,0.2152,-1.2390,314.86,109.62,900.76
2.9399,-0.3182,0.2050,-0.6090,309.68,117.46,898.59
2.9423,-0.3523,0.1449,-0.0361,313.39,120.05,895.65
2.9447,-0.3206,0.1796,0.2328,315.00,112.21,891.73
2.9471,-0.2733,0.2352,-0.0869,311.43,124.32,888.09
2.9495,-0.5163,0.6173,-0.7979,317.87,124.95,883.05
2.9519,-0.8594,1.2337,-1.5787,303.80,89.74,868.91
2.9543,-0.9897,1.6031,-2.4434,276.92,12.32,849.03
2.9567,-1.3718,2.2873,-5.1401,220.50,-102.62,817.18
2.9591,-0.7876,1.9525,-8.4200,51.10,-317.94,796.95
2.9615,0.7476,0.7954,-6.5763,42.42,-301.35,797.23
2.9639,0.2889,0.8857,-0.5778,77.77,-178.71,798.14
2.9663,-0.7388,1.0482,4.4130,-12.04,-337.89,777.98
2.9688,0.3601,-0.0205,4.6179,-38.71,-416.43,757.26
2.9712,0.7081,-0.3289,0.9692,86.45,-207.62,766.43
2.9736,-0.7564,0.6866,-3.1095,75.67,-232.82,765.38
2.9760,-0.4729,0.6090,-4.4091,-10.99,-392.35,767.34
2.9784,0.5417,-0.1396,-1.9359,27.09,-311.78,772.87
2.9808,0.1401,-0.0264,1.8671,82.18,-262.92,775.95
2.9832,-0.2996,0.2098,3.9806,51.45,-315.42,765.24
2.9856,0.0683,-0.1830,2.2638,55.58,-331.24,757.89
2.9880,0.1586,-0.0312,-1.1200,126.49,-249.13,761.25
2.9904,-0.5861,-0.2333,-3.3774,91.00,-256.55,762.30
2.9928,-0.9887,-1.7265,-1.5006,59.08,-361.13,751.38
2.9952,-2.2609,-1.9256,-2.3107,-4.48,-148.68,710.36
2.9976,-4.2192,-2.4102,-6.9276,-114.94,74.97,713.79
3.0000,-3.8127,-2.1487,-9.7307,102.83,95.90,682.92
3.0024,-3.1661,0.6207,-5.3802,-24.71,53.41,706.65
3.0048,-0.8325,-0.0893,1.8837,-204.05,-127.75,664.86
3.0072,0.7535,-1.9017,6.5670,-5.39,208.39,689.92
3.0096,-0.9360,0.2967,6.3572,147.63,167.44,648.20
3.0120,-0.3406,0.8926,-0.7974,-119.28,20.65,649.11
3.0144,0.2713,-0.2855,-6.0136,-28.56,153.72,658.98
3.0168,-0.6412,0.4329,-6.2552,31.71,135.03,671.72
3.0192,-0.4851,0.7984,-0.8828,-84.91,34.79,671.93
3.0216,0.1947,-0.3880,4.1143,-125.93,73.43,664.16
3.0240,0.2928,-0.8491,5.4983,28.49,105.49,658.07
3.0264,-0.0630,0.5607,2.4463,39.41,144.97,643.09
3.0288,-0.3821,0.5495,-3.2769,-100.10,101.29,649.18
3.0313,-0.0869,-0.1405,-5.6818,-19.60,87.08,653.10
3.0337,-0.2372,0.4714,-3.3086,-16.38,118.72,666.47
3.0361,-0.3294,0.3753,1.6026,-105.98,51.59,659.12
3.0385,0.1508,-0.5134,4.4257,-73.36,72.66,652.26
3.0409,0.1723,-0.1479,3.5683,31.71,110.32,642.25
3.0433,-0.2045,0.7056,-0.4724,-32.20,129.57,639.66
3.0457,-0.4695,0.4568,-4.1407,-74.13,88.06,642.74
3.0481,-0.3777,0.3104,-4.2061,-28.77,76.58,646.94
3.0505,-0.3782,0.5983,-1.0497,-40.60,89.81,648.83
3.0529,-0.3758,0.2786,2.2521,-72.31,77.21,639.73
3.0553,-0.1044,-0.1376,2.8860,-14.35,69.79,628.88
3.0577,-0.0737,0.4050,0.9765,26.11,109.90,623.77
3.0601,-0.5290,0.8096,-2.1443,-21.91,120.40,620.62
3.0625,-0.7257,0.6539,-3.9591,-10.43,76.65,619.43
3.0649,-0.7061,0.9526,-2.6772,21.70,82.53,617.96
3.0673,-0.8018,1.1561,-0.2020,16.03,89.88,606.97
3.0697,-0.8857,1.0936,1.0995,48.79,84.49,592.55
3.0721,-0.9775,1.3908,0.6461,97.79,80.36,575.12
3.0745,-1.0287,1.8871,-1.7900,129.78,92.96,559.23
3.0769,-1.2610,2.2702,-3.8157,141.05,94.57,551.81
3.0793,-1.3952,2.5332,-3.8791,173.60,67.83,536.97
3.0817,-1.2263,2.4864,-2.4239,199.78,61.95,524.79
3.0841,-1.0355,2.3390,-0.4314,239.75,65.52,507.85
3.0865,-0.6715,2.0672,0.6051,249.20,64.19,490.91
3.0889,0.4207,1.6285,0.7735,297.01,29.68,462.77
3.0913,0.5436,2.8026,-2.5854,248.92,46.48,421.89
3.0938,-0.5158,2.8284,-9.5980,-59.43,-73.08,400.19
3.0962,0.3035,0.8818,-10.0377,-15.40,-134.61,402.29
3.0986,0.6110,1.6568,-2.1018,187.81,-7.00,387.38
3.1010,-1.0531,3.3862,3.7176,-89.81,-107.66,352.31
3.1034,-0.3792,0.2279,2.5918,-305.34,-303.59,325.71
3.1058,1.0712,-1.2664,0.1298,189.49,-97.30,325.64
3.1082,-0.8618,2.2472,-1.2849,127.61,13.37,326.48
3.1106,-1.2073,1.5675,-3.2584,-186.41,-283.85,311.22
3.1130,0.6168,-0.9111,-3.4175,25.69,-178.64,314.58
3.1154,0.0849,0.6339,0.0390,192.01,-79.38,322.07
3.1178,-0.7657,1.5880,3.0768,-56.14,-159.32,308.49
3.1202,-0.1991,-0.6817,1.6529,-51.73,-239.75,293.93
3.1226,0.5788,-0.5461,-0.2845,201.32,-149.73,293.86
