# throw_id=4,class=backhand,name=,samples=1963,sample_rate_hz=416.0,dropped=0,peak_accel_g=24.1732,peak_gyro_dps=2585.00
time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1.9063,0.4089,1.3288,-1.1570,165.06,-119.91,2293.48
1.9087,0.4592,1.2820,-1.2132,160.51,-110.32,2293.48
1.9111,0.4690,1.2400,-1.2122,156.24,-99.05,2293.48
1.9135,0.4421,1.2151,-1.1151,149.73,-93.59,2293.48
1.9159,0.4309,1.1736,-0.9897,143.99,-89.81,2293.48
1.9183,0.4543,1.1561,-0.9511,140.00,-85.05,2293.48
1.9207,0.4304,1.1463,-0.9819,129.78,-74.62,2293.48
1.9231,0.3953,1.0746,-1.0463,122.22,-74.06,2293.48
1.9255,0.4163,1.0297,-1.1244,119.70,-69.37,2293.48
1.9279,0.3792,1.0141,-1.0555,111.51,-64.96,2293.48
1.9303,0.3499,0.9536,-1.0194,104.51,-64.82,2293.48
1.9327,0.3426,0.9121,-1.0121,102.41,-60.41,2293.48
1.9351,0.3123,0.9184,-1.0599,99.82,-58.87,2293.48
1.9375,0.2772,0.9272,-1.1473,91.14,-58.38,2293.48
1.9399,0.2572,0.9033,-1.1429,85.33,-60.20,2293.48
1.9423,0.2381,0.8999,-1.0536,81.62,-59.85,2293.48
1.9447,0.2001,0.9209,-0.9404,75.25,-63.56,2293.48
1.9471,0.1747,0.9116,-0.9345,68.32,-67.06,2293.48
1.9495,0.1352,0.8916,-1.0146,66.43,-70.00,2293.48
1.9519,0.0776,0.9194,-1.1043,64.47,-74.27,2293.48
1.9543,0.0259,0.9496,-1.0990,57.75,-83.23,2293.48
1.9567,0.0044,0.9506,-1.0614,55.65,-91.00,2293.48
1.9591,-0.0068,0.9706,-0.9882,53.83,-98.35,2293.48
1.9615,-0.0351,1.0194,-0.9223,52.43,-104.79,2293.48
1.9639,-0.0659,1.0536,-0.9306,49.21,-114.45,2293.48
1.9663,-0.0561,1.0843,-0.9326,50.12,-125.37,2293.48
1.9688,-0.0532,1.1424,-0.9179,49.14,-129.64,2293.48
1.9712,-0.0776,1.1761,-0.8638,45.85,-140.63,2293.48
1.9736,-0.0581,1.1844,-0.7388,45.01,-150.71,2293.48
1.9760,-0.0371,1.2015,-0.6422,47.95,-154.84,2293.48
1.9784,-0.0307,1.2503,-0.6163,49.70,-162.75,2293.48
1.9808,0.0093,1.2952,-0.5797,48.72,-170.52,2293.48
1.9832,0.0522,1.2995,-0.5754,49.91,-172.83,2293.48
1.9856,0.0703,1.3030,-0.5251,53.76,-176.12,2293.48
1.9880,0.0844,1.3186,-0.4133,56.70,-180.46,2293.48
1.9904,0.0913,1.3147,-0.3631,58.80,-183.68,2293.48
1.9928,0.0952,1.3264,-0.3660,64.68,-186.76,2293.48
1.9952,0.0869,1.3776,-0.3953,68.95,-187.81,2293.48
1.9976,0.0708,1.4123,-0.4182,70.42,-193.55,2293.48
2.0000,0.0991,1.4269,-0.4099,73.15,-198.73,2293.48
2.0024,0.1308,1.4411,-0.3787,76.51,-199.71,2293.48
2.0048,0.1342,1.4557,-0.3762,79.87,-201.95,2293.48
2.0072,0.1576,1.4616,-0.4211,83.93,-206.15,2293.48
2.0096,0.1947,1.4660,-0.4860,88.20,-206.15,2293.48
2.0120,0.2167,1.4738,-0.5300,91.00,-206.22,2293.48
2.0144,0.2401,1.4713,-0.5422,94.92,-206.22,2293.48
2.0168,0.2557,1.4977,-0.5627,98.35,-205.66,2293.48
2.0192,0.2962,1.5294,-0.6324,98.56,-205.38,2293.48
2.0216,0.3392,1.5113,-0.6773,99.68,-200.13,2293.48
2.0240,0.3509,1.4869,-0.6612,103.04,-198.73,2293.48
2.0264,0.3919,1.4484,-0.6290,103.60,-197.89,2293.48
2.0288,0.4036,1.3991,-0.5988,108.29,-189.84,2293.48
2.0313,0.3645,1.3942,-0.5998,113.54,-187.67,2293.48
2.0337,0.3645,1.3713,-0.6422,114.94,-188.23,2293.48
2.0361,0.3762,1.3274,-0.6725,120.61,-183.82,2293.48
2.0385,0.3748,1.3122,-0.6749,125.37,-181.09,2293.48
2.0409,0.3689,1.2971,-0.6744,127.33,-178.43,2293.48
2.0433,0.3655,1.2668,-0.6773,130.34,-176.96,2293.48
2.0457,0.3582,1.2361,-0.6754,134.68,-172.69,2293.48
2.0481,0.3030,1.2210,-0.6183,138.81,-170.73,2293.48
2.0505,0.2928,1.1971,-0.5841,141.89,-174.02,2293.48
2.0529,0.3133,1.1775,-0.6251,145.88,-168.70,2293.48
2.0553,0.2972,1.1810,-0.7193,147.91,-166.11,2293.48
2.0577,0.3255,1.1546,-0.8316,147.84,-164.64,2293.48
2.0601,0.3431,1.1229,-0.9013,151.76,-155.75,2293.48
2.0625,0.2811,1.1263,-0.8891,152.74,-152.04,2293.48
2.0649,0.2757,1.0878,-0.8472,151.69,-154.49,2293.48
2.0673,0.3182,1.0482,-0.8496,154.56,-145.11,2293.48
2.0697,0.2860,1.0453,-0.9116,155.12,-135.31,2293.48
2.0721,0.2674,1.0116,-1.0097,152.67,-133.63,2293.48
2.0745,0.2635,0.9750,-1.0350,153.02,-124.53,2293.48
2.0769,0.2084,0.9760,-0.9736,153.79,-118.09,2293.48
2.0793,0.1825,0.9770,-0.8935,151.48,-115.85,2293.48
2.0817,0.1757,0.9423,-0.8418,149.94,-110.39,2293.48
2.0841,0.1503,0.9487,-0.8628,153.02,-103.53,2293.48
2.0865,0.1078,0.9892,-0.9272,149.10,-96.88,2293.48
2.0889,0.0688,0.9848,-0.9614,144.34,-96.67,2293.48
2.0913,0.0703,0.9775,-0.9399,143.78,-93.52,2293.48
2.0938,0.0405,1.0082,-0.8374,139.65,-88.41,2293.48
2.0962,0.0063,1.0131,-0.7579,132.51,-89.74,2293.48
2.0986,0.0059,1.0058,-0.7632,130.06,-88.06,2293.48
2.1010,-0.0107,1.0594,-0.8028,127.96,-84.63,2293.48
2.1034,-0.0503,1.1019,-0.8891,118.51,-84.56,2293.48
2.1058,-0.0503,1.0946,-0.9550,111.58,-90.51,2293.48
2.1082,-0.0010,1.1043,-0.8911,109.34,-90.23,2293.48
2.1106,-0.0020,1.1551,-0.7564,103.11,-87.15,2293.48
2.1130,-0.0425,1.1829,-0.7261,94.50,-89.67,2293.48
2.1154,-0.0332,1.1980,-0.8106,90.65,-94.08,2293.48
2.1178,-0.0068,1.2512,-0.8940,85.61,-94.29,2293.48
2.1202,-0.0249,1.2830,-0.9594,77.21,-96.46,2293.48
2.1226,-0.0171,1.2790,-0.9443,71.26,-104.93,2293.48
2.1250,0.0434,1.2995,-0.8174,68.11,-107.87,2293.48
2.1274,0.0654,1.3186,-0.6788,61.60,-109.20,2293.48
2.1298,0.0922,1.3054,-0.5915,57.05,-116.97,2293.48
2.1322,0.1498,1.2942,-0.5714,55.44,-117.04,2293.48
2.1346,0.1420,1.3054,-0.6217,54.32,-117.81,2293.48
2.1370,0.1235,1.3337,-0.7188,51.45,-124.39,2293.48
2.1394,0.1552,1.3435,-0.7422,49.42,-129.92,2293.48
2.1418,0.1776,1.3649,-0.6778,50.40,-133.14,2293.48
2.1442,0.1786,1.3996,-0.6237,47.81,-139.86,2293.48
2.1466,0.2118,1.4010,-0.5905,45.43,-147.00,2293.48
2.1490,0.2489,1.4045,-0.6002,46.48,-148.54,2293.48
2.1514,0.2562,1.4176,-0.6412,45.29,-154.07,2293.48
2.1538,0.2869,1.4108,-0.6622,43.75,-161.77,2293.48
2.1563,0.3279,1.3981,-0.6588,44.66,-165.27,2293.48
2.1587,0.3338,1.3986,-0.6154,46.20,-168.56,2293.48
2.1611,0.3333,1.4015,-0.5773,46.62,-174.30,2293.48
2.1635,0.3587,1.3762,-0.5836,48.09,-179.06,2293.48
2.1659,0.3777,1.3732,-0.6232,52.92,-181.02,2293.48
2.1683,0.3748,1.3849,-0.6749,52.71,-185.64,2293.48
2.1707,0.4153,1.3464,-0.6788,54.67,-190.68,2293.48
2.1731,0.4397,1.3259,-0.6290,60.62,-188.16,2293.48
2.1755,0.4124,1.3176,-0.5700,62.44,-190.75,2293.48
2.1779,0.4211,1.2751,-0.5353,65.52,-194.81,2293.48
2.1803,0.4163,1.2371,-0.5295,72.73,-192.71,2293.48
2.1827,0.3811,1.2361,-0.5417,79.10,-194.53,2293.48
2.1851,0.3675,1.2220,-0.5632,81.69,-195.44,2293.48
2.1875,0.3479,1.1775,-0.5851,87.22,-196.49,2293.48
2.1899,0.3611,1.1536,-0.6061,94.36,-199.36,2293.48
2.1923,0.3943,1.1497,-0.6339,100.87,-194.88,2293.48
2.1947,0.3758,1.1287,-0.6847,105.21,-191.10,2293.48
2.1971,0.3597,1.0931,-0.7115,112.49,-191.24,2293.48
2.1995,0.3514,1.0814,-0.6881,118.58,-186.83,2293.48
2.2019,0.3221,1.0682,-0.6730,122.22,-182.77,2293.48
2.2043,0.2962,1.0438,-0.6510,126.84,-179.90,2293.48
2.2067,0.2835,1.0399,-0.6134,131.95,-176.96,2293.48
2.2091,0.2616,1.0399,-0.5783,135.10,-171.78,2293.48
2.2115,0.2206,1.0390,-0.5558,138.60,-169.05,2293.48
2.2139,0.1986,1.0350,-0.5124,140.98,-167.37,2293.48
2.2163,0.1835,1.0399,-0.4509,143.64,-162.05,2293.48
2.2188,0.1606,1.0570,-0.4168,144.27,-158.69,2293.48
2.2212,0.1601,1.0599,-0.4109,144.41,-155.68,2293.48
2.2236,0.1576,1.0673,-0.4314,143.71,-150.43,2293.48
2.2260,0.1347,1.0721,-0.4431,141.68,-144.83,2293.48
2.2284,0.0976,1.0648,-0.4631,140.70,-140.28,2293.48
2.2308,0.0634,1.0609,-0.4641,139.72,-138.32,2293.48
2.2332,0.0551,1.0614,-0.4690,138.81,-134.12,2293.48
2.2356,0.0425,1.0731,-0.4651,136.36,-129.92,2293.48
2.2380,0.0464,1.1024,-0.4202,135.03,-128.45,2293.48
2.2404,0.0610,1.1361,-0.3909,131.39,-124.46,2293.48
2.2428,0.0610,1.1541,-0.4197,127.54,-120.54,2293.48
2.2452,0.0429,1.1707,-0.4939,123.06,-116.20,2293.48
2.2476,0.0264,1.1936,-0.5666,118.02,-115.36,2293.48
2.2500,0.0366,1.2049,-0.6149,112.77,-112.91,2293.48
2.2524,0.0229,1.2112,-0.6627,109.62,-110.25,2293.48
2.2548,0.0185,1.2190,-0.7027,105.35,-111.51,2293.48
2.2572,0.0337,1.2346,-0.6998,101.43,-109.97,2293.48
2.2596,0.0386,1.2551,-0.6978,97.09,-108.85,2293.48
2.2620,0.0600,1.2654,-0.6837,93.45,-109.27,2293.48
2.2644,0.0913,1.2703,-0.6754,90.93,-107.45,2293.48
2.2668,0.0996,1.2810,-0.6974,88.48,-106.19,2293.48
2.2692,0.0996,1.3010,-0.7593,85.26,-107.73,2293.48
2.2716,0.1181,1.3142,-0.8467,82.18,-108.22,2293.48
2.2740,0.1249,1.3318,-0.8745,80.78,-107.45,2293.48
2.2764,0.1322,1.3435,-0.8291,77.21,-110.39,2293.48
2.2788,0.1688,1.3225,-0.7593,74.13,-112.56,2293.48
2.2813,0.1898,1.3034,-0.7413,74.69,-112.49,2293.48
2.2837,0.1981,1.3113,-0.7613,74.55,-115.99,2293.48
2.2861,0.2172,1.3347,-0.8301,73.36,-118.02,2293.48
2.2885,0.2118,1.3488,-0.9121,71.75,-119.77,2293.48
2.2909,0.2284,1.3464,-0.8774,72.03,-126.42,2293.48
2.2933,0.2728,1.3518,-0.8032,71.19,-127.96,2293.48
2.2957,0.2713,1.3518,-0.7867,69.23,-130.13,2293.48
2.2981,0.2835,1.3483,-0.8379,70.07,-137.06,2293.48
2.3005,0.3216,1.3654,-0.9062,69.93,-138.67,2293.48
2.3029,0.3362,1.3747,-0.9945,67.55,-140.21,2293.48
2.3053,0.3562,1.3684,-1.0565,65.73,-144.34,2293.48
2.3077,0.3792,1.3586,-1.0311,64.33,-147.21,2293.48
2.3101,0.4065,1.3342,-0.9931,62.58,-149.87,2293.48
2.3125,0.4211,1.3020,-0.9789,62.37,-149.94,2293.48
2.3149,0.4075,1.2815,-0.9814,61.88,-153.23,2293.48
2.3173,0.4246,1.2488,-1.0102,61.32,-157.29,2293.48
2.3197,0.4353,1.2137,-1.0375,63.07,-155.89,2293.48
2.3221,0.4172,1.1927,-1.0419,64.54,-158.83,2293.48
2.3245,0.4148,1.1653,-1.0326,65.80,-161.70,2293.48
2.3269,0.4119,1.1380,-1.0370,67.90,-161.91,2293.48
2.3293,0.4094,1.1346,-1.0604,71.54,-162.54,2293.48
2.3317,0.3972,1.1312,-1.1087,72.94,-162.40,2293.48
2.3341,0.3806,1.1039,-1.1624,74.62,-163.80,2293.48
2.3365,0.3562,1.0921,-1.1492,77.91,-163.66,2293.48
2.3389,0.3250,1.0907,-1.1024,78.89,-165.76,2293.48
2.3413,0.3123,1.0756,-1.0853,81.06,-166.74,2293.48
2.3438,0.2811,1.0707,-1.1058,84.63,-165.83,2293.48
2.3462,0.2445,1.0697,-1.1541,86.24,-168.49,2293.48
2.3486,0.2235,1.0590,-1.1766,87.22,-169.96,2293.48
2.3510,0.2035,1.0453,-1.1610,90.72,-170.59,2293.48
2.3534,0.1898,1.0585,-1.0790,93.73,-171.99,2293.48
2.3558,0.1776,1.0687,-0.9838,93.94,-172.55,2293.48
2.3582,0.1537,1.0697,-0.9423,95.90,-172.55,2293.48
2.3606,0.1322,1.0838,-0.9457,98.07,-173.11,2293.48
2.3630,0.1147,1.1004,-0.9975,98.63,-172.76,2293.48
2.3654,0.0937,1.1097,-1.0019,97.93,-174.44,2293.48
2.3678,0.0961,1.1087,-0.9555,100.24,-174.65,2293.48
2.3702,0.0898,1.1063,-0.9248,103.39,-172.34,2293.48
2.3726,0.0551,1.1263,-0.9526,105.84,-171.57,2293.48
2.3750,0.0288,1.1341,-1.0165,105.49,-172.48,2293.48
2.3774,0.0142,1.1317,-1.0663,110.18,-171.71,2293.48
2.3798,-0.0029,1.1614,-1.0209,112.35,-171.57,2293.48
2.3822,-0.0063,1.1790,-0.9038,113.61,-172.27,2293.48
2.3846,-0.0049,1.1941,-0.8491,116.41,-169.96,2293.48
2.3870,-0.0215,1.2205,-0.8828,119.49,-169.19,2293.48
2.3894,-0.0346,1.2542,-0.9472,121.52,-169.54,2293.48
2.3918,-0.0464,1.2810,-1.0111,122.57,-168.98,2293.48
2.3942,-0.0517,1.2927,-1.0263,124.25,-169.75,2293.48
2.3966,-0.0342,1.3039,-0.9570,126.00,-169.12,2293.48
2.3990,-0.0322,1.3220,-0.9072,127.33,-166.81,2293.48
2.4014,-0.0254,1.3337,-0.9179,128.24,-168.00,2293.48
2.4038,0.0010,1.3576,-0.9711,130.48,-166.11,2293.48
2.4063,0.0044,1.3991,-1.0482,129.50,-164.08,2293.48
2.4087,0.0181,1.4152,-1.0878,128.59,-164.99,2293.48
2.4111,0.0468,1.4279,-1.0765,129.22,-164.01,2293.48
2.4135,0.0791,1.4494,-1.0116,127.68,-162.33,2293.48
2.4159,0.1049,1.4508,-0.9775,125.16,-158.69,2293.48
2.4183,0.1337,1.4372,-0.9911,124.11,-158.62,2293.48
2.4207,0.1742,1.4376,-1.0321,123.62,-155.12,2293.48
2.4231,0.1820,1.4376,-1.0634,120.61,-151.62,2293.48
2.4255,0.1850,1.4186,-1.0287,120.12,-150.64,2293.48
2.4279,0.2089,1.4050,-0.9731,120.26,-148.75,2293.48
2.4303,0.2269,1.4035,-0.9433,119.28,-146.30,2293.48
2.4327,0.2391,1.3903,-0.9784,117.18,-145.39,2293.48
2.4351,0.2655,1.3801,-1.0458,116.90,-144.06,2293.48
2.4375,0.2884,1.3898,-1.0980,114.94,-140.63,2293.48
2.4399,0.3035,1.3757,-1.0965,111.86,-139.51,2293.48
2.4423,0.3318,1.3474,-1.0516,110.53,-138.60,2293.48
2.4447,0.3538,1.3269,-0.9965,108.36,-136.29,2293.48
2.4471,0.3528,1.2947,-0.9750,106.12,-134.05,2293.48
2.4495,0.3401,1.2586,-0.9755,105.00,-133.49,2293.48
2.4519,0.3367,1.2449,-0.9770,103.95,-133.84,2293.48
2.4543,0.3265,1.2327,-0.9687,100.94,-133.84,2293.48
2.4567,0.3143,1.2107,-0.9526,99.68,-136.15,2293.48
2.4591,0.3221,1.1897,-0.9496,99.33,-136.92,2293.48
2.4615,0.3367,1.1712,-1.0014,99.19,-136.78,2293.48
2.4639,0.3416,1.1488,-1.1239,97.02,-136.99,2293.48
2.4663,0.3338,1.1273,-1.1702,96.53,-139.44,2293.48
2.4688,0.3440,1.1170,-1.1458,96.39,-140.21,2293.48
2.4712,0.3362,1.1073,-1.1082,95.69,-135.80,2293.48
2.4736,0.2938,1.1004,-1.0790,94.99,-137.62,2293.48
2.4760,0.2855,1.0907,-1.0858,93.31,-141.33,2293.48
2.4784,0.2821,1.0804,-1.1180,92.40,-140.00,2293.48
2.4808,0.2523,1.0741,-1.1614,91.00,-140.77,2293.48
2.4832,0.2308,1.0721,-1.1444,89.53,-144.27,2293.48
2.4856,0.2367,1.0677,-1.0799,87.85,-147.14,2293.48
2.4880,0.2347,1.0512,-1.0224,87.64,-145.74,2293.48
2.4904,0.2040,1.0292,-1.0263,88.06,-146.44,2293.48
2.4928,0.1742,1.0126,-1.0399,87.22,-149.17,2293.48
2.4952,0.1606,0.9858,-1.0502,89.25,-150.43,2293.48
2.4976,0.1313,0.9721,-1.0541,93.73,-150.50,2293.48
2.5000,0.0947,0.9750,-1.0311,97.16,-153.72,2293.48
2.5024,0.0630,0.9706,-1.0150,100.73,-155.75,2293.48
2.5048,0.0390,0.9687,-1.0155,106.68,-158.90,2293.48
2.5072,0.0229,0.9877,-0.9960,112.84,-159.67,2293.48
2.5096,-0.0137,1.0233,-0.9462,116.41,-161.14,2293.48
2.5120,-0.0298,1.0370,-0.9331,121.38,-164.29,2293.48
2.5144,-0.0239,1.0687,-0.9004,128.38,-163.73,2293.48
2.5168,-0.0410,1.1185,-0.8506,129.99,-164.08,2293.48
2.5192,-0.0464,1.1331,-0.8257,131.60,-166.53,2293.48
2.5216,-0.0483,1.1458,-0.8091,136.50,-164.92,2293.48
2.5240,-0.0659,1.1873,-0.8101,140.00,-165.13,2293.48
2.5264,-0.0781,1.2185,-0.8189,140.63,-165.20,2293.48
2.5288,-0.0859,1.2273,-0.8369,142.94,-165.97,2293.48
2.5313,-0.0839,1.2673,-0.8213,146.23,-166.18,2293.48
2.5337,-0.0810,1.3044,-0.7808,145.46,-165.48,2293.48
2.5361,-0.0737,1.3083,-0.7579,145.88,-165.55,2293.48
2.5385,-0.0512,1.3176,-0.7369,147.63,-165.27,2293.48
2.5409,-0.0332,1.3342,-0.7164,147.00,-161.70,2293.48
2.5433,-0.0366,1.3474,-0.7305,145.39,-159.95,2293.48
2.5457,-0.0137,1.3596,-0.7544,145.11,-160.37,2293.48
2.5481,0.0210,1.3864,-0.7779,143.64,-156.38,2293.48
2.5505,0.0444,1.4035,-0.8052,140.35,-155.12,2293.48
2.5529,0.0956,1.3967,-0.7920,139.65,-152.53,2293.48
2.5553,0.1357,1.3898,-0.7779,138.11,-147.77,2293.48
2.5577,0.1498,1.3752,-0.7642,135.24,-144.34,2293.48
2.5601,0.1645,1.3459,-0.7730,134.75,-140.56,2293.48
2.5625,0.1850,1.3361,-0.7754,134.89,-137.83,2293.48
2.5649,0.2079,1.3342,-0.7828,133.35,-133.21,2293.48
2.5673,0.2015,1.3215,-0.8028,132.02,-129.22,2293.48
2.5697,0.2103,1.3147,-0.7954,131.81,-129.15,2293.48
2.5721,0.2386,1.3088,-0.7852,130.27,-124.32,2293.48
2.5745,0.2401,1.3054,-0.8052,128.24,-121.52,2293.48
2.5769,0.2401,1.2912,-0.8433,125.72,-120.89,2293.48
2.5793,0.2440,1.2683,-0.8301,124.67,-120.40,2293.48
2.5817,0.2440,1.2527,-0.7954,123.20,-119.49,2293.48
2.5841,0.2323,1.2293,-0.7593,121.17,-119.28,2293.48
2.5865,0.2245,1.2000,-0.7364,120.40,-121.17,2293.48
2.5889,0.2206,1.1893,-0.7418,119.84,-121.59,2293.48
2.5913,0.2079,1.1990,-0.7842,117.95,-123.62,2293.48
2.5938,0.2216,1.1922,-0.8560,115.43,-127.33,2293.48
2.5962,0.2708,1.1800,-0.9248,115.50,-127.96,2293.48
2.5986,0.2948,1.1883,-0.9648,112.91,-125.79,2293.48
2.6010,0.3065,1.1722,-0.9697,108.78,-127.19,2293.48
2.6034,0.3289,1.1380,-0.9711,107.80,-125.58,2293.48
2.6058,0.3245,1.1263,-0.9770,106.19,-123.55,2293.48
2.6082,0.3104,1.1170,-0.9653,101.29,-122.99,2293.48
2.6106,0.3040,1.0897,-0.9711,98.84,-123.20,2293.48
2.6130,0.3040,1.0643,-1.0019,98.00,-121.87,2293.48
2.6154,0.2874,1.0653,-1.0014,96.04,-119.98,2293.48
2.6178,0.2640,1.0463,-0.9872,92.33,-120.82,2293.48
2.6202,0.2611,1.0150,-0.9823,92.68,-120.75,2293.48
2.6226,0.2523,1.0136,-0.9701,92.61,-119.14,2293.48
2.6250,0.2162,1.0136,-0.9692,89.88,-119.70,2293.48
2.6274,0.1986,0.9916,-0.9809,88.27,-122.57,2293.48
2.6298,0.1957,0.9877,-0.9545,89.60,-121.94,2293.48
2.6322,0.1581,0.9941,-0.9082,89.04,-121.87,2293.48
2.6346,0.1215,0.9755,-0.9091,88.69,-125.09,2293.48
2.6370,0.1035,0.9736,-0.8877,90.44,-127.89,2293.48
2.6394,0.0756,0.9833,-0.8589,92.26,-128.87,2293.48
2.6418,0.0371,0.9965,-0.8369,93.38,-132.58,2293.48
2.6442,0.0288,1.0082,-0.8032,95.27,-137.41,2293.48
2.6466,0.0224,1.0272,-0.7959,97.72,-138.04,2293.48
2.6490,0.0015,1.0585,-0.7847,98.84,-142.17,2293.48
2.6514,-0.0020,1.0751,-0.7593,99.68,-144.97,2293.48
2.6538,-0.0073,1.1009,-0.7164,101.85,-147.21,2293.48
2.6563,-0.0127,1.1244,-0.6964,102.27,-149.52,2293.48
2.6587,-0.0161,1.1380,-0.6934,103.81,-151.76,2293.48
2.6611,-0.0215,1.1619,-0.7096,104.93,-153.86,2293.48
2.6635,-0.0234,1.1849,-0.7276,105.63,-155.68,2293.48
2.6659,-0.0254,1.2058,-0.7198,106.40,-158.27,2293.48
2.6683,-0.0127,1.2273,-0.6939,107.10,-161.98,2293.48
2.6707,-0.0010,1.2498,-0.6705,108.50,-162.47,2293.48
2.6731,-0.0117,1.2698,-0.6651,108.78,-163.80,2293.48
2.6755,-0.0010,1.2869,-0.6573,109.55,-166.81,2293.48
2.6779,0.0371,1.2986,-0.6398,111.16,-166.95,2293.48
2.6803,0.0527,1.3103,-0.6315,113.12,-165.48,2293.48
2.6827,0.0576,1.3142,-0.6329,113.89,-166.53,2293.48
2.6851,0.0874,1.2966,-0.6076,116.20,-166.32,2293.48
2.6875,0.0976,1.2956,-0.6168,120.40,-162.47,2293.48
2.6899,0.0903,1.3039,-0.6471,121.80,-162.19,2293.48
2.6923,0.1059,1.3059,-0.6647,125.37,-160.93,2293.48
2.6947,0.1098,1.3161,-0.6998,127.40,-158.20,2293.48
2.6971,0.1288,1.3200,-0.6939,128.66,-158.48,2293.48
2.6995,0.1566,1.3259,-0.6876,130.48,-153.93,2293.48
2.7019,0.1566,1.3239,-0.6856,131.67,-152.11,2293.48
2.7043,0.1762,1.3264,-0.6861,133.14,-150.64,2293.48
2.7067,0.1825,1.3293,-0.7159,132.09,-146.79,2293.48
2.7091,0.1859,1.3166,-0.7232,132.02,-145.81,2293.48
2.7115,0.2054,1.3156,-0.7252,131.74,-142.17,2293.48
2.7139,0.2206,1.3108,-0.7174,129.99,-140.77,2293.48
2.7163,0.2489,1.3005,-0.6993,129.29,-138.46,2293.48
2.7188,0.2708,1.2942,-0.6832,127.89,-135.31,2293.48
2.7212,0.2908,1.2834,-0.6812,125.93,-132.51,2293.48
2.7236,0.3026,1.2673,-0.7032,123.69,-128.31,2293.48
2.7260,0.3001,1.2498,-0.6939,121.59,-126.98,2293.48
2.7284,0.3152,1.2317,-0.6446,118.51,-125.16,2293.48
2.7308,0.3201,1.2034,-0.5905,115.50,-121.45,2293.48
2.7332,0.3235,1.1741,-0.5592,113.47,-121.17,2293.48
2.7356,0.3523,1.1590,-0.5783,111.86,-118.51,2293.48
2.7380,0.3567,1.1385,-0.6388,108.36,-114.24,2293.48
2.7404,0.3523,1.1117,-0.6754,105.84,-113.40,2293.48
2.7428,0.3587,1.0897,-0.6793,103.95,-111.23,2293.48
2.7452,0.3567,1.0682,-0.6593,101.22,-109.20,2293.48
2.7476,0.3484,1.0497,-0.6202,98.63,-106.54,2293.48
2.7500,0.3314,1.0385,-0.5929,96.18,-105.07,2293.48
2.7524,0.3235,1.0194,-0.6012,93.87,-103.74,2293.48
2.7548,0.3065,1.0058,-0.6422,92.12,-101.92,2293.48
2.7572,0.2840,1.0019,-0.6564,90.09,-103.25,2293.48
2.7596,0.2757,0.9950,-0.6281,87.36,-103.46,2293.48
2.7620,0.2577,0.9848,-0.5949,84.21,-102.97,2293.48
2.7644,0.2347,0.9687,-0.5890,81.97,-104.79,2293.48
2.7668,0.2157,0.9633,-0.6061,81.13,-106.54,2293.48
2.7692,0.2020,0.9736,-0.6339,80.22,-107.17,2293.48
2.7716,0.1747,0.9838,-0.6481,77.70,-108.36,2293.48
2.7740,0.1503,0.9872,-0.6188,76.58,-112.28,2293.48
2.7764,0.1440,0.9989,-0.5627,75.67,-115.01,2293.48
2.7788,0.1157,1.0102,-0.5275,73.99,-117.18,2293.48
2.7813,0.0932,1.0141,-0.5402,73.43,-123.27,2293.48
2.7837,0.0869,1.0287,-0.5627,73.29,-127.12,2293.48
2.7861,0.0673,1.0546,-0.5549,72.31,-130.69,2293.48
2.7885,0.0556,1.0751,-0.5104,71.89,-136.36,2293.48
2.7909,0.0620,1.0970,-0.4612,72.45,-141.82,2293.48
2.7933,0.0698,1.1263,-0.4543,72.52,-145.25,2293.48
2.7957,0.0717,1.1400,-0.4826,71.89,-149.73,2293.48
2.7981,0.0752,1.1512,-0.5358,73.29,-153.79,2293.48
2.8005,0.0913,1.1751,-0.5627,73.43,-158.06,2293.48
2.8029,0.1137,1.1912,-0.5578,73.99,-159.11,2293.48
2.8053,0.1161,1.2063,-0.5563,74.62,-160.16,2293.48
2.8077,0.1386,1.2107,-0.5641,75.60,-163.17,2293.48
2.8101,0.1640,1.2132,-0.6061,77.91,-160.44,2293.48
2.8125,0.1596,1.2180,-0.6695,79.31,-159.88,2293.48
2.8149,0.1723,1.2132,-0.7110,81.69,-159.81,2293.48
2.8173,0.1864,1.2098,-0.7208,84.77,-156.66,2293.48
2.8197,0.1903,1.2058,-0.6969,88.13,-154.21,2293.48
2.8221,0.1962,1.1976,-0.6539,92.26,-151.13,2293.48
2.8245,0.1972,1.1888,-0.6549,96.25,-148.47,2293.48
2.8269,0.1991,1.1819,-0.7013,101.08,-145.60,2293.48
2.8293,0.1918,1.1941,-0.7720,106.12,-141.96,2293.48
2.8317,0.1688,1.2127,-0.8291,109.20,-139.93,2293.48
2.8341,0.1615,1.2088,-0.8330,112.91,-138.25,2293.48
2.8365,0.1518,1.2058,-0.8052,117.18,-136.01,2293.48
2.8389,0.1435,1.2000,-0.7784,120.12,-136.50,2293.48
2.8413,0.1576,1.2019,-0.8130,124.32,-134.19,2293.48
2.8438,0.1630,1.2161,-0.9091,126.98,-132.09,2293.48
2.8462,0.1713,1.2288,-0.9780,129.01,-132.16,2293.48
2.8486,0.1893,1.2356,-0.9960,129.64,-131.60,2293.48
2.8510,0.2074,1.2439,-0.9823,130.69,-129.92,2293.48
2.8534,0.2181,1.2561,-0.9697,130.27,-127.26,2293.48
