# throw_id=6,class=forehand,name=,samples=1648,sample_rate_hz=416.0,dropped=0,peak_accel_g=20.0426,peak_gyro_dps=2441.48
time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2.7885,0.1845,1.1819,-0.8603,-102.34,160.58,-2293.48
2.7909,0.1742,1.1858,-0.8618,-102.83,162.47,-2293.48
2.7933,0.1713,1.1883,-0.8594,-102.97,163.59,-2293.48
2.7957,0.1718,1.1883,-0.8642,-103.18,165.48,-2293.48
2.7981,0.1625,1.1883,-0.8725,-103.11,166.53,-2293.48
2.8005,0.1552,1.1902,-0.8730,-103.11,167.02,-2293.48
2.8029,0.1532,1.1897,-0.8642,-103.18,167.02,-2293.48
2.8053,0.1527,1.1917,-0.8555,-102.83,166.95,-2293.48
2.8077,0.1474,1.1951,-0.8594,-102.55,166.95,-2293.48
2.8101,0.1430,1.1946,-0.8755,-102.27,166.25,-2293.48
2.8125,0.1401,1.1936,-0.8852,-102.13,164.99,-2293.48
2.8149,0.1362,1.1917,-0.8794,-102.06,163.45,-2293.48
2.8173,0.1362,1.1883,-0.8652,-101.57,161.56,-2293.48
2.8197,0.1376,1.1878,-0.8530,-101.29,159.81,-2293.48
2.8221,0.1342,1.1839,-0.8599,-101.36,157.78,-2293.48
2.8245,0.1293,1.1790,-0.8804,-100.87,155.26,-2293.48
2.8269,0.1283,1.1771,-0.9048,-100.38,152.81,-2293.48
2.8293,0.1254,1.1722,-0.9135,-100.17,150.43,-2293.48
2.8317,0.1230,1.1639,-0.9038,-99.89,147.28,-2293.48
2.8341,0.1254,1.1551,-0.8877,-99.40,144.62,-2293.48
2.8365,0.1269,1.1478,-0.8725,-99.12,141.75,-2293.48
2.8389,0.1313,1.1400,-0.8696,-98.56,138.67,-2293.48
2.8413,0.1332,1.1356,-0.8808,-97.72,136.01,-2293.48
2.8438,0.1322,1.1331,-0.8935,-97.72,132.79,-2293.48
2.8462,0.1401,1.1248,-0.9004,-97.23,129.43,-2293.48
2.8486,0.1484,1.1190,-0.8994,-96.25,127.19,-2293.48
2.8510,0.1508,1.1200,-0.8882,-95.76,124.74,-2293.48
2.8534,0.1552,1.1156,-0.8857,-95.27,122.64,-2293.48
2.8558,0.1610,1.1126,-0.8945,-94.29,120.33,-2293.48
2.8582,0.1659,1.1126,-0.9013,-94.01,118.86,-2293.48
2.8606,0.1688,1.1058,-0.9082,-93.52,117.32,-2293.48
2.8630,0.1781,1.1043,-0.9057,-92.47,115.64,-2293.48
2.8654,0.1845,1.1117,-0.8779,-91.91,113.61,-2293.48
2.8678,0.1889,1.1107,-0.8847,-91.14,113.26,-2293.48
2.8702,0.1874,1.1170,-0.9013,-90.72,113.26,-2293.48
2.8726,0.1908,1.1234,-0.9179,-91.07,112.63,-2293.48
2.8750,0.1967,1.1209,-0.9140,-91.14,113.19,-2293.48
2.8774,0.1981,1.1229,-0.8823,-90.44,114.03,-2293.48
2.8798,0.2020,1.1268,-0.8564,-90.65,114.80,-2293.48
2.8822,0.2025,1.1263,-0.8501,-90.79,116.34,-2293.48
2.8846,0.2006,1.1297,-0.8545,-90.37,118.02,-2293.48
2.8870,0.2020,1.1370,-0.8652,-90.30,119.77,-2293.48
2.8894,0.2011,1.1419,-0.8730,-90.93,121.80,-2293.48
2.8918,0.2006,1.1419,-0.8735,-91.14,123.69,-2293.48
2.8942,0.2001,1.1444,-0.8628,-90.93,125.86,-2293.48
2.8966,0.1996,1.1507,-0.8472,-91.07,127.54,-2293.48
2.8990,0.2020,1.1541,-0.8413,-91.98,129.99,-2293.48
2.9014,0.1981,1.1570,-0.8540,-92.26,132.72,-2293.48
2.9038,0.1947,1.1634,-0.8706,-92.75,134.61,-2293.48
2.9063,0.1981,1.1697,-0.8716,-93.59,137.20,-2293.48
2.9087,0.1962,1.1722,-0.8530,-94.50,140.14,-2293.48
2.9111,0.1913,1.1751,-0.8335,-95.06,142.94,-2293.48
2.9135,0.1869,1.1775,-0.8272,-95.62,145.39,-2293.48
2.9159,0.1840,1.1805,-0.8359,-96.11,147.98,-2293.48
2.9183,0.1786,1.1873,-0.8579,-96.88,150.36,-2293.48
2.9207,0.1713,1.1932,-0.8716,-97.79,152.32,-2293.48
2.9231,0.1669,1.1917,-0.8711,-98.84,154.35,-2293.48
2.9255,0.1610,1.1897,-0.8525,-99.82,156.31,-2293.48
2.9279,0.1591,1.1907,-0.8369,-100.87,157.36,-2293.48
2.9303,0.1596,1.1897,-0.8452,-101.64,159.32,-2293.48
2.9327,0.1537,1.1932,-0.8677,-102.27,160.79,-2293.48
2.9351,0.1484,1.1956,-0.8833,-103.67,161.28,-2293.48
2.9375,0.1430,1.1883,-0.8730,-104.58,162.05,-2293.48
2.9399,0.1386,1.1819,-0.8511,-104.86,162.26,-2293.48
2.9423,0.1376,1.1785,-0.8379,-105.63,162.54,-2293.48
2.9447,0.1313,1.1717,-0.8545,-106.05,162.54,-2293.48
2.9471,0.1293,1.1688,-0.8891,-105.84,161.63,-2293.48
2.9495,0.1298,1.1658,-0.9116,-105.84,161.49,-2293.48
2.9519,0.1230,1.1658,-0.9101,-105.77,160.44,-2293.48
2.9543,0.1240,1.1610,-0.8862,-106.12,158.34,-2293.48
2.9567,0.1308,1.1492,-0.8628,-105.70,157.29,-2293.48
2.9591,0.1235,1.1473,-0.8530,-105.07,155.89,-2293.48
2.9615,0.1225,1.1463,-0.8633,-105.07,152.67,-2293.48
2.9639,0.1357,1.1390,-0.8911,-104.86,150.85,-2293.48
2.9663,0.1366,1.1366,-0.9140,-103.67,149.52,-2293.48
2.9688,0.1269,1.1390,-0.9179,-103.39,146.86,-2293.48
2.9712,0.1293,1.1322,-0.8935,-103.18,143.22,-2293.48
2.9736,0.1401,1.1219,-0.8574,-101.99,140.84,-2293.48
2.9760,0.1415,1.1165,-0.8418,-100.94,139.02,-2293.48
2.9784,0.1425,1.1136,-0.8550,-99.89,135.94,-2293.48
2.9808,0.1523,1.1146,-0.8960,-98.91,133.07,-2293.48
2.9832,0.1591,1.1161,-0.9384,-98.42,130.97,-2293.48
2.9856,0.1586,1.1117,-0.9506,-97.86,128.66,-2293.48
2.9880,0.1615,1.1078,-0.9355,-96.95,126.14,-2293.48
2.9904,0.1693,1.1078,-0.8994,-96.04,124.04,-2293.48
2.9928,0.1703,1.1063,-0.8784,-95.13,122.92,-2293.48
2.9952,0.1654,1.1073,-0.9023,-94.64,121.03,-2293.48
2.9976,0.1688,1.1082,-0.9472,-93.80,119.00,-2293.48
3.0000,0.1771,1.1068,-0.9701,-92.82,117.88,-2293.48
3.0024,0.1820,1.1068,-0.9496,-92.12,117.18,-2293.48
3.0048,0.1874,1.1082,-0.9082,-91.28,116.20,-2293.48
3.0072,0.1928,1.1102,-0.8789,-90.37,116.06,-2293.48
3.0096,0.1913,1.1156,-0.8916,-89.39,116.20,-2293.48
3.0120,0.1908,1.1219,-0.9374,-89.18,115.36,-2293.48
3.0144,0.1991,1.1278,-0.9804,-88.83,115.92,-2293.48
3.0168,0.1986,1.1312,-0.9945,-88.83,116.83,-2293.48
3.0192,0.1962,1.1322,-0.9643,-88.69,116.83,-2293.48
3.0216,0.2006,1.1307,-0.9130,-88.55,117.81,-2293.48
3.0240,0.2015,1.1326,-0.8789,-87.92,119.56,-2293.48
3.0264,0.1981,1.1395,-0.8935,-88.06,121.31,-2293.48
3.0288,0.1957,1.1434,-0.9409,-88.34,122.92,-2293.48
3.0313,0.1976,1.1478,-0.9716,-88.34,124.81,-2293.48
3.0337,0.1981,1.1527,-0.9638,-89.11,127.26,-2293.48
3.0361,0.1952,1.1531,-0.9272,-90.02,128.87,-2293.48
3.0385,0.1986,1.1507,-0.8945,-90.16,130.69,-2293.48
3.0409,0.2015,1.1556,-0.8960,-90.37,133.70,-2293.48
3.0433,0.1981,1.1658,-0.9345,-91.35,136.43,-2293.48
3.0457,0.1942,1.1722,-0.9838,-91.84,138.60,-2293.48
3.0481,0.1918,1.1795,-0.9989,-92.47,141.33,-2293.48
3.0505,0.1854,1.1849,-0.9760,-93.45,144.27,-2293.48
3.0529,0.1791,1.1829,-0.9453,-94.43,146.65,-2293.48
3.0553,0.1747,1.1878,-0.9350,-94.78,148.75,-2293.48
3.0577,0.1708,1.1941,-0.9560,-96.46,151.13,-2293.48
3.0601,0.1640,1.1946,-1.0072,-97.51,153.16,-2293.48
3.0625,0.1542,1.1961,-1.0507,-98.35,154.56,-2293.48
3.0649,0.1493,1.1990,-1.0448,-99.54,155.54,-2293.48
3.0673,0.1454,1.1985,-1.0106,-100.94,156.59,-2293.48
3.0697,0.1405,1.1951,-0.9853,-101.78,157.01,-2293.48
3.0721,0.1376,1.1941,-0.9945,-102.69,157.57,-2293.48
3.0745,0.1298,1.1936,-1.0307,-103.53,158.55,-2293.48
3.0769,0.1200,1.1927,-1.0731,-104.37,158.27,-2293.48
3.0793,0.1171,1.1927,-1.1092,-105.21,157.71,-2293.48
3.0817,0.1142,1.1902,-1.1307,-105.91,157.43,-2293.48
3.0841,0.1078,1.1868,-1.1448,-106.19,156.59,-2293.48
3.0865,0.1030,1.1849,-1.1639,-106.47,155.68,-2293.48
3.0889,0.0986,1.1790,-1.2000,-106.12,154.98,-2293.48
3.0913,0.1049,1.1775,-1.2576,-105.49,153.44,-2293.48
3.0938,0.1357,1.1595,-1.3088,-105.63,150.92,-2293.48
3.0962,0.1869,1.1468,-1.4791,-98.84,154.56,-2293.48
3.0986,0.1918,1.1678,-1.6299,-95.90,157.01,-2293.48
3.1010,0.3323,1.1488,-1.7348,-96.11,143.99,-2293.48
3.1034,0.5363,1.1136,-1.9574,-84.35,158.83,-2293.48
3.1058,0.5924,1.2971,-2.2180,-63.35,171.64,-2293.48
3.1082,0.8072,1.5631,-2.5918,-63.00,176.19,-2293.48
3.1106,1.3152,1.9335,-2.9597,-49.84,177.03,-2293.48
3.1130,1.7363,2.5425,-4.0899,-16.66,263.55,-2293.48
3.1154,1.3898,3.3238,-5.8243,-16.66,390.67,-2293.48
3.1178,1.5094,4.2490,-6.8989,-28.28,363.02,-2293.48
3.1202,2.7943,5.6022,-8.2858,30.17,450.17,-2290.26
3.1226,3.5019,6.8652,-8.7113,-22.54,623.56,-2226.63
3.1250,2.7567,8.9641,-9.9357,-33.81,859.60,-2172.38
3.1274,2.3751,11.7315,-11.8789,-198.31,880.95,-2129.40
3.1298,3.4306,10.9668,-13.2873,-487.62,1029.35,-2079.77
3.1322,2.3409,6.1254,-12.9642,-550.06,1203.93,-2023.21
3.1346,3.2301,2.5552,-8.5624,-543.34,884.17,-2005.57
3.1370,8.9890,-0.1537,-4.5984,-716.87,705.04,-1922.41
3.1394,13.4239,-1.9486,-6.7295,-565.39,621.04,-1840.16
3.1418,14.1188,0.3065,-10.8897,-334.46,496.93,-1761.34
3.1442,11.6290,3.6156,-12.4572,-319.41,369.53,-1666.84
3.1466,10.0177,5.7891,-11.5934,-387.73,158.48,-1600.34
3.1490,9.9308,6.1576,-5.2504,-301.98,169.47,-1526.63
3.1514,7.9373,5.9751,2.3727,-90.16,287.28,-1483.30
3.1538,4.8556,5.8594,5.1923,-113.40,234.15,-1453.41
3.1563,3.3394,3.9460,1.8578,-154.56,170.59,-1440.32
3.1587,1.8300,2.6664,-2.9992,4.69,294.21,-1420.02
3.1611,0.1610,2.9651,-4.4945,-23.66,197.89,-1412.32
3.1635,0.2933,1.8476,-3.1496,-118.79,128.73,-1403.43
3.1659,0.4987,0.4075,0.6647,-52.01,173.32,-1392.02
3.1683,0.2533,0.4265,4.4257,23.59,186.34,-1397.34
3.1707,0.0024,0.7447,4.0899,-26.39,183.33,-1407.14
3.1731,0.1191,0.2850,0.1415,-27.93,145.53,-1413.72
3.1755,0.1552,0.3289,-3.0700,42.14,190.12,-1404.41
3.1779,-0.3143,0.9135,-3.3072,4.48,163.24,-1398.39
3.1803,-0.1191,0.5368,-1.1146,-50.40,103.74,-1395.94
3.1827,0.3055,-0.0405,2.1531,1.47,127.19,-1394.05
3.1851,0.2133,0.2430,3.7757,41.79,158.27,-1399.58
3.1875,-0.0317,0.4460,1.9915,4.13,145.95,-1406.86
3.1899,0.0234,0.2474,-1.3059,17.78,115.85,-1408.05
3.1923,0.0454,0.4402,-2.8885,44.38,133.49,-1400.70
3.1947,-0.1503,0.6559,-2.0398,13.09,117.88,-1397.13
3.1971,-0.0556,0.3006,0.3270,-10.08,84.70,-1396.15
3.1995,0.2298,0.0195,2.5356,31.43,87.57,-1399.72
3.2019,0.2069,0.2474,2.6201,45.99,119.98,-1403.43
3.2043,-0.0586,0.3577,0.4221,26.67,106.89,-1407.35
3.2067,-0.0288,0.2933,-1.8666,36.05,75.46,-1405.95
3.2091,0.0581,0.4280,-2.2326,42.91,83.79,-1400.63
3.2115,-0.0468,0.4524,-0.7852,17.99,74.69,-1397.48
3.2139,0.0171,0.1820,1.2512,15.40,49.42,-1399.37
3.2163,0.2103,0.0966,2.2926,42.63,55.23,-1403.22
3.2188,0.1386,0.2708,1.4020,43.40,77.21,-1406.02
3.2212,-0.0688,0.3279,-0.6227,32.69,59.99,-1407.49
3.2236,-0.0259,0.3323,-1.8661,36.61,35.63,-1405.25
3.2260,0.0630,0.3963,-1.3801,31.43,39.06,-1401.40
3.2284,0.0190,0.3162,0.1932,16.03,33.25,-1399.93
3.2308,0.0639,0.1449,1.5792,22.47,17.50,-1402.80
3.2332,0.1659,0.1649,1.6646,36.05,24.22,-1405.95
3.2356,0.0742,0.2869,0.3689,30.87,35.98,-1407.14
3.2380,-0.0630,0.3206,-1.1312,23.73,18.20,-1406.65
3.2404,0.0000,0.3362,-1.4996,21.70,0.98,-1404.48
3.2428,0.0756,0.3323,-0.5617,12.39,3.50,-1402.10
3.2452,0.0522,0.2279,0.7857,5.39,-0.28,-1402.38
3.2476,0.0791,0.1484,1.4567,12.18,-8.68,-1405.39
3.2500,0.1147,0.2147,0.9228,15.61,-2.24,-1407.28
3.2524,0.0293,0.2962,-0.3426,8.12,1.54,-1407.35
3.2548,-0.0361,0.3138,-1.2151,1.82,-13.65,-1406.02
3.2572,0.0322,0.3148,-0.9667,-4.27,-23.66,-1404.06
3.2596,0.0869,0.2684,0.0878,-13.02,-21.28,-1402.94
3.2620,0.0752,0.1854,1.0155,-15.19,-22.61,-1404.13
3.2644,0.0830,0.1815,1.0780,-11.48,-24.85,-1406.37
3.2668,0.0805,0.2518,0.2591,-14.49,-19.95,-1407.28
3.2692,0.0171,0.2972,-0.7266,-22.47,-20.58,-1406.44
3.2716,-0.0034,0.3030,-1.0336,-29.12,-31.01,-1404.97
3.2740,0.0576,0.2835,-0.4436,-36.47,-35.35,-1403.50
3.2764,0.0898,0.2294,0.4743,-42.91,-31.92,-1403.36
3.2788,0.0771,0.1874,0.9350,-42.98,-30.87,-1404.69
3.2813,0.0693,0.2201,0.5885,-42.98,-29.47,-1406.23
3.2837,0.0498,0.2806,-0.2416,-49.00,-26.11,-1406.23
3.2861,0.0171,0.3035,-0.8423,-56.63,-27.79,-1404.97
3.2885,0.0254,0.2943,-0.7188,-63.42,-33.32,-1403.43
3.2909,0.0703,0.2616,-0.0181,-70.21,-33.25,-1402.66
3.2933,0.0864,0.2167,0.6315,-74.13,-28.63,-1403.22
3.2957,0.0708,0.2133,0.6891,-74.27,-25.20,-1404.34
3.2981,0.0561,0.2611,0.1459,-77.07,-22.05,-1404.90
3.3005,0.0386,0.3011,-0.5197,-84.00,-19.39,-1404.41
3.3029,0.0224,0.3065,-0.7515,-91.07,-20.44,-1403.08
3.3053,0.0400,0.2855,-0.3719,-97.02,-21.42,-1401.68
3.3077,0.0683,0.2508,0.2616,-101.92,-18.13,-1401.54
3.3101,0.0708,0.2294,0.5993,-104.02,-12.53,-1402.24
3.3125,0.0556,0.2489,0.3767,-105.00,-7.56,-1402.94
3.3149,0.0381,0.2918,-0.1879,-108.99,-3.78,-1402.94
3.3173,0.0239,0.3138,-0.6071,-115.29,-1.40,-1401.82
3.3197,0.0239,0.3030,-0.5427,-120.82,-0.56,-1400.56
3.3221,0.0425,0.2786,-0.0717,-125.23,1.61,-1400.00
3.3245,0.0566,0.2562,0.3875,-127.82,6.79,-1400.14
3.3269,0.0542,0.2547,0.4475,-128.52,13.09,-1400.77
3.3293,0.0395,0.2816,0.0830,-129.78,18.62,-1401.12
3.3317,0.0249,0.3070,-0.3787,-133.70,22.47,-1400.56
3.3341,0.0200,0.3182,-0.5592,-138.32,25.41,-1399.37
3.3365,0.0234,0.3040,-0.3343,-142.87,28.14,-1398.32
3.3389,0.0390,0.2738,0.1083,-144.20,32.06,-1397.97
3.3413,0.0498,0.2660,0.3836,-144.20,38.99,-1398.32
3.3438,0.0439,0.2811,0.2586,-144.69,45.08,-1398.74
3.3462,0.0317,0.3055,-0.1396,-145.46,50.47,-1398.60
3.3486,0.0166,0.3250,-0.4616,-147.35,54.81,-1397.55
3.3510,0.0146,0.3231,-0.4490,-150.01,57.89,-1396.71
3.3534,0.0268,0.3011,-0.1381,-151.48,61.81,-1396.15
3.3558,0.0410,0.2821,0.2035,-150.64,67.20,-1396.08
3.3582,0.0444,0.2840,0.2850,-149.03,73.92,-1396.36
3.3606,0.0312,0.3035,0.0478,-148.05,80.01,-1396.64
3.3630,0.0205,0.3235,-0.2928,-147.63,84.63,-1396.15
3.3654,0.0156,0.3318,-0.4475,-147.91,88.62,-1395.38
3.3678,0.0176,0.3235,-0.3011,-148.12,92.05,-1394.61
3.3702,0.0293,0.3040,0.0059,-146.65,96.32,-1394.33
3.3726,0.0420,0.2962,0.2128,-143.64,101.85,-1394.54
3.3750,0.0395,0.3074,0.1386,-140.70,107.94,-1394.82
3.3774,0.0307,0.3221,-0.1342,-138.53,112.28,-1394.68
3.3798,0.0268,0.3343,-0.3675,-136.36,116.41,-1394.26
3.3822,0.0254,0.3406,-0.3836,-135.10,119.63,-1393.42
3.3846,0.0420,0.3270,-0.1762,-133.21,121.80,-1393.14
3.3870,0.0581,0.3177,0.0634,-129.08,127.12,-1393.07
3.3894,0.0473,0.3182,0.1010,-125.09,131.39,-1393.63
3.3918,0.0459,0.3255,-0.0708,-121.38,133.77,-1393.56
3.3942,0.0522,0.3465,-0.2840,-117.18,138.39,-1393.28
3.3966,0.0254,0.3636,-0.4192,-114.45,141.12,-1392.93
3.3990,0.0400,0.3636,-0.3597,-113.54,137.48,-1392.51
3.4014,0.0961,0.3221,-0.1444,-108.29,142.52,-1392.23
3.4038,0.0698,0.3387,-0.0161,-99.33,148.61,-1391.88
3.4063,0.0849,0.3806,-0.0576,-98.00,142.10,-1392.30
3.4087,0.1362,0.3733,-0.2596,-91.84,146.93,-1392.09
3.4111,0.0810,0.3982,-0.5095,-83.58,149.59,-1391.18
3.4135,0.0664,0.4402,-0.6290,-80.57,140.14,-1391.18
3.4159,0.1469,0.4734,-0.5153,-78.05,136.50,-1389.92
3.4183,0.1791,0.4978,-0.3587,-67.27,139.16,-1389.01
3.4207,0.1527,0.5495,-0.4041,-55.09,133.35,-1388.17
3.4231,0.1972,0.5876,-0.6085,-52.08,121.94,-1386.42
3.4255,0.2342,0.6515,-1.0024,-39.27,114.73,-1383.83
3.4279,0.3245,0.8208,-1.3171,-21.56,98.07,-1380.47
3.4303,0.4465,1.0028,-1.5689,-6.79,80.36,-1374.94
3.4327,0.5475,1.2342,-1.9881,17.29,49.00,-1367.38
3.4351,0.8652,1.5206,-2.4014,50.26,9.80,-1359.19
3.4375,1.0482,1.8739,-3.1086,102.34,-13.02,-1343.37
3.4399,0.9389,2.4122,-3.8493,158.34,-50.12,-1327.20
3.4423,0.9701,2.7479,-4.2432,191.17,-97.23,-1310.68
3.4447,1.0116,3.0476,-3.8630,229.46,-132.72,-1288.42
3.4471,0.9804,3.5541,-2.6225,267.47,-152.60,-1271.55
3.4495,0.6129,3.9650,-1.2864,286.86,-144.90,-1248.66
3.4519,-0.2567,4.0816,-0.7876,298.83,-154.14,-1231.79
3.4543,-1.1131,4.2144,-1.7236,332.22,-181.79,-1214.29
3.4567,-2.0374,4.6516,-2.5810,329.42,-196.98,-1190.21
3.4591,-3.1725,5.1377,-2.9485,323.19,-191.59,-1165.15
3.4615,-4.5316,5.9048,-3.0515,353.64,-165.13,-1127.35
3.4639,-6.3874,7.0980,-2.7533,371.77,-129.78,-1085.63
3.4663,-8.5263,7.9095,-3.3589,356.16,-97.16,-1035.93
3.4688,-9.6024,7.4913,-5.6628,372.19,-27.86,-982.10
3.4712,-9.5204,6.0932,-7.3976,355.88,46.69,-920.78
3.4736,-8.1872,4.0963,-6.7022,310.31,4.90,-875.84
3.4760,-5.8331,1.7822,-4.0177,267.54,52.43,-837.62
3.4784,-4.6721,0.1401,-0.7056,272.93,159.81,-807.31
3.4808,-4.3783,-0.5817,0.7344,232.54,132.93,-791.77
3.4832,-3.3872,-1.2869,-0.4963,176.19,94.08,-779.24
3.4856,-2.4385,-1.5992,-2.8221,182.35,166.46,-756.56
3.4880,-2.2297,-1.0726,-4.1212,166.88,190.33,-736.26
3.4904,-1.8686,-0.8955,-3.2350,99.89,143.92,-721.28
3.4928,-1.1810,-1.3859,-0.5324,87.36,133.63,-709.10
3.4952,-0.8101,-1.6109,2.0589,119.49,163.59,-701.05
3.4976,-0.9589,-1.5148,2.4624,110.39,177.80,-695.73
3.5000,-0.9780,-1.5230,0.2904,97.86,136.01,-692.58
3.5024,-0.6866,-1.5035,-2.2965,103.95,140.00,-679.07
3.5048,-0.7686,-1.2756,-3.1598,94.15,157.50,-663.04
3.5072,-0.7925,-1.1253,-1.9744,64.61,113.33,-653.45
3.5096,-0.3655,-1.2493,0.2816,51.87,95.06,-647.92
3.5120,-0.0942,-1.2498,1.7373,65.03,125.65,-645.12
3.5144,-0.2103,-1.0614,1.2307,60.55,132.30,-644.00
3.5168,-0.2084,-0.9467,-0.6549,45.92,104.79,-641.69
3.5192,-0.0249,-0.8955,-2.2175,39.62,107.17,-633.78
3.5216,-0.0605,-0.7842,-2.2160,31.57,112.42,-624.26
3.5240,-0.1464,-0.6598,-0.8491,16.03,91.77,-618.87
3.5264,0.0322,-0.7388,0.8154,8.68,75.39,-616.77
3.5288,0.2235,-0.7413,1.5108,22.96,91.98,-615.44
3.5313,0.0649,-0.5148,0.6007,24.01,106.54,-614.04
3.5337,-0.0142,-0.4172,-0.9326,13.09,78.75,-611.80
3.5361,0.1152,-0.4207,-1.7241,15.19,80.99,-605.85
3.5385,0.0625,-0.3528,-1.2556,11.27,85.12,-599.62
3.5409,0.0259,-0.3684,0.0146,1.54,68.67,-597.59
3.5433,0.1464,-0.4529,1.0380,7.56,64.12,-597.24
3.5457,0.2025,-0.4226,1.0350,17.22,74.90,-597.17
3.5481,0.1078,-0.3323,0.0439,16.17,79.80,-595.56
3.5505,0.0576,-0.2948,-1.0541,13.09,65.66,-593.25
3.5529,0.1074,-0.2704,-1.3513,10.15,62.58,-588.49
3.5553,0.0795,-0.2650,-0.7139,3.78,63.91,-584.57
3.5577,0.0825,-0.3196,0.3050,2.10,54.46,-583.10
3.5601,0.1371,-0.3426,0.8999,8.96,54.74,-582.82
3.5625,0.1396,-0.3113,0.5915,11.76,58.31,-582.40
3.5649,0.0961,-0.2830,-0.2982,10.50,59.71,-580.37
3.5673,0.0571,-0.2596,-1.0116,9.66,52.22,-577.15
3.5697,0.0883,-0.2435,-0.9838,5.32,45.36,-573.16
3.5721,0.1069,-0.2894,-0.3035,2.10,45.92,-569.87
3.5745,0.0942,-0.3421,0.4285,5.18,43.12,-568.47
3.5769,0.1152,-0.3411,0.6300,7.49,39.55,-567.91
3.5793,0.1244,-0.3372,0.1430,8.05,42.70,-566.58
3.5817,0.0859,-0.3396,-0.5710,8.05,42.00,-563.43
3.5841,0.0844,-0.3445,-0.8989,5.39,34.58,-559.72
3.5865,0.1542,-0.3972,-0.6066,0.49,30.17,-555.80
3.5889,0.2240,-0.5148,0.0000,-0.21,30.73,-552.58
3.5913,0.3148,-0.6559,0.4216,1.33,25.48,-550.27
3.5938,0.3928,-0.6764,0.2284,3.36,27.30,-548.24
3.5962,0.3753,-0.6285,-0.4748,-4.76,25.97,-543.90
3.5986,0.4143,-0.6490,-1.0643,-7.49,13.58,-540.26
3.6010,0.5051,-0.6159,-1.0399,-11.13,10.85,-534.87
3.6034,0.5090,-0.5690,-0.5558,-21.77,11.13,-530.81
3.6058,0.5348,-0.6105,-0.0127,-24.64,0.42,-528.85
3.6082,0.5597,-0.5710,0.2796,-17.57,1.75,-527.38
3.6106,0.4304,-0.4207,-0.0400,-20.02,7.42,-525.70
3.6130,0.3177,-0.3548,-0.4856,-28.56,-2.66,-522.90
3.6154,0.2987,-0.3396,-0.7403,-25.62,-4.27,-520.94
3.6178,0.2811,-0.3070,-0.6144,-31.99,-11.48,-517.44
3.6202,0.3314,-0.3772,-0.1815,-37.80,-14.56,-515.62
3.6226,0.2957,-0.4333,0.0464,-34.65,-10.57,-512.54
3.6250,0.2948,-0.4221,0.0434,-35.56,-24.43,-511.07
3.6274,0.3562,-0.4099,-0.2435,-39.27,-18.20,-507.71
3.6298,0.2943,-0.4065,-0.6066,-44.17,-21.56,-504.42
3.6322,0.3162,-0.4416,-0.6998,-46.90,-33.46,-500.71
3.6346,0.3689,-0.4670,-0.4719,-50.61,-32.41,-496.16
3.6370,0.3514,-0.4807,-0.1742,-53.97,-35.42,-492.80
3.6394,0.3455,-0.4841,-0.0444,-55.30,-40.04,-489.86
3.6418,0.3816,-0.4714,-0.1723,-56.84,-45.71,-487.20
3.6442,0.4187,-0.4563,-0.4904,-61.53,-47.04,-483.63
3.6466,0.4143,-0.4568,-0.7408,-65.73,-52.78,-479.71
3.6490,0.4387,-0.4543,-0.7300,-70.00,-61.74,-475.51
3.6514,0.4787,-0.4441,-0.5183,-75.25,-65.87,-471.66
3.6538,0.4939,-0.4372,-0.2884,-79.73,-69.93,-468.02
3.6563,0.5007,-0.4006,-0.2396,-81.62,-74.48,-465.15
3.6587,0.5061,-0.3470,-0.3562,-85.12,-79.52,-461.72
3.6611,0.5236,-0.3323,-0.5773,-91.14,-82.11,-457.73
3.6635,0.6120,-0.3689,-0.6632,-93.80,-89.74,-452.41
3.6659,0.6930,-0.3753,-0.5866,-94.50,-89.46,-446.95
3.6683,0.7340,-0.3504,-0.5153,-98.49,-97.51,-441.56
3.6707,0.8877,-0.4016,-0.4895,-103.18,-109.83,-436.52
3.6731,1.0546,-0.4148,-0.5758,-100.38,-110.53,-429.87
3.6755,1.1478,-0.3875,-0.7701,-102.97,-117.88,-422.73
3.6779,1.2019,-0.3460,-1.0072,-101.78,-126.00,-414.89
3.6803,1.2644,-0.2699,-1.1570,-103.46,-139.86,-407.12
3.6827,1.3425,-0.2318,-1.1766,-100.73,-146.79,-398.44
3.6851,1.3796,-0.1410,-1.0477,-96.74,-152.88,-389.97
3.6875,1.4108,-0.0127,-1.0751,-96.04,-164.43,-381.64
3.6899,1.4420,0.0761,-1.3269,-88.34,-179.48,-372.33
3.6923,1.5494,0.2723,-1.6738,-72.17,-192.08,-362.18
3.6947,1.6080,0.4455,-1.8485,-65.94,-184.73,-348.32
3.6971,1.5938,0.6041,-1.8368,-44.52,-188.93,-337.19
3.6995,1.6963,0.7793,-1.9222,-29.19,-188.23,-324.03
3.7019,1.6514,1.0726,-2.0969,13.23,-177.31,-308.91
3.7043,1.5992,1.4196,-2.4005,39.34,-178.29,-294.63
3.7067,1.5133,1.5958,-2.6850,66.22,-151.69,-278.46
3.7091,1.2302,1.7558,-3.0027,96.74,-135.73,-262.01
3.7115,0.9848,1.8900,-2.5781,116.13,-143.36,-244.23
3.7139,0.9487,1.9256,-1.8744,137.27,-136.85,-231.91
3.7163,0.7745,1.8827,-1.7910,158.62,-84.14,-214.34
