# throw_id=92,class=backhand,name=,samples=1472,sample_rate_hz=416.0,dropped=0,peak_accel_g=16.1136,peak_gyro_dps=2322.43
time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2.8486,0.0693,0.5441,-1.2708,175.63,-194.18,1459.29
2.8510,0.1039,0.4480,0.2713,177.80,-177.45,1460.83
2.8534,0.0722,0.3387,1.4440,189.70,-173.81,1458.38
2.8558,0.1098,0.3274,1.3064,203.21,-163.87,1455.86
2.8582,0.0961,0.4006,0.0268,209.23,-143.01,1455.44
2.8606,-0.0156,0.4709,-1.2439,207.76,-133.77,1457.61
2.8630,-0.0332,0.4924,-1.4147,205.80,-140.35,1459.64
2.8654,0.0669,0.4392,-0.4587,204.12,-132.09,1461.46
2.8678,0.0947,0.3660,0.7647,209.93,-117.32,1461.25
2.8702,0.0903,0.3211,1.2254,218.61,-109.20,1458.45
2.8726,0.0810,0.3572,0.5124,224.91,-98.28,1457.05
2.8750,0.0522,0.4138,-0.6461,221.90,-85.89,1457.96
2.8774,-0.0156,0.4416,-1.2190,220.99,-74.48,1460.20
2.8798,-0.0288,0.4290,-0.8013,214.06,-79.38,1462.02
2.8822,0.0844,0.3401,0.2220,213.50,-70.84,1462.37
2.8846,0.0922,0.2786,0.9257,217.84,-51.03,1461.67
2.8870,0.0473,0.2865,0.7540,220.78,-45.50,1459.64
2.8894,0.0610,0.3348,-0.0800,218.61,-35.49,1459.64
2.8918,0.0283,0.3806,-0.8760,212.94,-23.73,1460.97
2.8942,-0.0044,0.3816,-0.9487,205.10,-21.21,1463.14
2.8966,0.0420,0.3304,-0.2669,200.69,-18.34,1463.63
2.8990,0.0903,0.2718,0.5339,197.54,-8.12,1463.28
2.9014,0.0996,0.2401,0.7613,197.19,2.17,1461.81
2.9038,0.0996,0.2630,0.2547,195.37,9.80,1460.76
2.9063,0.0864,0.3011,-0.4968,188.37,17.29,1460.90
2.9087,0.0756,0.3104,-0.8789,178.85,21.14,1462.30
2.9111,0.0864,0.2889,-0.6359,170.03,22.19,1462.65
2.9135,0.1508,0.1830,-0.0029,160.72,22.75,1462.58
2.9159,0.1932,0.1488,0.4197,158.69,31.01,1461.11
2.9183,0.1591,0.1903,0.2723,151.48,37.38,1459.78
2.9207,0.1986,0.1566,-0.2259,143.08,37.24,1458.24
2.9231,0.4016,-0.0586,-0.5954,128.03,33.53,1456.77
2.9255,0.3367,0.1176,-0.9716,126.28,50.19,1453.48
2.9279,0.1327,0.1523,-0.9618,79.80,35.28,1455.02
2.9303,0.3758,-0.2460,-0.1869,97.23,25.97,1450.75
2.9327,0.5178,-0.2786,0.4534,91.00,46.27,1449.35
2.9351,0.6539,-0.5861,0.3762,60.41,24.08,1441.09
2.9375,0.8955,-0.9682,-0.5817,65.03,45.15,1435.35
2.9399,0.9262,-1.0824,-1.5026,47.60,33.88,1429.47
2.9423,1.0882,-1.1756,-1.9125,14.28,18.55,1420.16
2.9447,1.0926,-1.5367,-2.0262,-37.66,19.32,1412.95
2.9471,1.2473,-2.0877,-1.9569,-65.80,-23.73,1398.81
2.9495,1.4718,-2.4356,-1.7041,-95.69,-21.00,1387.82
2.9519,1.3044,-2.6318,-1.7485,-132.65,-29.68,1370.81
2.9543,0.9833,-2.6523,-2.2219,-180.74,-54.53,1358.56
2.9567,0.8223,-2.3839,-2.5420,-205.10,-86.10,1343.79
2.9591,0.5519,-2.0052,-2.4054,-240.87,-81.69,1335.67
2.9615,0.2455,-1.8007,-1.7758,-255.64,-127.26,1321.25
2.9639,0.2552,-1.5445,-0.9423,-266.49,-152.60,1310.96
2.9663,0.1181,-1.0497,-0.2718,-272.86,-119.56,1304.31
2.9688,-0.2845,-0.7330,-0.5958,-287.07,-133.21,1293.74
2.9712,-0.4524,-0.5397,-1.0707,-283.08,-181.16,1284.71
2.9736,-0.4299,-0.2460,-1.2229,-297.43,-210.91,1279.25
2.9760,-0.6866,-0.2035,-1.1688,-310.87,-205.17,1276.10
2.9784,-0.8955,-0.1015,-0.7013,-286.09,-228.27,1261.61
2.9808,-0.7505,-0.1425,-0.5680,-296.03,-243.25,1257.69
2.9832,-1.2698,0.0264,-0.4699,-259.00,-258.37,1257.27
2.9856,-1.8593,-0.1786,-1.0390,-283.08,-209.65,1235.92
2.9880,-2.1018,-0.0878,-1.6626,-226.17,-208.67,1233.75
2.9904,-2.2619,0.2694,-2.1452,-231.49,-202.79,1217.30
2.9928,-2.5630,0.1615,-2.6923,-203.63,-139.51,1208.69
2.9952,-3.2047,0.6876,-2.3043,-172.55,-153.65,1192.52
2.9976,-3.1515,0.9618,-2.3346,-139.37,-136.50,1171.94
3.0000,-3.5282,1.2351,-2.7035,-87.01,-41.86,1156.89
3.0024,-3.8044,1.4679,-3.3887,-38.78,-61.39,1130.64
3.0048,-3.2340,1.5352,-3.5409,-9.10,-47.32,1117.48
3.0072,-2.8919,1.6363,-2.8411,19.67,-5.74,1099.56
3.0096,-3.2023,1.8686,-1.8222,57.96,37.10,1087.73
3.0120,-3.4736,2.1511,-0.9662,94.08,23.03,1060.92
3.0144,-2.9890,2.1223,-0.9150,106.19,-0.84,1042.93
3.0168,-2.3995,1.9003,-1.4401,133.14,34.44,1026.06
3.0192,-2.0325,1.6860,-2.4180,167.02,68.46,1014.09
3.0216,-1.7544,1.5465,-2.4400,169.40,57.12,1005.20
3.0240,-1.1536,1.2063,-1.5582,163.94,40.95,995.96
3.0264,-0.6515,0.9438,-0.2894,184.66,81.69,991.55
3.0288,-0.6422,1.1087,0.7218,197.26,96.60,983.57
3.0313,-0.6149,1.1058,0.4802,176.54,76.44,973.84
3.0337,-0.3065,0.9189,-0.6812,182.63,89.18,968.10
3.0361,-0.2342,1.1131,-1.5304,191.52,119.70,965.30
3.0385,-0.3753,1.1068,-1.4601,155.26,92.61,960.68
3.0409,-0.0683,0.9008,-0.7325,148.68,83.02,954.66
3.0433,0.1435,0.8862,0.3299,154.21,110.95,949.62
3.0457,0.0473,1.0111,0.6930,148.82,113.40,941.64
3.0481,0.1440,1.0311,0.0415,125.02,101.36,933.45
3.0505,0.3699,0.9360,-1.0209,133.14,108.57,927.36
3.0529,0.3592,1.0707,-1.5914,122.08,117.18,924.98
3.0553,0.3323,1.0526,-1.3381,94.57,95.90,918.19
3.0577,0.5139,0.8501,-0.6539,87.92,87.01,912.24
3.0601,0.6934,0.8023,0.0542,88.13,90.93,904.33
3.0625,0.6988,0.8535,0.0961,72.45,94.43,895.86
3.0649,0.7452,0.7847,-0.5275,54.39,77.14,886.48
3.0673,0.8394,0.7276,-1.2532,53.34,79.31,880.04
3.0697,0.7989,0.7476,-1.4333,34.65,71.54,874.51
3.0721,0.8672,0.6608,-1.0287,17.64,51.52,867.02
3.0745,1.0438,0.5778,-0.4582,15.75,45.01,858.97
3.0769,1.1346,0.5690,-0.0634,13.72,39.62,850.85
3.0793,1.0570,0.5729,-0.3138,-0.98,31.99,841.26
3.0817,0.9589,0.4880,-0.9496,-10.64,12.67,833.28
3.0841,0.8808,0.4573,-1.3498,-10.57,3.29,826.91
3.0865,0.8272,0.4426,-1.1819,-25.41,-17.08,821.52
3.0889,0.8740,0.3084,-0.5973,-30.31,-30.66,814.87
3.0913,0.8267,0.2372,-0.1191,-28.98,-33.60,808.85
3.0938,0.7618,0.2460,-0.0932,-32.62,-50.47,801.22
3.0962,0.7261,0.2694,-0.5104,-35.49,-56.49,796.46
3.0986,0.6178,0.3006,-1.0238,-37.80,-67.83,791.70
3.1010,0.5461,0.3152,-1.1961,-40.74,-82.95,787.92
3.1034,0.5553,0.3016,-0.7271,-47.18,-92.12,784.56
3.1058,0.5217,0.2850,-0.0688,-45.01,-93.52,779.45
3.1082,0.4792,0.3231,0.2406,-40.46,-106.96,773.08
3.1106,0.5309,0.3958,0.0015,-40.88,-113.12,766.85
3.1130,0.5270,0.4460,-0.5636,-44.66,-110.88,762.58
3.1154,0.4802,0.4416,-0.9048,-42.21,-121.80,757.82
3.1178,0.4948,0.4436,-0.7593,-43.75,-131.46,753.97
3.1202,0.5431,0.4377,-0.2977,-46.69,-137.69,749.07
3.1226,0.5802,0.3958,0.1166,-43.26,-140.91,743.61
3.1250,0.5993,0.3987,0.0493,-32.41,-143.15,736.40
3.1274,0.5563,0.4812,-0.4182,-28.49,-142.59,731.36
3.1298,0.5197,0.4958,-0.7671,-34.51,-153.58,725.83
3.1322,0.5417,0.4397,-0.8530,-30.38,-160.72,720.44
3.1346,0.5505,0.4055,-0.5871,-25.48,-167.23,715.19
3.1370,0.5334,0.3680,-0.2713,-21.21,-170.80,709.03
3.1394,0.5226,0.3157,-0.1586,-20.65,-178.36,703.08
3.1418,0.5490,0.2996,-0.3001,-12.11,-182.91,696.29
3.1442,0.5090,0.3343,-0.6559,-11.20,-182.77,690.90
3.1466,0.4807,0.3475,-0.9033,-13.09,-195.72,685.09
3.1490,0.5080,0.2967,-0.8223,-12.81,-198.31,680.26
3.1514,0.4978,0.2298,-0.4626,-5.95,-202.86,674.31
3.1538,0.4870,0.1801,-0.2586,-6.51,-206.92,667.87
3.1563,0.4602,0.1337,-0.3675,-1.19,-208.88,662.13
3.1587,0.4368,0.1122,-0.7969,7.49,-209.86,655.20
3.1611,0.4387,0.1157,-1.2727,10.57,-206.57,650.58
3.1635,0.3738,0.0586,-1.4172,5.46,-200.76,645.26
3.1659,0.3675,-0.0454,-1.3318,13.09,-202.93,638.54
3.1683,0.4568,-0.1200,-0.9872,17.99,-192.71,631.33
3.1707,0.5231,-0.1898,-0.8452,22.54,-177.38,623.63
3.1731,0.5505,-0.2176,-1.3098,33.32,-154.98,615.79
3.1755,0.4182,-0.2298,-1.6353,28.00,-132.58,610.19
3.1779,0.4534,-0.3143,-1.7256,26.60,-133.91,599.97
3.1803,0.5876,-0.4158,-1.8222,24.92,-91.14,593.11
3.1827,0.4734,-0.4002,-1.8412,38.43,-56.84,582.47
3.1851,0.4768,-0.3826,-1.9622,29.82,-42.49,572.32
3.1875,0.5236,-0.5505,-2.0916,18.41,-1.68,563.71
3.1899,0.4002,-0.5710,-2.1389,32.06,29.89,554.47
3.1923,0.3850,-0.5388,-2.1394,29.26,49.35,541.87
3.1947,0.4216,-0.4768,-2.1482,38.57,82.32,531.23
3.1971,0.3528,-0.4275,-1.9383,22.05,97.58,521.43
3.1995,0.4114,-0.4968,-1.6275,27.23,115.36,511.42
3.2019,0.3035,-0.4031,-1.3259,35.07,142.59,502.60
3.2043,0.2030,-0.3250,-1.2439,31.15,123.27,490.77
3.2067,0.3880,-0.4011,-1.2722,32.83,134.40,483.56
3.2091,0.3104,-0.3255,-1.3581,48.58,153.16,474.88
3.2115,0.2225,-0.2420,-1.4562,30.80,127.82,466.13
3.2139,0.4543,-0.3475,-1.3000,40.81,121.24,456.19
3.2163,0.4787,-0.3089,-1.1292,47.25,139.93,447.65
3.2188,0.3777,-0.2440,-1.0214,47.25,118.51,436.31
3.2212,0.5412,-0.2450,-1.1614,47.25,101.43,424.55
3.2236,0.6407,-0.1976,-1.3464,49.49,103.95,414.96
3.2260,0.6154,-0.1742,-1.4523,46.27,90.93,403.41
3.2284,0.6090,-0.2723,-1.3996,41.72,69.93,392.21
3.2308,0.6564,-0.2918,-1.2137,42.28,57.68,380.66
3.2332,0.6451,-0.2811,-1.0585,38.01,56.00,370.02
3.2356,0.5890,-0.2816,-1.0380,38.08,32.48,357.28
3.2380,0.6637,-0.2845,-1.1707,33.81,16.24,345.87
3.2404,0.6847,-0.3065,-1.1990,32.06,14.21,335.93
3.2428,0.5954,-0.3138,-1.1610,28.21,0.35,324.66
3.2452,0.5963,-0.3499,-1.0146,23.80,-20.93,314.23
3.2476,0.6632,-0.3806,-0.8223,21.98,-25.90,303.87
3.2500,0.5944,-0.3904,-0.7623,19.95,-25.27,295.19
3.2524,0.5290,-0.3889,-0.7857,17.08,-45.29,284.83
3.2548,0.5680,-0.4026,-0.8164,14.49,-50.12,276.43
3.2572,0.5202,-0.4114,-0.8242,13.72,-48.51,268.24
3.2596,0.4329,-0.4255,-0.7437,11.83,-58.24,260.47
3.2620,0.4275,-0.4382,-0.6071,11.34,-67.34,251.86
3.2644,0.4309,-0.4524,-0.5836,8.61,-64.54,244.93
3.2668,0.3533,-0.4680,-0.6173,9.10,-65.87,238.00
3.2692,0.3040,-0.4504,-0.6847,9.94,-73.64,231.00
3.2716,0.3084,-0.4304,-0.6886,6.58,-74.20,224.91
3.2740,0.2684,-0.4338,-0.6251,6.44,-69.65,218.54
3.2764,0.2279,-0.4226,-0.6266,8.26,-74.06,211.61
3.2788,0.2523,-0.4382,-0.5851,3.99,-77.42,205.73
3.2813,0.2479,-0.4138,-0.5754,6.58,-71.05,199.22
3.2837,0.1723,-0.3953,-0.6120,3.85,-69.44,193.90
3.2861,0.1698,-0.3943,-0.6749,6.16,-74.83,186.55
3.2885,0.1796,-0.3699,-0.6983,-0.84,-69.30,182.63
3.2909,0.1474,-0.4026,-0.6817,1.40,-67.55,175.91
3.2933,0.1074,-0.3426,-0.6349,4.13,-64.82,171.78
3.2957,0.0942,-0.3577,-0.6315,-5.11,-66.64,165.55
3.2981,0.1098,-0.3504,-0.7149,0.21,-60.69,160.86
3.3005,0.0561,-0.3167,-0.7759,-3.01,-53.48,156.24
3.3029,0.0122,-0.2913,-0.8115,-1.47,-54.95,150.92
3.3053,0.0137,-0.2611,-0.8511,-9.94,-50.89,146.37
3.3077,0.0181,-0.2996,-0.8789,-3.85,-45.29,141.40
3.3101,-0.0122,-0.2269,-0.8647,-2.52,-36.47,136.57
3.3125,-0.0351,-0.1942,-0.8969,-9.87,-34.72,131.32
3.3149,-0.0390,-0.2250,-0.9589,-8.96,-25.83,126.77
3.3173,-0.0547,-0.1781,-0.9858,-3.50,-22.19,121.87
3.3197,-0.0532,-0.1127,-0.9965,-8.82,-14.77,117.04
3.3221,-0.0669,-0.1098,-1.0687,-10.64,-5.60,112.07
3.3245,-0.0849,-0.0878,-1.1400,-6.16,-0.98,107.17
3.3269,-0.0712,-0.0386,-1.1356,-6.30,4.62,102.69
3.3293,-0.0654,-0.0190,-1.1273,-11.20,11.13,98.00
3.3317,-0.0727,-0.0322,-1.1190,-9.87,16.38,93.73
3.3341,-0.0786,0.0220,-1.0682,-9.03,21.35,89.39
3.3365,-0.1020,0.0669,-1.0663,-14.84,25.27,85.47
3.3389,-0.1176,0.0717,-1.0956,-11.83,27.02,81.06
3.3413,-0.1054,0.1181,-1.1219,-11.27,28.77,77.21
3.3438,-0.1166,0.1606,-1.1165,-14.00,31.92,73.99
3.3462,-0.1513,0.1737,-1.0814,-15.26,29.68,70.42
3.3486,-0.1415,0.2050,-1.0507,-9.73,26.81,66.29
3.3510,-0.1264,0.3314,-1.0912,-5.25,26.04,62.51
3.3534,-0.1547,0.3562,-1.1922,-13.02,26.11,58.80
3.3558,-0.1942,0.4109,-1.2342,-7.49,21.98,54.81
3.3582,-0.1781,0.4909,-1.1448,-16.52,16.94,51.45
3.3606,-0.1513,0.4089,-1.1819,-14.28,14.63,47.39
3.3630,-0.1552,0.4631,-1.2268,-2.38,7.98,43.61
3.3654,-0.1362,0.5505,-1.1741,-10.57,6.23,39.97
3.3678,-0.1801,0.4978,-1.2385,-15.75,5.81,36.54
3.3702,-0.1840,0.4529,-1.2439,-8.26,-7.77,32.69
3.3726,-0.1254,0.5061,-1.1673,-6.86,-6.44,29.82
3.3750,-0.1435,0.5012,-1.0824,-17.64,-6.86,27.37
3.3774,-0.1425,0.4309,-1.0765,-13.37,-11.90,23.94
3.3798,-0.1259,0.4709,-1.0658,-9.24,-13.86,21.77
3.3822,-0.1088,0.5056,-1.0341,-13.58,-15.47,18.83
3.3846,-0.1049,0.4621,-1.1244,-14.28,-13.09,16.38
3.3870,-0.1035,0.4329,-1.1361,-10.78,-16.87,14.14
3.3894,-0.0712,0.4441,-1.0102,-9.80,-15.26,12.04
3.3918,-0.0839,0.4197,-0.9189,-11.69,-11.76,9.73
3.3942,-0.0952,0.3860,-0.9228,-6.30,-13.72,7.14
3.3966,-0.0869,0.4041,-0.9448,-3.36,-10.99,5.46
3.3990,-0.1059,0.4060,-0.9936,-4.76,-8.12,3.64
3.4014,-0.1264,0.3714,-1.0233,-3.50,-7.42,2.38
3.4038,-0.1318,0.3553,-0.9789,0.56,-6.65,0.77
3.4063,-0.1425,0.3382,-0.9072,0.00,-3.50,-0.21
3.4087,-0.1615,0.2752,-0.8735,0.35,-2.24,-1.54
3.4111,-0.1625,0.2118,-0.9018,2.17,-2.80,-2.31
3.4135,-0.1362,0.1615,-0.9438,2.10,-3.78,-2.94
3.4159,-0.1093,0.1044,-0.9936,1.26,-2.52,-3.15
3.4183,-0.0981,0.0571,-1.0150,2.31,-3.99,-3.29
3.4207,-0.0712,0.0361,-1.0014,2.66,-6.16,-3.36
3.4231,-0.0532,0.0137,-0.9765,1.54,-4.83,-3.22
3.4255,-0.0468,-0.0185,-0.9565,2.17,-5.18,-3.29
3.4279,-0.0259,-0.0366,-0.9706,2.66,-5.74,-3.36
3.4303,-0.0185,-0.0395,-1.0224,3.78,-3.92,-3.01
3.4327,-0.0337,-0.0249,-1.0438,4.69,-2.03,-2.38
3.4351,-0.0586,0.0000,-1.0243,3.22,-2.31,-1.89
3.4375,-0.0630,-0.0005,-0.9941,1.12,-3.29,-1.19
3.4399,-0.0615,0.0049,-0.9565,2.24,-1.40,-0.56
3.4423,-0.0805,0.0366,-0.9374,1.54,-0.63,-0.14
3.4447,-0.0859,0.0537,-0.9316,0.00,-2.45,0.00
3.4471,-0.0800,0.0664,-0.9345,1.12,-1.47,-0.21
3.4495,-0.0917,0.0898,-0.9443,1.33,-0.84,-0.42
3.4519,-0.0996,0.1049,-0.9721,0.35,-1.89,-0.84
3.4543,-0.0859,0.0976,-0.9936,-0.42,-2.80,-1.05
3.4567,-0.0673,0.0864,-0.9994,-0.14,-2.73,-1.12
3.4591,-0.0566,0.0766,-0.9950,-0.28,-2.38,-1.05
3.4615,-0.0478,0.0620,-0.9814,-0.63,-2.94,-1.05
3.4639,-0.0410,0.0537,-0.9828,0.00,-2.45,-0.98
3.4663,-0.0439,0.0522,-1.0004,0.56,-2.10,-0.77
3.4688,-0.0517,0.0581,-1.0175,0.56,-2.24,-0.70
3.4712,-0.0590,0.0634,-1.0219,0.56,-2.17,-0.49
3.4736,-0.0683,0.0673,-1.0111,1.12,-1.82,-0.56
3.4760,-0.0752,0.0747,-0.9882,0.63,-2.03,-0.56
3.4784,-0.0747,0.0727,-0.9692,0.49,-2.38,-0.70
3.4808,-0.0712,0.0688,-0.9599,0.70,-2.17,-0.70
3.4832,-0.0717,0.0688,-0.9628,0.56,-2.03,-0.77
3.4856,-0.0717,0.0683,-0.9726,0.49,-2.38,-0.63
3.4880,-0.0669,0.0673,-0.9872,0.42,-2.45,-0.70
3.4904,-0.0644,0.0659,-1.0004,0.49,-2.38,-0.70
3.4928,-0.0625,0.0644,-1.0038,0.42,-2.31,-0.56
3.4952,-0.0610,0.0644,-1.0004,0.63,-2.31,-0.63
3.4976,-0.0620,0.0639,-0.9926,0.70,-2.10,-0.70
3.5000,-0.0644,0.0639,-0.9838,0.49,-2.03,-0.63
3.5024,-0.0678,0.0664,-0.9804,0.42,-2.24,-0.63
3.5048,-0.0703,0.0688,-0.9809,0.56,-2.31,-0.70
3.5072,-0.0708,0.0693,-0.9794,0.49,-2.10,-0.56
3.5096,-0.0698,0.0669,-0.9804,0.56,-2.24,-0.63
3.5120,-0.0669,0.0659,-0.9853,0.63,-2.31,-0.63
3.5144,-0.0649,0.0664,-0.9902,0.63,-2.24,-0.70
3.5168,-0.0664,0.0654,-0.9936,0.49,-2.17,-0.56
3.5192,-0.0659,0.0649,-0.9892,0.35,-2.31,-0.70
3.5216,-0.0644,0.0634,-0.9819,0.49,-2.24,-0.70
3.5240,-0.0659,0.0644,-0.9809,0.56,-2.10,-0.70
3.5264,-0.0683,0.0673,-0.9823,0.70,-2.17,-0.56
3.5288,-0.0698,0.0683,-0.9877,0.63,-1.96,-0.63
3.5313,-0.0698,0.0703,-0.9916,0.49,-2.52,-0.63
3.5337,-0.0649,0.0693,-0.9897,0.42,-2.31,-0.63
3.5361,-0.0664,0.0688,-0.9833,0.49,-1.96,-0.56
