# throw_id=8,class=forehand,name=,samples=1746,sample_rate_hz=416.0,dropped=0,peak_accel_g=26.6960,peak_gyro_dps=2745.79
time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2.7788,0.2113,1.2634,-1.2429,-124.88,128.80,-2293.48
2.7813,0.2211,1.2468,-1.3391,-129.29,133.91,-2293.48
2.7837,0.1527,1.2478,-1.3440,-133.21,139.86,-2293.48
2.7861,0.1337,1.2732,-1.4484,-139.02,137.69,-2293.48
2.7885,0.0425,1.2190,-1.6163,-144.13,158.13,-2293.48
2.7909,-0.2865,1.0189,-1.7670,-148.26,168.49,-2293.48
2.7933,-0.3953,0.7901,-2.3975,-166.46,182.00,-2293.48
2.7957,-0.2503,-0.0361,-3.6610,-204.68,249.48,-2293.48
2.7981,0.7715,-5.3817,-6.8901,-308.98,371.14,-2293.48
2.8005,3.2594,-12.9886,-12.3118,-530.18,560.56,-2293.48
2.8029,6.4231,-15.9888,-15.6350,-738.85,691.60,-2282.91
2.8053,11.0268,-15.8990,-15.9820,-1186.01,318.99,-2151.52
2.8077,14.2994,-15.8990,-15.9820,-1937.18,-141.12,-1940.82
2.8101,14.2677,-15.7980,-10.9361,-1420.02,304.01,-1803.97
2.8125,5.9136,-11.5568,5.0493,-1636.74,1027.32,-1692.32
2.8149,3.7352,-4.0104,9.5550,-1191.33,-162.40,-1945.44
2.8173,11.5568,3.0944,-6.4304,-725.55,479.78,-1872.50
2.8197,6.9886,6.0361,-15.9820,-1146.04,790.37,-1716.26
2.8221,8.2194,2.5742,-15.9820,-1236.83,-389.69,-1685.25
2.8245,13.2873,0.2845,-6.1649,-1368.29,299.74,-1455.86
2.8269,12.7622,-0.2059,9.8205,-1254.40,-207.97,-1482.04
2.8293,15.4598,2.9300,15.8946,-544.60,-353.22,-1498.00
2.8317,14.0329,9.0929,3.2281,-716.38,921.76,-1458.87
2.8341,3.9113,10.1465,-12.6631,-794.78,942.69,-1375.22
2.8365,2.6620,8.6230,-15.9820,-802.34,-163.80,-1406.16
2.8389,6.1205,6.2942,-10.0064,-998.83,293.02,-1340.22
2.8413,2.6713,3.1017,5.9790,-1083.81,181.65,-1294.23
2.8438,3.5282,3.2525,15.9888,-436.59,304.50,-1384.53
2.8462,3.2960,9.5189,10.2016,-537.46,625.59,-1404.27
2.8486,1.0882,7.9925,-5.7838,-972.86,781.62,-1361.08
2.8510,-2.3312,4.8112,-15.9820,-705.18,548.38,-1298.15
2.8534,-1.6646,6.9281,-12.9632,-803.88,216.58,-1323.07
2.8558,0.3884,2.8904,1.9886,-1177.54,568.82,-1208.69
2.8582,-1.0228,-0.2094,14.9552,-885.29,558.04,-1231.58
2.8606,0.6656,4.1753,13.9431,-331.87,499.03,-1358.07
2.8630,1.8788,4.6223,-0.2611,-977.06,797.44,-1284.78
2.8654,-1.5352,3.1320,-14.2008,-730.87,778.12,-1260.84
2.8678,-2.5410,2.6474,-14.5009,-850.85,515.97,-1262.73
2.8702,-0.7125,-0.1225,-3.9060,-902.16,619.78,-1237.11
2.8726,-1.0712,-1.3703,10.5984,-992.11,708.82,-1202.32
2.8750,0.0400,-0.8921,15.0948,-508.48,636.58,-1296.89
2.8774,1.9110,2.0516,5.1230,-567.35,844.69,-1302.91
2.8798,0.4587,2.0110,-9.9606,-647.50,954.03,-1276.87
2.8822,-1.2883,0.7554,-15.6628,-587.02,806.33,-1264.48
2.8846,-1.1893,0.8106,-9.6482,-599.48,738.50,-1246.00
2.8870,-0.7100,-0.2704,4.2471,-697.41,836.78,-1224.93
2.8894,-0.2474,-1.3913,14.1086,-487.20,844.06,-1252.09
2.8918,1.2010,0.4368,10.7448,-278.67,857.29,-1297.80
2.8942,1.6260,1.2498,-2.1150,-401.52,1013.74,-1281.00
2.8966,-0.2074,0.8896,-12.1366,-318.22,1009.05,-1266.37
2.8990,-1.1658,1.1034,-11.6783,-306.39,879.41,-1256.50
2.9014,-0.7349,0.5417,-2.8299,-338.80,904.19,-1241.66
2.9038,-0.5505,-0.3806,8.6176,-306.88,942.62,-1238.16
2.9063,0.2743,-0.4246,12.3352,-98.56,909.09,-1275.82
2.9087,1.4250,0.6017,4.8200,-62.37,976.50,-1288.63
2.9111,0.8057,0.7549,-5.7711,-76.02,1054.13,-1272.53
2.9135,-0.5651,0.7325,-10.3524,-11.06,977.48,-1263.85
2.9159,-0.8067,1.0677,-6.6583,-4.76,908.53,-1253.35
2.9183,-0.5187,0.5441,1.9808,-22.89,934.08,-1248.10
2.9207,-0.1215,-0.2948,9.0426,82.67,921.06,-1260.98
2.9231,0.7408,-0.0034,8.0969,217.49,911.89,-1286.67
2.9255,1.0516,0.4421,0.3543,206.29,969.64,-1284.01
2.9279,0.1835,0.5168,-6.5690,249.62,964.88,-1275.89
2.9303,-0.5446,0.8804,-7.4762,285.95,881.44,-1266.58
2.9327,-0.4924,1.0150,-2.5415,283.08,843.50,-1260.63
2.9351,-0.2225,0.4075,4.4227,302.12,842.03,-1262.94
2.9375,0.2460,-0.1357,7.6782,418.04,812.98,-1281.35
2.9399,0.7852,0.1118,4.4091,477.68,817.32,-1293.46
2.9423,0.5876,0.3006,-2.0535,479.64,831.18,-1289.40
2.9447,-0.0971,0.5319,-5.9590,522.90,780.92,-1282.82
2.9471,-0.3426,0.9804,-4.6594,539.56,709.10,-1276.66
2.9495,-0.1630,0.8750,0.3367,533.54,678.37,-1275.26
2.9519,0.1039,0.2377,5.1230,580.72,654.29,-1284.08
2.9543,0.4660,-0.0420,5.6501,665.49,627.48,-1298.71
2.9567,0.5954,0.1269,1.6187,683.69,624.19,-1302.63
2.9591,0.2523,0.2977,-3.1374,697.83,596.68,-1300.04
2.9615,-0.0913,0.6456,-4.7248,721.42,530.25,-1293.81
2.9639,-0.0693,0.9467,-2.2985,721.28,471.45,-1290.94
2.9663,0.1269,0.6573,2.0062,720.23,438.76,-1293.60
2.9688,0.3260,0.1347,4.6936,770.98,405.30,-1304.24
2.9712,0.4773,0.0390,3.5214,813.26,381.15,-1313.55
2.9736,0.3714,0.1786,-0.3055,814.52,359.45,-1315.30
2.9760,0.1147,0.4026,-3.3643,821.87,306.95,-1311.52
2.9784,0.0517,0.7471,-3.3218,824.74,241.85,-1307.88
2.9808,0.1962,0.8159,-0.5236,810.60,193.83,-1307.46
2.9832,0.3323,0.4382,2.6762,815.36,158.06,-1312.92
2.9856,0.4075,0.1015,3.6136,848.61,124.11,-1322.65
2.9880,0.3777,0.1137,1.5787,857.50,98.14,-1328.04
2.9904,0.2137,0.2650,-1.5167,846.16,58.59,-1327.48
2.9928,0.1240,0.4968,-3.0578,839.51,-1.12,-1324.19
2.9952,0.2294,0.7052,-1.9891,823.27,-56.21,-1322.30
2.9976,0.3694,0.5880,0.6290,802.55,-95.83,-1324.26
3.0000,0.4119,0.2484,2.5923,804.58,-130.34,-1330.70
3.0024,0.3723,0.0966,2.2794,812.07,-160.72,-1337.42
3.0048,0.2562,0.1757,0.0771,796.18,-191.80,-1339.80
3.0072,0.1576,0.3289,-2.0530,773.71,-238.77,-1338.26
3.0096,0.2172,0.5046,-2.4068,750.89,-291.55,-1336.02
3.0120,0.3694,0.5466,-0.8774,720.51,-332.99,-1335.53
3.0144,0.4416,0.3475,1.1570,696.15,-364.00,-1338.54
3.0168,0.3938,0.1298,1.9876,687.05,-392.49,-1344.21
3.0192,0.2879,0.1137,0.9784,670.32,-418.39,-1348.06
3.0216,0.1835,0.2133,-0.9145,638.61,-449.89,-1348.13
3.0240,0.1820,0.3265,-2.0711,605.43,-491.82,-1346.24
3.0264,0.3074,0.3992,-1.6314,569.38,-530.32,-1344.63
3.0288,0.4114,0.3279,-0.0771,531.65,-556.78,-1345.12
3.0313,0.3914,0.1508,1.2493,503.51,-577.78,-1348.41
3.0337,0.2904,0.0615,1.2673,480.41,-597.24,-1352.19
3.0361,0.1786,0.1127,0.0532,446.74,-616.77,-1353.45
3.0385,0.1298,0.1962,-1.2947,405.72,-643.23,-1352.33
3.0409,0.2015,0.2499,-1.6616,364.21,-672.14,-1350.51
3.0433,0.3231,0.2352,-0.8335,321.02,-692.79,-1349.25
3.0457,0.3606,0.1313,0.4324,280.49,-704.90,-1350.02
3.0481,0.2913,0.0312,1.0804,247.66,-714.35,-1352.47
3.0505,0.1850,0.0381,0.6310,213.36,-722.82,-1354.22
3.0529,0.1098,0.1035,-0.4582,170.94,-732.55,-1353.87
3.0553,0.1137,0.1464,-1.2429,125.86,-745.92,-1351.91
3.0577,0.1957,0.1464,-1.0985,80.57,-757.33,-1349.67
3.0601,0.2650,0.0932,-0.2035,35.91,-760.55,-1348.83
3.0625,0.2416,0.0181,0.6730,-3.92,-758.03,-1349.32
3.0649,0.1513,0.0005,0.8330,-39.69,-754.39,-1350.37
3.0673,0.0634,0.0537,0.2108,-79.31,-750.33,-1350.30
3.0697,0.0264,0.1030,-0.6105,-123.41,-748.02,-1348.83
3.0721,0.0561,0.1108,-0.9316,-167.79,-746.48,-1346.24
3.0745,0.1166,0.0805,-0.5207,-211.26,-740.39,-1344.14
3.0769,0.1347,0.0303,0.2528,-252.28,-728.00,-1343.09
3.0793,0.0849,0.0078,0.7525,-288.33,-712.95,-1343.02
3.0817,0.0107,0.0439,0.5998,-323.33,-696.99,-1342.81
3.0841,-0.0483,0.1030,-0.0224,-361.48,-680.89,-1341.62
3.0865,-0.0615,0.1288,-0.5617,-401.17,-666.05,-1339.45
3.0889,-0.0298,0.1137,-0.5812,-439.81,-650.23,-1336.72
3.0913,0.0029,0.0776,-0.0971,-476.42,-629.37,-1334.34
3.0938,-0.0073,0.0532,0.4724,-509.39,-604.45,-1333.01
3.0962,-0.0537,0.0727,0.6627,-538.72,-578.20,-1332.38
3.0986,-0.1020,0.1303,0.3504,-568.12,-551.46,-1331.26
3.1010,-0.1293,0.1767,-0.1713,-599.06,-525.00,-1329.16
3.1034,-0.1259,0.1825,-0.4626,-629.86,-498.89,-1326.57
3.1058,-0.1020,0.1596,-0.3030,-658.70,-470.75,-1323.70
3.1082,-0.0869,0.1366,0.1420,-684.39,-438.90,-1321.46
3.1106,-0.1005,0.1435,0.4875,-706.51,-405.09,-1320.06
3.1130,-0.1322,0.1864,0.4524,-726.18,-370.65,-1318.87
3.1154,-0.1586,0.2401,0.0859,-746.13,-336.07,-1317.12
3.1178,-0.1698,0.2650,-0.2938,-766.36,-301.84,-1314.74
3.1202,-0.1625,0.2523,-0.3880,-785.05,-267.82,-1311.87
3.1226,-0.1440,0.2294,-0.1493,-801.01,-231.91,-1309.21
3.1250,-0.1371,0.2216,0.1967,-813.61,-193.76,-1307.25
3.1274,-0.1459,0.2435,0.3460,-822.92,-154.91,-1305.85
3.1298,-0.1586,0.2874,0.1806,-830.76,-115.99,-1304.31
3.1322,-0.1693,0.3221,-0.1532,-838.11,-77.56,-1302.07
3.1346,-0.1713,0.3284,-0.3850,-844.90,-39.76,-1299.62
3.1370,-0.1640,0.3143,-0.3411,-849.38,-2.03,-1297.03
3.1394,-0.1527,0.3011,-0.0913,-850.92,36.82,-1294.79
3.1418,-0.1440,0.3070,0.1313,-849.31,76.51,-1293.11
3.1442,-0.1479,0.3709,-0.0786,-839.72,155.33,-1289.82
3.1466,-0.1493,0.3880,-0.3318,-834.05,193.69,-1287.79
3.1490,-0.1488,0.3836,-0.4236,-826.91,230.79,-1285.69
3.1514,-0.1449,0.3714,-0.3026,-817.25,267.54,-1283.59
3.1538,-0.1362,0.3660,-0.0927,-804.65,304.57,-1281.91
3.1563,-0.1259,0.3777,0.0161,-789.67,341.53,-1280.44
3.1587,-0.1205,0.4046,-0.0698,-772.80,377.65,-1279.32
3.1611,-0.1244,0.4246,-0.2728,-755.37,412.44,-1277.99
3.1635,-0.1274,0.4280,-0.4231,-737.03,445.69,-1276.17
3.1659,-0.1279,0.4211,-0.4089,-716.94,477.75,-1274.35
3.1683,-0.1240,0.4138,-0.2611,-694.75,508.76,-1273.09
3.1707,-0.1122,0.4177,-0.1118,-670.32,539.28,-1272.04
3.1731,-0.1005,0.4309,-0.0913,-644.21,569.03,-1271.13
3.1755,-0.0956,0.4485,-0.2108,-617.05,596.96,-1270.29
3.1779,-0.0986,0.4597,-0.3606,-589.33,623.21,-1269.31
3.1803,-0.1035,0.4607,-0.4158,-560.70,647.57,-1268.12
3.1827,-0.1059,0.4573,-0.3377,-530.88,670.11,-1267.21
3.1851,-0.0971,0.4553,-0.1976,-499.38,691.60,-1266.51
3.1875,-0.0834,0.4621,-0.1152,-466.27,711.83,-1266.09
3.1899,-0.0756,0.4758,-0.1488,-432.32,730.66,-1265.81
3.1923,-0.0747,0.4865,-0.2528,-398.02,747.53,-1265.46
3.1947,-0.0791,0.4939,-0.3333,-363.51,762.30,-1265.11
3.1971,-0.0825,0.4948,-0.3201,-328.37,774.34,-1264.69
3.1995,-0.0771,0.4924,-0.2206,-292.46,785.19,-1264.55
3.2019,-0.0669,0.4929,-0.1147,-255.78,794.57,-1264.76
3.2043,-0.0576,0.4958,-0.0849,-218.47,802.20,-1264.97
3.2067,-0.0503,0.5017,-0.1362,-181.02,807.87,-1265.18
3.2091,-0.0454,0.5065,-0.2089,-143.78,811.58,-1265.60
3.2115,-0.0449,0.5100,-0.2338,-106.89,813.19,-1265.81
3.2139,-0.0410,0.5090,-0.1845,-70.00,812.56,-1266.23
3.2163,-0.0298,0.5041,-0.0947,-32.62,810.74,-1266.72
3.2188,-0.0185,0.5007,-0.0264,4.69,807.31,-1267.63
3.2212,-0.0088,0.4997,-0.0278,41.58,802.13,-1268.61
3.2236,-0.0005,0.5007,-0.0844,77.98,794.71,-1269.52
3.2260,0.0020,0.5022,-0.1405,113.68,785.82,-1270.36
3.2284,0.0029,0.5026,-0.1425,148.68,774.90,-1271.13
3.2308,0.0093,0.4987,-0.0898,183.26,762.02,-1272.25
3.2332,0.0190,0.4924,-0.0259,217.28,748.16,-1273.65
3.2356,0.0322,0.4895,0.0010,250.60,732.62,-1274.91
3.2380,0.0415,0.4865,-0.0317,282.87,715.33,-1276.10
3.2404,0.0464,0.4846,-0.0869,313.95,696.50,-1277.50
3.2428,0.0527,0.4846,-0.1200,343.98,676.13,-1278.97
3.2452,0.0571,0.4831,-0.1078,372.61,654.01,-1280.30
3.2476,0.0634,0.4778,-0.0659,400.12,630.49,-1281.91
3.2500,0.0752,0.4680,-0.0317,426.79,606.13,-1283.59
3.2524,0.0878,0.4602,-0.0332,452.27,580.79,-1285.34
3.2548,0.0981,0.4592,-0.0703,476.14,554.12,-1286.95
3.2572,0.1059,0.4597,-0.1132,498.47,526.12,-1288.56
3.2596,0.1118,0.4582,-0.1298,519.26,497.35,-1290.24
3.2620,0.1152,0.4548,-0.1118,538.65,467.39,-1291.99
3.2644,0.1249,0.4504,-0.0830,556.50,436.73,-1293.74
3.2668,0.1381,0.4426,-0.0732,573.02,405.37,-1295.70
3.2692,0.1459,0.4377,-0.0942,588.00,373.59,-1297.59
3.2716,0.1508,0.4363,-0.1327,601.37,341.25,-1299.41
3.2740,0.1557,0.4338,-0.1654,612.92,308.00,-1301.16
3.2764,0.1615,0.4294,-0.1757,622.65,274.26,-1302.84
3.2788,0.1693,0.4241,-0.1664,631.12,240.31,-1304.59
3.2813,0.1762,0.4182,-0.1591,637.77,206.29,-1306.41
3.2837,0.1820,0.4089,-0.1708,643.09,171.78,-1308.23
3.2861,0.1874,0.3992,-0.2035,646.38,137.34,-1309.98
3.2885,0.1928,0.3943,-0.2416,648.06,102.83,-1311.73
3.2909,0.1976,0.3899,-0.2669,647.92,68.04,-1313.48
3.2933,0.2030,0.3802,-0.2728,645.89,33.25,-1315.16
3.2957,0.2113,0.3704,-0.2669,642.46,-0.91,-1316.84
3.2981,0.2152,0.3601,-0.2655,637.35,-34.93,-1318.45
3.3005,0.2172,0.3475,-0.2845,630.56,-68.74,-1320.13
3.3029,0.2196,0.3372,-0.3192,622.16,-101.78,-1321.67
3.3053,0.2211,0.3270,-0.3562,612.08,-134.68,-1322.93
3.3077,0.2245,0.3167,-0.3753,600.18,-167.02,-1324.40
3.3101,0.2342,0.3045,-0.3748,586.95,-198.80,-1325.80
3.3125,0.2396,0.2923,-0.3772,572.32,-229.25,-1327.13
3.3149,0.2357,0.2801,-0.3938,555.73,-259.14,-1328.39
3.3173,0.2381,0.2616,-0.4168,538.37,-288.61,-1329.65
3.3197,0.2430,0.2474,-0.4441,519.54,-316.12,-1330.63
3.3221,0.2469,0.2338,-0.4660,498.82,-343.49,-1331.75
3.3245,0.2616,0.2123,-0.4753,476.98,-369.74,-1332.73
3.3269,0.2757,0.1967,-0.5017,454.37,-394.38,-1333.36
3.3293,0.3113,0.1688,-0.5392,429.45,-419.09,-1334.41
3.3317,0.3587,0.1283,-0.6085,402.71,-444.29,-1335.11
3.3341,0.3143,0.1464,-0.9028,375.97,-467.60,-1336.09
3.3365,0.3675,0.1142,-0.9633,341.53,-501.83,-1335.46
3.3389,0.4670,0.0220,-0.8032,317.59,-509.11,-1335.74
3.3413,0.4133,0.0024,-0.8467,281.82,-540.96,-1333.99
3.3438,0.5002,-0.1166,-1.1200,246.89,-584.71,-1334.83
3.3462,0.5031,-0.1449,-1.6597,219.87,-596.19,-1329.30
3.3486,0.3850,-0.1010,-2.0154,175.28,-641.83,-1325.59
3.3510,0.4265,-0.1249,-2.0535,138.46,-679.07,-1320.97
3.3534,0.4592,-0.1371,-1.7134,97.86,-709.10,-1315.72
3.3558,0.4314,-0.1274,-1.3693,63.49,-732.76,-1311.87
3.3582,0.3572,-0.0952,-1.3835,23.10,-766.36,-1307.81
3.3606,0.4246,-0.0512,-1.5484,-8.68,-795.90,-1304.03
3.3630,0.4387,0.0791,-1.7192,-44.31,-795.83,-1297.45
3.3654,0.3845,0.2352,-1.7588,-77.21,-824.39,-1293.25
3.3678,0.6134,0.3816,-1.6914,-105.35,-844.90,-1287.72
3.3702,0.8091,0.7178,-1.8573,-114.45,-846.23,-1281.42
3.3726,0.9389,1.5177,-2.1282,-122.78,-868.28,-1271.20
3.3750,1.2834,2.1843,-3.2066,-108.92,-876.54,-1263.01
3.3774,1.2717,3.9645,-4.3159,-56.63,-885.92,-1235.36
3.3798,0.7544,7.6401,-4.9996,9.10,-902.30,-1205.05
3.3822,-1.0360,11.8335,-7.9700,175.70,-803.95,-1158.92
3.3846,-3.8293,14.9792,-13.0935,454.23,-669.13,-1108.24
3.3870,-6.4133,15.9234,-15.9166,651.49,-478.24,-1021.93
3.3894,-6.9457,14.2018,-15.9786,727.65,-388.78,-969.57
3.3918,-5.1728,10.2012,-12.1058,793.66,-267.82,-909.44
3.3942,-4.6258,6.5787,0.4407,852.32,-214.13,-862.96
3.3966,-4.6326,3.8977,12.3508,805.21,-345.38,-872.27
3.3990,-4.4930,0.5231,11.2987,765.59,-233.45,-878.29
3.4014,-6.2527,-0.7276,-1.4289,877.94,-82.81,-857.50
3.4038,-6.7193,-0.2079,-12.9271,775.39,-129.15,-812.84
3.4063,-6.8501,-0.7945,-15.9093,634.20,55.16,-742.91
3.4087,-7.9910,-1.8876,-11.2382,517.79,18.34,-685.30
3.4111,-7.4278,-3.5556,0.6583,413.63,16.66,-637.84
3.4135,-6.2142,-4.6453,10.0674,395.64,44.52,-621.18
3.4159,-4.5443,-4.3125,7.1116,402.43,58.59,-617.33
3.4183,-3.3540,-3.4180,-3.4653,362.04,123.20,-586.88
3.4207,-2.7621,-2.2526,-10.7765,338.45,95.41,-552.86
3.4231,-2.0725,-1.3196,-10.0835,276.01,90.23,-520.31
3.4255,-1.6426,-1.3937,-1.9593,226.10,61.46,-496.44
3.4279,-1.0097,-1.9017,8.5473,258.65,-3.36,-498.33
3.4303,-0.0820,-1.8842,11.6798,347.62,38.85,-517.86
3.4327,-0.3040,-1.3581,4.0304,352.80,162.40,-518.91
3.4351,-1.0248,-0.8281,-5.7330,344.82,77.70,-507.85
3.4375,-0.7320,-0.1976,-9.3013,332.57,26.81,-490.00
3.4399,-0.4929,0.0673,-5.7823,273.14,37.45,-472.57
3.4423,-0.4416,-0.6046,2.3385,245.00,5.53,-465.43
3.4447,-0.1254,-1.2146,9.0983,325.08,-14.21,-479.36
3.4471,0.1893,-0.9457,7.6616,361.06,32.27,-494.34
3.4495,-0.2035,-0.6666,-0.3294,335.23,92.19,-490.35
3.4519,-0.6964,-0.3226,-6.9198,343.91,21.84,-478.80
3.4543,-0.3953,0.2406,-7.2727,314.02,-19.32,-464.59
3.4567,-0.0878,0.1254,-2.2536,257.46,-5.18,-453.60
3.4591,-0.0220,-0.4485,4.6145,271.74,-25.41,-455.63
3.4615,0.2250,-0.6349,7.7148,330.40,-32.41,-472.36
3.4639,0.3123,-0.4124,3.9557,334.39,20.23,-480.20
3.4663,-0.1493,-0.1723,-2.7518,322.63,34.58,-475.58
3.4688,-0.3636,0.1503,-6.3699,319.34,-26.74,-465.99
3.4712,-0.0556,0.4060,-4.6863,287.56,-46.41,-456.75
3.4736,0.0932,0.0464,0.5134,254.10,-37.66,-451.43
3.4760,0.1005,-0.4982,5.3651,290.08,-52.29,-459.48
3.4784,0.2396,-0.4656,5.5393,327.88,-44.10,-471.59
3.4808,0.1415,-0.2430,0.9204,312.83,-6.16,-473.48
3.4832,-0.2108,-0.0478,-4.0177,310.10,-20.58,-467.11
3.4856,-0.2103,0.2562,-5.2260,298.34,-65.31,-458.85
3.4880,0.0634,0.2747,-2.3229,265.79,-72.03,-452.55
3.4904,0.1381,-0.1415,2.2960,257.53,-67.62,-452.41
3.4928,0.1581,-0.4187,4.9508,297.85,-76.37,-462.42
3.4952,0.2011,-0.2616,3.2389,308.70,-58.17,-469.56
3.4976,0.0102,-0.0986,-1.1229,294.56,-42.14,-468.16
3.5000,-0.1879,0.0708,-4.1875,292.53,-68.18,-461.65
3.5024,-0.0717,0.2679,-3.6844,275.03,-96.04,-455.14
3.5048,0.1171,0.1205,-0.3836,249.48,-96.81,-451.64
3.5072,0.1469,-0.2484,3.0900,260.89,-96.74,-455.35
3.5096,0.1596,-0.3133,3.8518,290.36,-96.32,-463.75
3.5120,0.1078,-0.1391,1.2517,285.11,-80.08,-466.90
3.5144,-0.0742,-0.0078,-2.2492,275.80,-82.25,-463.89
3.5168,-0.1230,0.1498,-3.6722,269.22,-107.87,-458.01
3.5192,0.0254,0.2128,-2.1248,249.76,-122.64,-453.32
3.5216,0.1293,-0.0088,0.9633,236.46,-122.08,-452.83
3.5240,0.1425,-0.2425,3.0973,255.01,-124.04,-458.29
3.5264,0.1352,-0.1854,2.4922,268.66,-117.46,-463.89
3.5288,0.0317,-0.0342,-0.2162,259.42,-108.85,-464.24
3.5313,-0.0869,0.0766,-2.5927,252.00,-121.24,-460.60
3.5337,-0.0449,0.1840,-2.7430,241.71,-141.19,-456.05
3.5361,0.0805,0.1425,-0.7598,224.91,-147.70,-453.46
3.5385,0.1259,-0.0756,1.6748,223.37,-147.70,-455.35
3.5409,0.1205,-0.1825,2.5771,239.68,-147.91,-460.74
3.5433,0.0771,-0.0839,1.2195,241.85,-140.28,-463.75
3.5457,-0.0303,0.0298,-1.1273,232.33,-140.77,-462.56
3.5481,-0.0732,0.1186,-2.4478,224.77,-156.03,-458.92
3.5505,0.0068,0.1586,-1.7744,212.45,-168.91,-455.49
3.5529,0.0947,0.0503,0.2074,201.53,-171.71,-454.86
3.5553,0.1108,-0.1098,1.8490,206.57,-172.06,-457.94
3.5577,0.0888,-0.1220,1.8085,216.02,-170.24,-462.07
3.5601,0.0278,-0.0244,0.1913,212.31,-165.76,-463.12
3.5625,-0.0498,0.0561,-1.5523,203.70,-171.92,-461.23
3.5649,-0.0303,0.0981,-1.9901,194.60,-185.92,-457.94
3.5673,0.0620,0.0659,-0.8808,183.61,-193.06,-455.77
3.5697,0.1083,-0.0527,0.7793,178.43,-194.11,-456.40
3.5721,0.1025,-0.1371,1.6158,184.24,-194.81,-459.48
3.5745,0.0654,-0.0888,0.9682,186.76,-192.08,-462.00
3.5769,-0.0020,-0.0005,-0.5383,179.83,-192.08,-461.79
3.5793,-0.0337,0.0576,-1.5860,172.06,-200.83,-459.48
3.5817,0.0102,0.0849,-1.3723,162.75,-210.42,-457.03
3.5841,0.0737,0.0317,-0.1664,153.30,-215.11,-456.26
3.5865,0.0966,-0.0639,1.0067,152.95,-215.18,-457.87
3.5889,0.0756,-0.0883,1.1902,156.94,-214.06,-460.46
3.5913,0.0342,-0.0322,0.2816,154.70,-212.94,-461.79
3.5938,-0.0068,0.0273,-0.9057,147.21,-215.74,-461.02
3.5962,0.0054,0.0498,-1.3796,139.16,-224.56,-458.92
3.5986,0.0756,0.0259,-0.8218,130.06,-230.86,-457.59
3.6010,0.1288,-0.0512,0.2367,123.34,-232.96,-457.94
3.6034,0.1352,-0.1205,0.9262,124.60,-232.05,-459.90
3.6058,0.1118,-0.1186,0.6881,125.44,-229.74,-461.86
3.6082,0.1000,-0.0927,-0.2523,118.23,-233.17,-462.49
3.6106,0.0888,-0.0468,-1.0438,113.33,-234.22,-461.09
3.6130,0.0737,-0.0185,-1.0629,105.70,-238.14,-459.69
3.6154,0.1196,-0.0722,-0.3748,94.78,-247.24,-459.20
3.6178,0.1776,-0.1430,0.4455,92.96,-245.70,-460.11
3.6202,0.1786,-0.1474,0.7242,95.62,-242.13,-461.86
3.6226,0.1264,-0.0913,0.2518,91.35,-240.03,-462.98
3.6250,0.0898,-0.0688,-0.5427,84.07,-244.58,-463.19
3.6274,0.1049,-0.0659,-0.9819,79.45,-247.59,-461.79
3.6298,0.1244,-0.0781,-0.7330,71.47,-250.60,-460.46
3.6322,0.1708,-0.1566,-0.0488,63.91,-254.38,-459.97
3.6346,0.2225,-0.2308,0.5104,64.68,-253.40,-460.60
3.6370,0.1815,-0.2152,0.4865,66.15,-246.68,-461.16
3.6394,0.1166,-0.1898,-0.0722,59.71,-248.29,-461.02
3.6418,0.1362,-0.2172,-0.6593,54.67,-252.84,-459.76
3.6442,0.1801,-0.2523,-0.7896,50.26,-252.28,-457.52
3.6466,0.2338,-0.3128,-0.4460,41.02,-255.43,-456.05
3.6490,0.3421,-0.4573,0.0400,34.16,-258.65,-455.07
3.6514,0.4865,-0.6500,0.2826,34.79,-257.04,-454.30
3.6538,0.6100,-0.7984,0.1498,35.42,-250.81,-451.85
3.6563,0.7403,-0.8999,-0.2728,32.34,-250.81,-448.91
3.6587,0.8921,-0.9760,-0.6974,28.21,-254.45,-445.34
3.6611,1.0477,-1.1195,-0.8140,22.89,-254.59,-441.28
3.6635,1.2927,-1.4045,-0.5895,14.70,-261.10,-436.31
3.6659,1.6499,-1.7407,-0.3128,13.02,-264.32,-432.18
3.6683,2.0516,-2.0545,-0.2728,11.55,-266.14,-427.21
3.6707,2.4224,-2.2985,-0.5431,10.15,-263.20,-421.54
3.6731,2.5283,-2.3448,-1.1522,7.42,-259.42,-415.10
3.6755,2.5044,-2.3092,-1.6470,-7.91,-280.63,-408.66
3.6779,2.5615,-2.2746,-1.6187,-13.51,-285.18,-402.08
3.6803,2.4044,-2.1038,-1.0199,-17.64,-277.90,-394.45
3.6827,2.1174,-1.8412,-0.2255,-18.48,-283.57,-390.67
3.6851,1.8012,-1.5328,0.0390,-20.79,-280.42,-387.38
3.6875,1.5069,-1.2464,-0.2894,-26.18,-288.54,-384.79
3.6899,1.2712,-0.9784,-0.8145,-26.74,-282.38,-381.22
3.6923,0.9809,-0.7379,-1.0878,-37.45,-289.38,-377.72
3.6947,0.8506,-0.6154,-0.8647,-47.74,-303.38,-375.62
3.6971,0.7701,-0.5505,-0.3079,-51.17,-296.52,-372.96
3.6995,0.6051,-0.4592,0.1728,-52.64,-296.73,-372.40
3.7019,0.4914,-0.3723,0.2176,-57.89,-299.04,-371.77
